UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562919300821-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr1/THUMBNAIL/image/gif/d43f98add5cf379f2381c63c22c2b1c1/gr1.sml,gr1.sml,"Conceptual illustration of a non-invasive histotripsy procedure. A focused ultrasound transducer is coupled to the patient through a confined water bolus attached to the transducer face. The transducer also contains an ultrasound (US) imaging probe for targeting and guidance. Both transducers are controlled by a combined imaging/therapy system. The transducer focus is positioned within the target tissue using US imaging guidance. When therapy is administered, bubbles appear on the US image as a hyper-echoic region confined to the focus. Over a short time, the tissue is disintegrated into subcellular debris with a precise boundary. Once the tissue is ablated, it appears on imaging as a hypo-echoic area indicating to the operator that treatment is complete.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr1.sml,0,,,,,
1-s2.0-S0301562919300821-gr10.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr10/THUMBNAIL/image/gif/7cc96c6ddc0107d621818b88f33ab520/gr10.sml,gr10.sml,"Summary of histotripsy-induced cavitation dynamics. For all forms of histotripsy, nanoscale nuclei intrinsic to the medium are present in the tissue. Left column: For intrinsic threshold insonations, the cavitation nucleus is activated with a single-cycle pulse with tension below the intrinsic medium threshold (left arrow, middle row). The expanded bubble then undergoes an inertial collapse under ambient pressure (right arrow, middle row). Middle column: In shock-scattering histotripsy excitations, the activated nucleus grows slowly over the course of several cycles (left arrow, middle row) and deforms because of the incident shock waves (right arrow, middle row). Additional bubbles form spatially and temporally in regions of constructive interference between the incident wave and waves scattered by the deformed bubble. Right column: In boiling histotripsy, shock-enhanced heating alters the cavitation nucleus (left arrow, middle tow) to reduce the requisite tension for bubble formation (right arrow, middle row). For all forms of histotripsy, the expansion and contraction of the bubble impart lethal strain on the cellular and extracellular components of the tissue in close proximity to the bubble (depicted in left column, middle row only). Representative frames from high-speed videography of histotripsy-generated bubbles are in the bottom row. Note: Bubble sizes and nuclei in the second row are not to scale.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr10.sml,1,wave,0.0," 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S0301562919300821-gr11.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr11/THUMBNAIL/image/gif/0fb6ba18015fdb22b81bd8aaf5d6a29f/gr11.sml,gr11.sml,"Focal pressure waveforms generated by a source in the linear (top panel) and non-linear (bottom panel) regimes with a 10-cycle pulse. A short pulse, such as that used in intrinsic-threshold histotripsy, is illustrated in the middle panel. Note the highly asymmetric waveform in the middle and bottom panels, typical for focused sources due to the combined effects of diffraction and non-linear propagation.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr11.sml,0,,,,,
1-s2.0-S0301562919300821-gr12.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr12/THUMBNAIL/image/gif/b5132e7292085d26ba5d4b33c913cd8f/gr12.sml,gr12.sml,"Cavitation probability versus pulse peak negative pressure measured by Herbert et al. (2006) in water under different hydrostatic pressures (top left) and in several media by Maxwell et al. (2013) at 1MHz (top right). These and other measurements suggest that the probability of histotripsy-induced cavitation is >0.5 for peak negative pressures >26–30 MPa. Bottom left: Pressure (in MPa) needed to achieve a 50% cavitation probability or the minimum pressure required to initiate cavitation detectable via acoustic backscatter (P min) for different materials (Maxwell et al. 2013; Vlaisavljevich etal. 2015b). Bottom right: The same plot focused on frequencies of interest for most histotripsy applications. TMM = tissue-mimicking material. Top left panel is reprinted from Physical Review E, vol. 74, Herbert et al., Cavitation pressure in water, p. 041603 1–2. Copyright (2006), with permission from the American Physical Society.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr12.sml,1,acoustic,0.0,"i* OD
;
",,0.0
1-s2.0-S0301562919300821-gr13.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr13/THUMBNAIL/image/gif/993d0589e76e78bf184b6e5bb72370d4/gr13.sml,gr13.sml,"Blake threshold as a function of bubble nucleus radius and surface tension. The resonant frequencies, calculated in the absence of viscosity and elasticity, of the bubble nuclei are represented by the dashed blue lines.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr13.sml,0,,,,,
1-s2.0-S0301562919300821-gr14.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr14/THUMBNAIL/image/gif/c52b258a6d31eca6e329d9b01f4df1cf/gr14.sml,gr14.sml,"Bubbles generated by a one cycle histotripsy pulse using a 500kHz array transducer in an agar phantom as a function of peak negative pressure. Reprinted from Physics in Medicine and Biology, vol. 62, Vlaisavljevich et al., Effects of f-number on the histotripsy intrinsic threshold and cavitation bubble cloud behavior, p. 1269. Copyright (2017). doi.org/10.1088/1361-6560/aa54c7. © Institute of Physics and Engineering in Medicine. Reproduced by permission of IOP Publishing. All rights reserved.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr14.sml,0,,,,,
1-s2.0-S0301562919300821-gr15.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr15/THUMBNAIL/image/gif/c4f2fcbf2f4cc3954c7af0d07b65c80b/gr15.sml,gr15.sml,"Left: Initiation of a bubble cloud via shock scattering captured by shadowography. Ultrasound propagation is from left to right. The scattering bubble (dark cone, t = 0 frame) has been distorted because of the asymmetric incident shock wave (dark line). The large size of the scattering bubble compared with the shock thickness and the flattened surface allow strong scattering of the incident shock wave. Furthermore, the pressure release boundary condition of the bubble/gel interface inverts the shock. The scattered, inverted wave nucleates cavitation proximal to the bubble. Right: A shadowgraph sequence revealing formation of a bubble cloud over a 15-cycle pulse. The acoustic propagation is from left to right, but cloud growth forms in the opposite direction during passage of the pulse.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr15.sml,1,"acoustic, wave",0.0,,,0.0
1-s2.0-S0301562919300821-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr2/THUMBNAIL/image/gif/e027592ad53b7b68a8dea91aba7f864f/gr2.sml,gr2.sml,"A: Time-to-boil for shock-induced heating in soft tissues. B: Time-to-boil as a function of the temperature of the medium. The center frequency of the insonation is noted in the legend, and a 100-MPa shock amplitude was assumed. The dashed black lines span 5–20 µs in the right panel represent the typical duration of a shock-scattering histotripsy pulse (Khokhlova et al. 2015; Maxwell et al. 2012). The specific heat per unit mass was 3.5 × 106 J/m3⋅C.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr2.sml,1,"frequency, amplitude",0.0," 

 
",,0.0
1-s2.0-S0301562919300821-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr3/THUMBNAIL/image/gif/0249da64d44a4ca6c48ab03f4b7af474/gr3.sml,gr3.sml,"Temporal sequence of millisecond boiling at the focus of a 1-MHz boiling histotripsy transducer. As heat is deposited, a shadow appears as a result of changes in the index of refraction around the focus (t = 5 ms). At t = 5.75ms, a boiling bubble occurs, and a cavitation cloud appears behind the bubble over the next 0.5ms as a result of scattering. Ultrasound propagation is from top to bottom.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr3.sml,0,,,,,
1-s2.0-S0301562919300821-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300821/gr4/THUMBNAIL/image/gif/1d2ef7be50c8f37a388557a6b8bd7bfb/gr4.sml,gr4.sml,"Optical images of bubbles produced by histotripsy pulses inside agarose tissue phantoms of increasing Young's modulus. Images reveal a decrease in bubble size with increasing frequency and increasing medium stiffness. Reprinted from Physics in Medicine and Biology, vol. 60, Vlaisavljevich et al., Effects of tissue stiffness, ultrasound frequency and pressure on histotripsy-induced cavitation bubble behavior, p. 2271. doi.org/10.1088/0031-9155/60/6/2271. Copyright (2015). © Institute of Physics and Engineering in Medicine. Reproduced by permission of IOP Publishing. All rights reserved.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300821-gr4.sml,1,frequency,0.0," 

 

 

 

 

 

 

 

 

 
",,0.0
