UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2213597922000787-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr6/DOWNSAMPLED/image/jpeg/fda399f0a36adf869a0cbb4f5aac6c7a/gr6.jpg,gr6.jpg,"a) Representation of the experimental protocol for the fabrication of the polymer composite film. b) Absorbance of the film for different concentrations of FLG in the composite. c) Scattering spectra of the at different concentrations, the color lines follow the same legend in b).",https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr6_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr5/DOWNSAMPLED/image/jpeg/7efc76af6a80e1df876934f3b4dea495/gr5.jpg,gr5.jpg,a) Schematic of the experimental setup employed for the photoacoustic measurements.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr5_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr4/DOWNSAMPLED/image/jpeg/7a4317237bfb5872ccb1179c213d1f99/gr4.jpg,gr4.jpg,a) Sketch of the photoacoustic process in FLG/PDMS composite upon laser pulse excitation. b) portion of heat transfer γ as function of the thickness of the graphite absorber.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr4_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/fx2/DOWNSAMPLED/image/jpeg/051a15b123b3c7e527df847abf3e03b3/fx2.jpg,fx2.jpg,"(a) Pressure wave profile recorded with needle hydrophone. Insert shows the Schlieren image of the propagating wave (sample 0.9 wt%, 17 µm thick). (b) Normalized amplitude of the frequency spectrum for the three concentrations of FLG and the same film thickness (17 µm). (c) Positive pressure peak as a function of the laser fluence. (d) Positive pressure peak for the 1.1 wt% sample (black dot) and fit from the model in Eq. (3) (blue curve). (e) Г evaluated from the fit as a function of the laser fluence. The first value comes from the fit of the linear part of the data points. (f) Conversion efficiency ƞ estimated for different laser fluence and different FLG concentrations.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-fx2_lrg.jpg,1,"frequency, amplitude, wave, spectrum",0.0," 
",,0.0
1-s2.0-S2213597922000787-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/fx1/DOWNSAMPLED/image/jpeg/6a6dfbba88e863f824c6f661dac8c138/fx1.jpg,fx1.jpg,"(a) Illustration of the PA lens composition (left panel) and pressure signals recorded separately close to the lens and in the focal point (right panel). (b) Pressure signal measured in the focus at laser fluence of 5 mJ/cm2, 0.9 wt% FLG. (c) Normalized amplitude of the frequency spectrum of the signal in b). d) Distribution of the positive peak data points (primary wave) in focus and close to it, recorded by scanning the hydrophone in the lateral and longitudinal directions. The solid line is the Gaussian fit of the data points. Besides, Schlieren image of the focusing wave on the focal region: primary wave and back-reflected wave, hydrophone aperture is 200 µm. e) Recorded positive and negative peak pressures in focus for different laser fluence. f) Schlieren image of the acoustic cavitation after the passage of the ultrasonics front wave (upper panel). Bottom panel: example of observed collapses of the cavitation microbubble and shock wave (indicated with white arrows) emission at a laser fluence of 220 mJ/cm2. The scale bar is 1 mm.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-fx1_lrg.jpg,1,"frequency, amplitude, acoustic, wave, spectrum",0.0," 
",,0.0
1-s2.0-S2213597922000787-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/fx3/DOWNSAMPLED/image/jpeg/1379c6f184db5e80de45a85e43053605/fx3.jpg,fx3.jpg,(a) Schlieren images of the propagating wave and acoustic cavitation in agar gel at time delay t0 = 2 µs. (b) at t1 = 5.5 µs. (c) t2 = 7.5 µs. The scale bar is 1 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-fx3_lrg.jpg,1,"acoustic, wave",0.0," 
",,0.0
1-s2.0-S2213597922000787-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr3/DOWNSAMPLED/image/jpeg/7cd4f818a1e155883f68db8cf962aa4e/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr3_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr2/DOWNSAMPLED/image/jpeg/cbc0fbb1eab9b9e5d84d109b970e9d26/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr2_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr1/DOWNSAMPLED/image/jpeg/8b8c4e7a65118c7793e2453f8b0c279d/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr1_lrg.jpg,0,,,,,
1-s2.0-S2213597922000787-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000787/gr6/THUMBNAIL/image/gif/4aac114291476f3982d4f29224a2e7ac/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000787-gr6.sml,0,,,,,
