UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562920303793-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr1/DOWNSAMPLED/image/jpeg/630ab2e3a7d64aae583832e6c6bcb302/gr1.jpg,gr1.jpg,"Materials and methods. (a) Experimental setup. A 25- or 100-µm-diameter wall-less channel in soft polyacrylamide gel (Young's modulus: 2–8.7 kPa) was filled with a dilute solution of microbubbles and sonicated at 1 MHz. The motion of the bubble was tracked under a microscope with a high-speed camera. (b) Example cross-sections of wall-less channels in 2-kPa Young's modulus polyacrylamide gels imaged with confocal microscopy after introduction of a solution of quantum dots (left: 100-μm diameter channel, right: 25-μm diameter channel, scale bar = 25 μm). (c) Schematic of mathematical model illustrating a bubble impacting a viscoelastic medium.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr1_lrg.jpg,0,,,,,
1-s2.0-S0301562920303793-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr2/DOWNSAMPLED/image/jpeg/983d14ff184708e78cdcc468b6bf904b/gr2.jpg,gr2.jpg,"Example indentation curves for four individual bubbles impacting gels with different stiffnesses. Frames from each video are shown on the left, with the x-coordinate of the centre of the bubble shown over time in a plot on the right. Arrows indicate the points at which each still was taken. The duration of the pulse is shaded in blue. Curves fitted to the data based on the mathematical model are represented by dashed lines in red. These curves were used to extract the radiation force on each bubble and the viscosity of the gel. The white arrow indicates the direction of wave propagation (left–right in all images). (a) Example deformation curve for a 2.0-μm radius bubble indenting a gel with a Young's modulus of 2 kPa. Frame rate: 4,858 frames per second (fps). Parameters extracted from the model are radiation force = 19 nN and viscosity = 0.12 Pa·s. Taken from Supplementary Video S1 (online only). (b) Bubble radius = 1.5 μm. Gel Young's modulus = 2 kPa. Frame rate = 31,197 fps. Radiation force = 13 nN, viscosity = 0.18 Pa·s. Taken from Supplementary Video S2. (c) Bubble radius = 1.5 μm. Gel Young's modulus = 4.5 kPa. Frame rate = 31,197 fps. Radiation force =15 nN, viscosity = 0.12 Pa·s. Taken from Supplementary Video S3 (online only). (d) Bubble radius = 1.6 μm. Gel Young's modulus = 8.7 kPa. Frame rate = 31,197 fps. Force = 4.5 nN, viscosity = 0.2 Pa·s. Taken from Supplementary Video S4 (online only).",https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr2_lrg.jpg,1,wave,0.0," 
 
 
 

@ e @ @
= E E E
® ® ® ®
E E E E
FE EF -E -
So) ; N ~~ OO N - oO no - NW OO W T N © “
(77) juswaoedsig (7!) juoweoedsiq - So 3 Oo So S

(7!) yuawaoejdsiq (lu7/) yuswaoeR|dsiq

  
",,0.0
1-s2.0-S0301562920303793-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr3/DOWNSAMPLED/image/jpeg/53dab946eed2de5de4b7fe88874f1538/gr3.jpg,gr3.jpg,"Bubble maximum indentation depth (top row) and radiation force (bottom row) versus bubble radius for three different gel stiffnesses. (a) Maximum indentation depth and force for bubbles in 25-μm-diameter channels in gels with Young's modulus of 2 kPa. (b–d) Maximum indentation depth and force for bubbles in 100-µm-diameter channels in gels with Young's moduli of (b) 2 kPa, exposed to a 600-kPa pulse, (c) 4.5 kPa, exposed to a 600-kPa pulse, and (d) 8.7 kPa, exposed to a 1-MPa pulse. There is no significant difference in values of force or indentation depth between gels with Young's moduli of 2 and 4.7 kPa. Both force and maximum indentation depth were significantly lower in the 8.7-kPa gel channels. There is no significant difference in values of force or indentation depth between the two channel diameters.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr3_lrg.jpg,0,,,,,
1-s2.0-S0301562920303793-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr1/THUMBNAIL/image/gif/46928fd27549626e5a6e9686f22bd1a9/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr1.sml,0,,,,,
1-s2.0-S0301562920303793-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr2/THUMBNAIL/image/gif/cf11f8e386d6a2ec80c74c6f55a0490f/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr2.sml,0,,,,,
1-s2.0-S0301562920303793-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr3/THUMBNAIL/image/gif/1526a335abe7b1a44f3188b0c0b0af66/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr3.sml,0,,,,,
1-s2.0-S0301562920303793-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr1/HIGHRES/image/jpeg/3321ce24a99de006f29b5d30581c9e70/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562920303793-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr2/HIGHRES/image/jpeg/f1aeae195f8b21e950a37dceb1bcf02e/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562920303793-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/gr3/HIGHRES/image/jpeg/41bea5f23748f857efe7bb681f1fbba1/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562920303793-mmc1.mp4,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562920303793/mmc1/MAIN/video/mp4/3194de8c4545e0be4773c94d16cd7bf8/mmc1.mp4,mmc1.mp4,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562920303793-mmc1.mp4,0,,,,,
