UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562919300031-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr1/THUMBNAIL/image/gif/b7b090fd16d10f22e7f2a75c3fadaa42/gr1.sml,gr1.sml,"Overview of the experimental setup. The clot (1) was placed in an acoustically and optically transparent chamber through which a dilute plasma solution (1.25% v/v in PBS) was flowing. Tissue plasminogen activator and microbubbles were continuously injected into the flow with an infusion pump (2). A magnet (3) enabled magnetic retention of the microbubbles at the clot site. Ultrasound exposure and acoustic monitoring were performed by a pair of coaxial transducers (0.5 and 7.5 MHz, respectively) (4). Lysis progress was monitored using a digital camera (5). PBS = phosphate-buffered saline.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr1.sml,1,acoustic,0.0,,,0.0
1-s2.0-S0301562919300031-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr2/THUMBNAIL/image/gif/753d971eda4d2751486a4fa64a90a6b6/gr2.sml,gr2.sml,"Simulated contours of the magnetic field created by the magnet in the axial plane of the flow chamber. (a) Magnitude of magnetic field. (b) Magnitude of magnetic field gradient, ∇B. Inset (top): Origin, orientation of the axes and magnetisation vector (yellow arrow). The y-axis points into the page.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr2.sml,0,,,,,
1-s2.0-S0301562919300031-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr3/THUMBNAIL/image/gif/78e2a28145b9dfa9efd75477ee64aae5/gr3.sml,gr3.sml,"Magnetic microbubble retention in the experimental setup. Magnetic microbubbles (brown suspension at the top of the channel) flow past a model clot (light-coloured cylinder at the bottom of the channel) in the absence and in the presence of a magnet. (a) Front view, control. ROI is the region of interest for image analysis. (b) Front view enlarged, with magnet. (c) Top view, with magnet. For reference, the length of each side of the magnet was 12.7 mm.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr3.sml,0,,,,,
1-s2.0-S0301562919300031-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr4/THUMBNAIL/image/gif/8c20a41b22fdacf22f72c00ae674abb8/gr4.sml,gr4.sml,"Accumulation of magnetic material in the focal region of the 0.5-MHz transducer over 12 s with (red line) and without (blue line) magnetic targeting (n = 3). A 1-mL bolus of the microbubble stock solution was injected into the flow, and images were acquired at 30 frames/s according to the procedure described under Methods. Normalised retention at a given time point t is defined as the total gray-scale intensity in the region of interest at this time point, divided by the total gray-scale intensity at t = 0. Error bars represent the ranges of values observed.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr4.sml,0,,,,,
1-s2.0-S0301562919300031-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr5/THUMBNAIL/image/gif/005854dba5f5265428984b9cc95fcd19/gr5.sml,gr5.sml,"Lysis rates during enzymatic sonothrombolysis of retracted porcine clots with magnetically targeted microbubbles (n = 6). The clots were treated with tPA (0.75 µg/mL) and 0.5-MHz US (630-kPa peak rarefactional pressure, 0.2-Hz pulse repetition frequency and 2% duty cycle). The maximum depth of clot lysis was computed from photographs taken every 30 s during treatment, yielding the lysis rate. Error bars represent standard deviations from the mean. Significance (*p < 0.05) was calculated with an analysis of variance followed by the Tukey post hoc test. MB = microbubbles; tPA = tissue plasminogen activator; US = ultrasound.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr5.sml,1,"frequency, hz",0.0," 
",,0.0
1-s2.0-S0301562919300031-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr6/THUMBNAIL/image/gif/8c6012c6851b3b54f2402e92242c0b98/gr6.sml,gr6.sml,"Histologic samples of porcine clots after enzymatic thrombolysis. The clots were treated for 60 min with (a) tPA (0.75 μg/mL) only; (b) tPA and 0.5-MHz US (direction of propagation: black arrows; 630-kPa peak rarefactional pressure, 0.2-Hz pulse repetition frequency and 2% duty cycle); (c) tPA, US and magnetic microbubbles in the absence of a magnetic field; and (d) tPa, US and magnetic microbubbles in the presence of a magnetic field. The clots were fixed in formalin, embedded in paraffin and stained with eosin and hematoxylin. The striations seen in panels a and c are thought to have been produced during sectioning of the clot by the serrated edge of the blade used. MB = microbubbles; tPA = tissue plasminogen activator; US = ultrasound.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr6.sml,1,"frequency, hz",0.0,,,0.0
1-s2.0-S0301562919300031-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr7/THUMBNAIL/image/gif/c2fa6d0dc9defc1e4380071c7c6ea2d9/gr7.sml,gr7.sml,"Acoustic energy detected during sonothrombolysis of retracted porcine clots with magnetically targeted microbubbles (n = 6). The clots were treated with tPA (0.75 µg/mL) and 0.5-MHz US (630-kPa peak rarefactional pressure, 0.2-Hz pulse repetition frequency and 2% duty cycle). The acoustic emissions at the focus were acquired with a 7.5-MHz passive cavitation detector transducer mounted coaxially with the 0.5-MHz transducer. Error bars represent standard deviations from the mean. (a) Total energy in the frequency range 2–5 MHz. Significance (**p < 0.01) was calculated with a two-way analysis of variance followed by the Tukey post hoc test. (b) Illustrative frequency-domain trace of received acoustic emissions in the tPA + US group. (c) Illustrative frequency-domain trace of received acoustic emissions in the tPA + US + MB group. (d) Illustrative frequency-domain trace of received acoustic emissions in the t-PA + US + MB + magnet group. The green and red rectangles respectively frame 25-kHz-wide ultraharmonic and broadband regions, illustrating that the emissions are primarily broadband in nature. MB = microbubbles; tPA = tissue plasminogen activator; US = ultrasound.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr7.sml,1,"frequency, acoustic, hz",0.0," 
",,0.0
1-s2.0-S0301562919300031-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr8/THUMBNAIL/image/gif/b6c9646bbef52a70ebc5a102a4356b68/gr8.sml,gr8.sml,"Bivariate representation of lysis rate and total acoustic energy detected in the range 2–5 MHz. The clots were treated with tPA (0.75 µg/mL) and 0.5-MHz ultrasound (630-kPa peak rarefactional pressure, 0.2-Hz pulse repetition frequency and 2% duty cycle). Maximum depth of clot lysis was computed on photographs taken every 30 s during treatment, yielding the lysis rate. The acoustic emissions at the focus were acquired with a 7.5-MHz passive cavitation detector transducer mounted coaxially with the 0.5-MHz transducer.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr8.sml,1,"frequency, acoustic, hz",0.0," 

 
",,0.0
1-s2.0-S0301562919300031-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr1/DOWNSAMPLED/image/jpeg/bebeb20380bedfed7251ebf02ad9e349/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr1_lrg.jpg,0,,,,,
1-s2.0-S0301562919300031-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919300031/gr2/DOWNSAMPLED/image/jpeg/192ea9090685815d89d65eee228f1c56/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919300031-gr2_lrg.jpg,0,,,,,
