UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417719319200-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/a028dad99105589e4ad4900b325a9321/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si11.svg,0,
1-s2.0-S1350417719319200-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/61caa8adb7bc27cf4ac41f1586f9763e/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si12.svg,0,
1-s2.0-S1350417719319200-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/dc0c91fe518dce848f5ce925fa31c29c/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si13.svg,0,
1-s2.0-S1350417719319200-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/0f0045538d66c1de3eca3b7c096cadb4/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si14.svg,0,
1-s2.0-S1350417719319200-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/537654ed412a7daaa80a5f2c5ab901c7/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si15.svg,0,
1-s2.0-S1350417719319200-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/63092f9f4138f54adfa8a18a6341d714/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si2.svg,0,
1-s2.0-S1350417719319200-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/08deffcc8a3d5333499603a319b913b7/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si3.svg,0,
1-s2.0-S1350417719319200-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/5d72a190556bc4cea937831d5287621c/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si4.svg,0,
1-s2.0-S1350417719319200-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/dfaa6f0b329454d0ed286e44ed952963/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si5.svg,0,
1-s2.0-S1350417719319200-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/9f01f8859a651ace43cad57a40cc5fd4/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si6.svg,0,
1-s2.0-S1350417719319200-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/cb476db4a6dbeab031879d422bb5dd84/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si7.svg,0,
1-s2.0-S1350417719319200-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/042c6ec408a43b9c1e835040760dbe79/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si8.svg,0,
1-s2.0-S1350417719319200-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319200/STRIPIN/image/svg+xml/0535a458d8082997f98345deda56a686/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-si9.svg,0,
1-s2.0-S1350417719319200-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10SQD42M6JQ/MAIN/application/pdf/03081ff6e7c4677b609ca7d00aac6eff/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319200-am.pdf,0,
