UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S135041772030969X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr6/DOWNSAMPLED/image/jpeg/0469d407f978b307001ee14aeb4a3cee/gr6.jpg,gr6.jpg,Test section design.,https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr6_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr5/DOWNSAMPLED/image/jpeg/51d504ec5a9cc545305fb51c5c71ae0f/gr5.jpg,gr5.jpg,Scheme of the six experimental configurations.,https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr5_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr8/DOWNSAMPLED/image/jpeg/e5d09b824f91e8a492a0df6eef0154f9/gr8.jpg,gr8.jpg,Temperature profile (a) and Turbulent Kinetic Energy (b) in silent conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr8_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr7/DOWNSAMPLED/image/jpeg/e413d3d924a18d8d08b8c09fcc10948d/gr7.jpg,gr7.jpg,"Influence of low-frequency ultrasound on heat transfer coefficients along heating wall (f = 25 kHz, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr7_lrg.jpg,1,frequency,0.0,"Position mm

Position mm

125

100 |

“
a

a
ao

25 |

-50

140

125

100

75

50

25

 

0,004
0,0036

0,0032
0,0028
0,0024
0,0020
0,0016
0,0012
0,0008
0,0004

100 +8680 60 40 20 0

Position mm

(a) TKE map

0,004
0,0036

0,0032
0,0028
0,0024
0,0020
0,0016
0,0012
0,0008
0,0004

 

 

80 60 40 20 0

Position mm

(d) TKE map

Turbulent kinetic energy (m/s)42

Turbulent kinetic energy (m/s)42

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

= xo""

5 400 , {502

- @ HTEF c

£ 3501 e TKE EF wall e 7000
g - _— Average TKE EF | | 40 ® 1800
L 300 | c 5 1600
o = £ 1400
E 250 + 130 tw § 1200
2 o> = 1000
5 200. 5 3

< iD a 800
to 150+ | 20 oO 600
S 100} © 409
S +10“ 200
~ SO} 5 0
a e

D0 bavcaperetreccagrenceastgn ng ene *Besey . B

roo 20 40 60 80 100 =

Vertical position (y-axis) [mm] Position mm

(b) HTEF and TKE enhancement (c) Cavitation repartition
= se

32 400 - 5505

~ @ HTEF cS

2 350} e TKE EF wall = 2000
g ~ = Average TKEEF] | 44 1800
LL | oO

300 + c 1600

< g E

oO = E 1400
E 250 + {309 WH § 1200
© 5 =

@ 200 | 5 (8 1000
€ jee © 0 Ui a 800
Lu 150 + ° ee a e eee |7° Oo 600
o ~ oe vee . oe . fo. oe @ 400
¢ a re esge tes . ""40% 200
F 50 ¢ ° ¢ 5 0
8 0 ! 1 1 1 0 a

x 5 —————————

0 20 40 60 80 100 - 60 4000-200 8
Vertical position (y-axis) [mm] Position mm

(e) H

TEF and TKE enhancement (f) Cavitation repartition

Counts

Counts
",,0.0
1-s2.0-S135041772030969X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr2/DOWNSAMPLED/image/jpeg/188cad86a7d132eb2900d1142ebfc972/gr2.jpg,gr2.jpg,"(a), (b), (c): Results for configuration n°1 (f = 25 kHz, perpendicular to the water flow, PUS = 105 W)// (d), (e), (f): Results for configuration n°5 (f = 25 kHz, collinear to the water flow, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr2_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr1/DOWNSAMPLED/image/jpeg/3c5152f003186a9e2efb4602c1f34aa9/gr1.jpg,gr1.jpg,"Influence of high-frequency ultrasound on heat transfer coefficients along heating wall (f = 2 MHz, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr1_lrg.jpg,1,frequency,0.0," 
 
   
 

Thermal insulation
(ceramic)

 
 

T, Measurement

  
 

T, Measurement

 
 

Heating bloc

   
  
 

  

Stainless steel bloc
Thermal insulation

  
 
 
 

   

(a) Test section scheme

Touttere Measurement

(PTFE) =
a “~__ Tintet Measurement

100 mm

Block n°5 : 90,6mm
80 mm

Block n° : 70,6 mm
60 mm

Block n°3 : 50,6 mm
40 mm

Block n°2 : 30,6 mm
20 mm

Blockn°1 : 10,6 mm

Oomm

(b) Detailed heating plate scheme

 
",,0.0
1-s2.0-S135041772030969X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr4/DOWNSAMPLED/image/jpeg/10c2ce4a7533b7214cc191a667bb621a/gr4.jpg,gr4.jpg,"(a), (b), (c): Results for configuration n°2 (f = 2 MHz, collinear to the water flow, PUS = 105 W)// (d), (e), (f): Results for configuration n°4 (f = 2 MHz, perpendicular to the water flow, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr4_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr3/DOWNSAMPLED/image/jpeg/8f3a125b1ad0f05b9f0e5696ecb59989/gr3.jpg,gr3.jpg,"Influence of dual low-high frequency ultrasound on heat transfer coefficient (f = 25 kHz, PUS = 105 W + f = 2 MHz, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr3_lrg.jpg,1,frequency,0.0,"Temperature [°C]

100
95
90

85 |

80
75
70

65 f

60
55

50°

 

 

 

 

E A A
C A A

——*

, ’
t Vv

E v

t ¥ T2
/ ¥ A Tt
0 0.02 0.04 0.06 0.08

Vertical position (y-axis) [m]

(a) Heating blocks temperatures

0.1

Position mm

 

0,004

0,0036
0,0032
0,0028
0,0024
0,0020
0,0016

0,0012

Turbulent kinetic energy (m/s)42
—_

0,0008
0,0004
0 y

80 60 40 20 0 ®&)

Position mm

(b) TKE map within the test section
",,0.0
1-s2.0-S135041772030969X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr9/DOWNSAMPLED/image/jpeg/88ca521d06c68e5be5c4973007f4075f/gr9.jpg,gr9.jpg,"(a), (b), (c): Results for configuration n°3 (f = 25 kHz, perpendicular to the water flow, PUS = 105 W + f = 2 MHz, collinear, PUS = 105 W) // (d), (e), (f): Results for configuration n°6 (f = 2 MHz, perpendicular to the water flow, PUS = 105 W + f = 25 kHz, collinear, PUS = 105 W).",https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr9_lrg.jpg,0,,,,,
1-s2.0-S135041772030969X-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772030969X/gr14/DOWNSAMPLED/image/jpeg/c0be305f2456e105ee6a22594453b199/gr14.jpg,gr14.jpg,Heat Transfer Enhancement Factor for each configuration.,https://ars.els-cdn.com/content/image/1-s2.0-S135041772030969X-gr14_lrg.jpg,0,,,,,
