UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417720313912-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr1/DOWNSAMPLED/image/jpeg/a8f46a41560c8db79706dee8c9e8814e/gr1.jpg,gr1.jpg,Evolution of the cavitation bubble in oscillating sound pressure.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr1_lrg.jpg,0,
1-s2.0-S1350417720313912-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr2/DOWNSAMPLED/image/jpeg/f0d3a4be6e5cc2232e5beb095822d31a/gr2.jpg,gr2.jpg,Mechanical effects caused by the cavitation bubble: (A) shock waves and (B) micro jets.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr2_lrg.jpg,0,
1-s2.0-S1350417720313912-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr3/DOWNSAMPLED/image/jpeg/ad180ecb806ea6b639cff7c267ef4fd4/gr3.jpg,gr3.jpg,Morphologies of wax crystals in crude oil: (a) before ultrasonic treatment and (b) after ultrasonic treatment.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr3_lrg.jpg,0,
1-s2.0-S1350417720313912-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr4/DOWNSAMPLED/image/jpeg/fd9b01091690157cb9638686b5c57c27/gr4.jpg,gr4.jpg,"Blocking model of the oil droplet in the channel throat, R left > R right, ΔP is the additional pressure caused by unequal capillary pressures.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr4_lrg.jpg,0,
1-s2.0-S1350417720313912-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr5/DOWNSAMPLED/image/jpeg/ac6a332733b2f5d9371a141e9de09ccc/gr5.jpg,gr5.jpg,Cavitation bubble disintegrates the bitumen in oil sand.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr5_lrg.jpg,0,
1-s2.0-S1350417720313912-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr6/DOWNSAMPLED/image/jpeg/b0a8d405dc0ed6a3a765f0eedac5fc37/gr6.jpg,gr6.jpg,Dynamical model of ultrasonic oil sand extraction.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr6_lrg.jpg,0,
1-s2.0-S1350417720313912-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr7/DOWNSAMPLED/image/jpeg/90476db0bf5d0d1cd5e1f82e48d94a83/gr7.jpg,gr7.jpg,Coalescence evolution of droplets near the cavitation bubbles.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr7_lrg.jpg,0,
1-s2.0-S1350417720313912-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr8/DOWNSAMPLED/image/jpeg/af3a9f6eb83069f5f41e34bc0ae4dd13/gr8.jpg,gr8.jpg,Disintegration process of asphaltene particles with increasing treatment time.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr8_lrg.jpg,0,
1-s2.0-S1350417720313912-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr9/DOWNSAMPLED/image/jpeg/c5b5fb99f07bd6743e51389704f33eea/gr9.jpg,gr9.jpg,Oil droplets in water aggregate and flocculate into oil clusters in USWs.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr9_lrg.jpg,0,
1-s2.0-S1350417720313912-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr10/DOWNSAMPLED/image/jpeg/e9c65faae021fb0c2461ea44c6f0f1dd/gr10.jpg,gr10.jpg,Mechanism of oily sludge disintegration using ultrasound.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr10_lrg.jpg,0,
1-s2.0-S1350417720313912-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr1/THUMBNAIL/image/gif/c99a2e2339bb9fa7840dd0cc6450e591/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr1.sml,0,
1-s2.0-S1350417720313912-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417720313912/gr2/THUMBNAIL/image/gif/d34ac60109f562f586edeaadb78e148d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417720313912-gr2.sml,0,
