UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417724004036-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr8/DOWNSAMPLED/image/jpeg/06742483baf0f691aa846407ad4bb54d/gr8.jpg,gr8.jpg,"The AI-powered ultrasonics thermometry for assessing temperature distribution within the HIFU focal area in deep organs (a) A total of five New Zealand rabbits were selected for the animal experiments, and the HIFU imaging-treatment system was employed to acquire data. Iterative training and Knowledge Distillation were used for model training and inference. (b) The training process of temperature monitoring strategy. (c) SKL monition on temperature distribution within HIFU focal area in deep organ.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr7/DOWNSAMPLED/image/jpeg/2c7bc2433c64bbc48778b439aa396e52/gr7.jpg,gr7.jpg,"(a) Schematic diagram of the experimental system. It comprises a temperature detection system and a HIFU treatment system. The HIFU treatment system consists of a therapeutic imaging applicator, HIFU driving console and unit, ultrasound machine, and UI console. (b) Integrated therapeutic-imaging applicator. (c) Intubation of the rabbit, with the ventilator replacing the rabbit's spontaneous breathing. (d) Schematic position of the thermocouple insertion.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr6/DOWNSAMPLED/image/jpeg/03c95f53804d11b4439ceab1896c0e5a/gr6.jpg,gr6.jpg,"The framework of BMTS, which consists of three modules: RSP, MTKI, and SKL. The RSP module utilizes NCC coefficients, frequency domain filtering, and phase analysis algorithms to establish a mapping relationship between RF data and six respiratory stages. Next, the HIFU acoustic parameters were used as priors for the MTKI module, which employs the IN and SFF strategy, combined with a feature fusion algorithm, to capture the spatial feature maps of RF data. Finally, the SKL module decouples the association between x and the temperature in the HIFU focal area.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr6_lrg.jpg,1,"frequency, acoustic",0.0,"a
nN

HIFU Focus

Sa TY

 

 

 
",,0.0
1-s2.0-S1350417724004036-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr5/DOWNSAMPLED/image/jpeg/264febf973dd1302678602c475b88014/gr5.jpg,gr5.jpg,"(a) The NCC of the first frame of RF data x from the inspiratory stage with all frames M . (b) the spectra of NCC, where P1 and P3 correspond to the respiratory and cardiac frequencies, respectively. (c) shows the smoothed NCC curve obtained using a low-pass filter to remove interferences other than respiratory motion. The red ROI area in (c) is magnified in (d), where the blue and red points represent the boundaries of the inhalation and exhalation cycles, respectively. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr4/DOWNSAMPLED/image/jpeg/6adf28f2064ead77df627b27f613a177/gr4.jpg,gr4.jpg,Six different respiration stages.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr3/DOWNSAMPLED/image/jpeg/657a133229da1322ed98521364c2957b/gr3.jpg,gr3.jpg,"The results of temperature distribution within HIFU focal area in deep organ. The results of BMTS, BMT S RSP , and BMT S MTKI are shown in the first, second, and third rows, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr2/DOWNSAMPLED/image/jpeg/1562cb4819a8e99779a752eb72f5b602/gr2.jpg,gr2.jpg,"The interpolated intensity profile of the green dashed line in Fig. 6. (a) and (b), (c) and (d), and (e) and (f) represent the lateral and axial interpolated intensity profile of the results for BMTS, BMT S RSP , and BMT S MTKI , respectively. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr1/DOWNSAMPLED/image/jpeg/cd4d7dc88a3684a150057e6e31c4c82c/gr1.jpg,gr1.jpg,Comparison between predicted temperature and thermocouple-measured temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417724004036-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr8/THUMBNAIL/image/gif/288b582898489c15a04b4c95d3c17543/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr8.sml,0,,,,,
1-s2.0-S1350417724004036-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417724004036/gr7/THUMBNAIL/image/gif/f2fa2f6927d100944e591eaaebad6f0b/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417724004036-gr7.sml,0,,,,,
