UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715001200-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr2/THUMBNAIL/image/gif/264068b4b93faa8a08fb72b756d68368/gr2.sml,gr2.sml,"Illustration of the acoustic energy emitted by the AFA instrument, showing the small focal zone in the sample vessel. A water bath keeps the process isothermal.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr2.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417715001200-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr3/THUMBNAIL/image/gif/0cca934640b7629aa86152b020d6722b/gr3.sml,gr3.sml,"Structures of the natural and synthetic phospholipids used, showing the hydrophilic heads and hydrophobic tails.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr3.sml,0,,,,,
1-s2.0-S1350417715001200-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr4/THUMBNAIL/image/gif/c87cae142dec910d238cc9c8b137af70/gr4.sml,gr4.sml,"(Left) EM image of a partially processed 2mL sample of natural lipid formulation [Phospholipon 90 G] subjected to AFA at 3°C with PIP=75W, DF=50%, CPB=1000 and t =12min. (Right) EM image of a natural lipid formulation processed under identical conditions, showing a larger number of liposomes.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr4.sml,0,,,,,
1-s2.0-S1350417715001200-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr5/THUMBNAIL/image/gif/22e0a4e44784c03ef69254776d776b7a/gr5.sml,gr5.sml,"Dependence of Z av (nm) (Ia) or PDI (Ib) on PIP (W) during AFA at 3°C with 2mL samples of natural lipid formulation [Phospholipon 90 G] at CPB=1000, DF=50%, and t =2min. At 350W, the error bars are not visible because the variance is very small. Dependence of Z av (nm) (IIa) or PDI (IIb) on PIP (W) during AFA at 10°C with 2mL samples of synthetic lipid formulation [HSPC, DSPE-PEG-2000, Chol] at CPB=1000, DF=50%, and t =2h. Each data point for both formulations is the average of n =4 samples measured 3 times each, for a total of 12 measurements per point.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr5.sml,0,,,,,
1-s2.0-S1350417715001200-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr6/THUMBNAIL/image/gif/f49d0af1ac0c833f076dc8132f2b1b06/gr6.sml,gr6.sml,"Bimodal distribution of liposomes made from natural lipid Z av (nm), shifting and narrowing towards a small-sized unimodal distribution with higher PIP. AFA parameters were as described in Table 1 for PIP.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr6.sml,0,,,,,
1-s2.0-S1350417715001200-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr7/THUMBNAIL/image/gif/a04059cff8fd23168dd8b1decf2e6ede/gr7.sml,gr7.sml,"Dependence of Z av (nm) (Ia) or PDI (Ib) on CPB during AFA at 3°C with 2mL samples of natural lipid formulation [Phospholipon 90 G] and PIP=150W, DF=50%, and t =2min. Dependence of Z av (nm) (IIa) or PDI (IIb) on CPB during AFA at 10°C with 2mL samples of synthetic lipid formulation [HSPC, DSPE-PEG-2000, Chol] and PIP=150W, DF=50%, and t =2h. Each data point for both formulations is the average of n =4 samples measured 3 times each, for a total of 12 measurements per point.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr7.sml,0,,,,,
1-s2.0-S1350417715001200-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr8/THUMBNAIL/image/gif/997262066b10d60f3cb5285b1cd01641/gr8.sml,gr8.sml,"Dependence of Z av (nm) (Ia) or PDI (Ib) on CPB and temperature during AFA with 2mL samples of natural lipid formulation [Phospholipon 90 G] and PIP=150W, DF=50%, and t =2min. The chiller was set to 3°C, 10°C, or 20°C. Warmer regions (red, orange) indicate higher values of Z av or PDI and cooler regions (green, blue) indicate lower values of Z av or PDI. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr8.sml,0,,,,,
1-s2.0-S1350417715001200-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr9/THUMBNAIL/image/gif/bc688c1cb31a83557ac065460c5c1e61/gr9.sml,gr9.sml,"Dependence of Z av (nm) (Ia) or PDI (Ib) on DF during AFA at 3°C with 2mL samples of natural lipid formulation [Phospholipon 90 G] and PIP=150W, CPB=1000, and t =2min. Each data point for the natural lipid formulation is the average of n =4 samples measured 3 times each, for a total of 12 measurements per point. (II) Dependence of size (nm) on DF during AFA at 10°C with 2mL samples of synthetic lipid formulation [HSPC, DSPE-PEG-2000, Chol] and PIP=150W, CPB=1000, and t =2h. This graph uses measurements from the Horiba laser diffraction instrument, which gives a mean size instead of Z av. Each data point for the synthetic lipid formulation is the average of n =4 samples measured once each.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr9.sml,0,,,,,
1-s2.0-S1350417715001200-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr1/THUMBNAIL/image/gif/2c4fa1a8e2abd4d441956ed6e93092d6/gr1.sml,gr1.sml,Expected assembly of phospholipids into unilamellar liposome. Hydrophobic tails of the lipid molecules orient to form an inner layer.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr1.sml,0,,,,,
1-s2.0-S1350417715001200-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001200/gr2/DOWNSAMPLED/image/jpeg/935b9cce6246042981a5489a1a7e38c6/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001200-gr2_lrg.jpg,0,,,,,
