UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S135041771630013X-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/311607d1b1daa4a40d3932e40f2f4eb7/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si10.gif,0,
1-s2.0-S135041771630013X-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/b4c0394342c48ce1d70050508fbf62a9/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si11.gif,0,
1-s2.0-S135041771630013X-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/3750e6f349b3c32a3d432dd96af53d2b/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si12.gif,0,
1-s2.0-S135041771630013X-si13.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/1725a9455fb1cb1af1dd44c8161dd184/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si13.gif,0,
1-s2.0-S135041771630013X-si14.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/6e59ef2308eea78069ac9322745c3e09/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si14.gif,0,
1-s2.0-S135041771630013X-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/9ddfe065a6c7d5353a107c357676516b/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si15.gif,0,
1-s2.0-S135041771630013X-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/f2f35d5c42ffd0d92114a3da75ea8143/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si16.gif,0,
1-s2.0-S135041771630013X-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/b8eb653e866efbd535968c4b491d3dca/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si2.gif,0,
1-s2.0-S135041771630013X-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/09d7606f78228577bf09c41e49c7714e/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si3.gif,0,
1-s2.0-S135041771630013X-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/1a14af65889424e41ef028cdf6c3bfc6/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si4.gif,0,
1-s2.0-S135041771630013X-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/2be59b1058c2258f34d68acdd18ab2ab/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si5.gif,0,
1-s2.0-S135041771630013X-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/7504e52a05b9f50609f89567a55b0e1e/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si6.gif,0,
1-s2.0-S135041771630013X-si7.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/d1ccad929837c0db099c63b129ae4926/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si7.gif,0,
1-s2.0-S135041771630013X-si8.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/38023c5173e2dfaedb62c209543ac030/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si8.gif,0,
1-s2.0-S135041771630013X-si9.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630013X/STRIPIN/image/gif/29dbb9f2d4fe0f8ce8b3f5bc7312b8d4/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630013X-si9.gif,0,
