UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417723002249-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/20daa8ec69f18976d82c966143a713b3/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si15.svg,0,
1-s2.0-S1350417723002249-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/32cc60cd3eb9ace3cbc6e5300962cae4/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si16.svg,0,
1-s2.0-S1350417723002249-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/42ef75b7fb1f3cffbe8e06ebaaa4584c/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si17.svg,0,
1-s2.0-S1350417723002249-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f768bf64db948859e86977252f980f35/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si18.svg,0,
1-s2.0-S1350417723002249-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/214927c76d9009b512fee670540722dd/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si19.svg,0,
1-s2.0-S1350417723002249-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/1429b349a39f45a7c9686a5127c3062a/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si2.svg,0,
1-s2.0-S1350417723002249-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/113789b46f3639e46f6d28b36d1fe0a8/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si20.svg,0,
1-s2.0-S1350417723002249-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/b26e3c27e7b47f3e427ece882f834b93/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si21.svg,0,
1-s2.0-S1350417723002249-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/9fe7c29be13fe75abb630a0497643354/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si22.svg,0,
1-s2.0-S1350417723002249-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/8aca66f21e120afdbff161628e2a17d5/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si23.svg,0,
1-s2.0-S1350417723002249-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/173ef106e9ef7e8d84ab771d2fd7c8c8/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si24.svg,0,
1-s2.0-S1350417723002249-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0a26b6a4d60c0936be2798dec49282a1/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si25.svg,0,
1-s2.0-S1350417723002249-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f012e13b6eded2cee703063dedf3b72c/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si26.svg,0,
1-s2.0-S1350417723002249-si27.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0c5e5ba16f128a582f248530a3713cca/si27.svg,si27.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si27.svg,0,
1-s2.0-S1350417723002249-si28.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f1c4d75901259422ae4a69494fbde44c/si28.svg,si28.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si28.svg,0,
1-s2.0-S1350417723002249-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/a53da8fda25cc33c301ac962383919b3/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si29.svg,0,
1-s2.0-S1350417723002249-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/3638e057220b16addb410f1981cd45d9/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si3.svg,0,
1-s2.0-S1350417723002249-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/611f94329f67f5b47c864e479035680a/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si30.svg,0,
1-s2.0-S1350417723002249-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/52526be5853fd3a2d716eb56e0bbd5e2/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si31.svg,0,
1-s2.0-S1350417723002249-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/d9522bd7451e9cc617aab5afa37fa6cc/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si32.svg,0,
1-s2.0-S1350417723002249-si33.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/c95739ec9279fd80faa7a61a7d0e9ff3/si33.svg,si33.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si33.svg,0,
1-s2.0-S1350417723002249-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/c27e27c0f3bad409c8097a7f75db8031/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si34.svg,0,
1-s2.0-S1350417723002249-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/69feca20676671f5c9f305de65823aec/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si35.svg,0,
1-s2.0-S1350417723002249-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/6c6f85019a93956ef44fda28a986b498/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si36.svg,0,
1-s2.0-S1350417723002249-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/d87eef8e94e948e8d216b3c0ae2c5aaa/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si37.svg,0,
1-s2.0-S1350417723002249-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/5a714b3c935167496ebd13ed36718442/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si38.svg,0,
1-s2.0-S1350417723002249-si39.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/15dc56b120d93de3c0502097b4a8fbee/si39.svg,si39.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si39.svg,0,
1-s2.0-S1350417723002249-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0e4b5ae0e207d400f1ba35e7ee12c601/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si4.svg,0,
1-s2.0-S1350417723002249-si40.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/26b12d46a04a97980c28474875499e44/si40.svg,si40.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si40.svg,0,
1-s2.0-S1350417723002249-si41.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/443ed20daeeead5c784f17f5d1ac197c/si41.svg,si41.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si41.svg,0,
1-s2.0-S1350417723002249-si42.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/6864900f34ec721a72559cc7a6c5071f/si42.svg,si42.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si42.svg,0,
1-s2.0-S1350417723002249-si43.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/3c432a520e6996a8d7f92d7cf94bd5ce/si43.svg,si43.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si43.svg,0,
1-s2.0-S1350417723002249-si44.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/24ae2b7030806d7f3f9834333321fa35/si44.svg,si44.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si44.svg,0,
1-s2.0-S1350417723002249-si45.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/15daeb625b77e4be06eae1f2043d01bd/si45.svg,si45.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si45.svg,0,
1-s2.0-S1350417723002249-si46.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/2dd97ab8706c5617d7cedf38884ef29a/si46.svg,si46.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si46.svg,0,
1-s2.0-S1350417723002249-si47.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/142bc7fcaa05aa94d77118c502f9e6ac/si47.svg,si47.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si47.svg,0,
1-s2.0-S1350417723002249-si48.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0e079a580d0466692a72a6bc60bde454/si48.svg,si48.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si48.svg,0,
1-s2.0-S1350417723002249-si49.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/53335d5900333c34149285265e85885a/si49.svg,si49.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si49.svg,0,
1-s2.0-S1350417723002249-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f20f2a2a9f5c759eb68ef0a13b1a70df/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si5.svg,0,
1-s2.0-S1350417723002249-si50.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/a99ed5d5a4b59a16a11b752f4b2200a9/si50.svg,si50.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si50.svg,0,
1-s2.0-S1350417723002249-si51.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/5c7436a0247e70a92842cb6464ae7376/si51.svg,si51.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si51.svg,0,
1-s2.0-S1350417723002249-si52.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/849e082eeea3e76a89f99e64f3099d25/si52.svg,si52.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si52.svg,0,
1-s2.0-S1350417723002249-si53.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/57550b27ab935b4123adf4abac94ed2f/si53.svg,si53.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si53.svg,0,
1-s2.0-S1350417723002249-si54.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/28e8975e285bbe68e16ea015fde3aae7/si54.svg,si54.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si54.svg,0,
1-s2.0-S1350417723002249-si55.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f4552d4ef017cadc97f6bdbc859cafe5/si55.svg,si55.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si55.svg,0,
1-s2.0-S1350417723002249-si56.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/cd28a7b5e5eb8c5e34e375c8f4d81104/si56.svg,si56.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si56.svg,0,
1-s2.0-S1350417723002249-si57.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/bab5a495d1ec3a19f744085935965e6b/si57.svg,si57.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si57.svg,0,
1-s2.0-S1350417723002249-si58.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/be47bb31b65c44b1a5a7ef4f3e988e95/si58.svg,si58.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si58.svg,0,
1-s2.0-S1350417723002249-si59.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/ff1bedd855b0b28938dc3133b8d4b4fb/si59.svg,si59.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si59.svg,0,
1-s2.0-S1350417723002249-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/bb849cd7a6f29a816754930f2ca03541/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si6.svg,0,
1-s2.0-S1350417723002249-si60.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0cb7c310c9e56068175a0f9d00caaeeb/si60.svg,si60.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si60.svg,0,
1-s2.0-S1350417723002249-si61.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/01350b07eda9f4b3761651ef6f147778/si61.svg,si61.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si61.svg,0,
1-s2.0-S1350417723002249-si62.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/8cc8924b77a252b6af42a9e2a75a5498/si62.svg,si62.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si62.svg,0,
1-s2.0-S1350417723002249-si63.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/a8cd1971fcb094750d7277c6fcd684e5/si63.svg,si63.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si63.svg,0,
1-s2.0-S1350417723002249-si64.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/2ba76537e6930c7728a2be9e922a1ab6/si64.svg,si64.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si64.svg,0,
1-s2.0-S1350417723002249-si65.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/f267b180341fa71ec1b22d93471e52e9/si65.svg,si65.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si65.svg,0,
1-s2.0-S1350417723002249-si66.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/aa583801ff3c06e104de56d305214544/si66.svg,si66.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si66.svg,0,
1-s2.0-S1350417723002249-si67.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/9a81d7e64701a3466b4149a8b4cfb2b2/si67.svg,si67.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si67.svg,0,
1-s2.0-S1350417723002249-si68.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/cfe642b2bb5f4f086d2112daff4e360a/si68.svg,si68.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si68.svg,0,
1-s2.0-S1350417723002249-si69.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/e6640de7ffd11869962dc756389d1f5d/si69.svg,si69.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si69.svg,0,
1-s2.0-S1350417723002249-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/77e775010fe3dcb2eb77cc9c9ccb3d9e/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si7.svg,0,
1-s2.0-S1350417723002249-si70.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/c390f3a89877cca1756abab037771cb1/si70.svg,si70.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si70.svg,0,
1-s2.0-S1350417723002249-si71.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/81332953b898ac3cbbc6dc8ac2dd1d39/si71.svg,si71.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si71.svg,0,
1-s2.0-S1350417723002249-si72.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/8a4496564cd9d0bf9b899be11c68d1a9/si72.svg,si72.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si72.svg,0,
1-s2.0-S1350417723002249-si73.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/ec10c249bc4b5e16d706d2d9b5b826fc/si73.svg,si73.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si73.svg,0,
1-s2.0-S1350417723002249-si74.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/d342e757f830a15476774ad6f4d95c11/si74.svg,si74.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si74.svg,0,
1-s2.0-S1350417723002249-si75.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/c8c8f2154c82289c3dd690817678abac/si75.svg,si75.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si75.svg,0,
1-s2.0-S1350417723002249-si76.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/8c7873128dff3a70801117266e3a6c94/si76.svg,si76.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si76.svg,0,
1-s2.0-S1350417723002249-si77.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/423ee6b714c4d029b980f3229c8cd8fe/si77.svg,si77.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si77.svg,0,
1-s2.0-S1350417723002249-si78.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/87c17515a25555688ea08113dc02adfa/si78.svg,si78.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si78.svg,0,
1-s2.0-S1350417723002249-si79.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002249/image/svg+xml/0a94b93d861ec383356abca0d3416e6b/si79.svg,si79.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002249-si79.svg,0,
