UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417723001608-gr9b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr9b/DOWNSAMPLED/image/jpeg/562bf79072fd704e55cd5bb43757a52d/gr9b.jpg,gr9b.jpg,"SDS images of cowpea protein isolate powder samples of control (untreated), sonicated for 10 min, 15 min at 200 W, and sonicated for 15 min at 100 W.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr9b_lrg.jpg,0,
1-s2.0-S1350417723001608-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr1/DOWNSAMPLED/image/jpeg/fe5b6474c6061e58c1de555acf2fa401/gr1.jpg,gr1.jpg,"Scanning electron microscopy images of cowpea protein isolate powder samples of control (untreated), sonicated for 10 min, 15 min at 200 W, and sonicated for 15 min at 100 W (a) 100X (b) 200X.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr1_lrg.jpg,0,
1-s2.0-S1350417723001608-gr4b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr4b/DOWNSAMPLED/image/jpeg/7b3732421ca9ca911f792672409fb96e/gr4b.jpg,gr4b.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr4b_lrg.jpg,0,
1-s2.0-S1350417723001608-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/fx1/DOWNSAMPLED/image/jpeg/6cf820c89bd68fb29fafa46befc5ae3d/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx1_lrg.jpg,0,
1-s2.0-S1350417723001608-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/fx2/DOWNSAMPLED/image/jpeg/53e10de33632f1ead0c063bcb9e15f8a/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx2_lrg.jpg,0,
1-s2.0-S1350417723001608-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/ga1/DOWNSAMPLED/image/jpeg/7ecef8d71c5397dff47576c39be6f346/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-ga1_lrg.jpg,0,
1-s2.0-S1350417723001608-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr7/THUMBNAIL/image/gif/61d8cf71e004c9701f87e1459410240e/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr7.sml,0,
1-s2.0-S1350417723001608-gr6a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr6a/THUMBNAIL/image/gif/05cdc588bad85cc1ae8ab4b9742d1615/gr6a.sml,gr6a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr6a.sml,0,
1-s2.0-S1350417723001608-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr8/THUMBNAIL/image/gif/e2a476b02d4f9d0a1f786f637a89e197/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr8.sml,0,
1-s2.0-S1350417723001608-gr6b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr6b/THUMBNAIL/image/gif/8acd9e524d28f1cd0777a7db14d541c5/gr6b.sml,gr6b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr6b.sml,0,
1-s2.0-S1350417723001608-gr5a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr5a/THUMBNAIL/image/gif/f9e72da263e505d46b460fbffd6ed336/gr5a.sml,gr5a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr5a.sml,0,
1-s2.0-S1350417723001608-gr5b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr5b/THUMBNAIL/image/gif/21c7dbc58cc9a5f653b30c011db16156/gr5b.sml,gr5b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr5b.sml,0,
1-s2.0-S1350417723001608-gr4a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr4a/THUMBNAIL/image/gif/ecd9caf6bd58e821c58566e1bda88aef/gr4a.sml,gr4a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr4a.sml,0,
1-s2.0-S1350417723001608-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr2/THUMBNAIL/image/gif/f1e65fa74d9dac2f4ffe0444e7939692/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr2.sml,0,
1-s2.0-S1350417723001608-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr3/THUMBNAIL/image/gif/bd258947b7665d4ad575975bcfb6bf55/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr3.sml,0,
1-s2.0-S1350417723001608-gr9a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr9a/THUMBNAIL/image/gif/30d131782f137571f9623bd571a85750/gr9a.sml,gr9a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr9a.sml,0,
1-s2.0-S1350417723001608-gr9b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr9b/THUMBNAIL/image/gif/9a8c8480092255a1216ce0a8adceed3e/gr9b.sml,gr9b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr9b.sml,0,
1-s2.0-S1350417723001608-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr1/THUMBNAIL/image/gif/bd6843b3d9a44c147926749f96ba720a/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr1.sml,0,
1-s2.0-S1350417723001608-gr4b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/gr4b/THUMBNAIL/image/gif/1000fe1f680c89405afde342904d46f0/gr4b.sml,gr4b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr4b.sml,0,
1-s2.0-S1350417723001608-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/fx1/THUMBNAIL/image/gif/c6d9ff84d6f888ffa825ca93364fcc82/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx1.sml,0,
1-s2.0-S1350417723001608-fx2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/fx2/THUMBNAIL/image/gif/052985914701620dafc9047437e80bbd/fx2.sml,fx2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx2.sml,0,
1-s2.0-S1350417723001608-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/ga1/THUMBNAIL/image/gif/f631b61a7c879a338d62e25e6f0c0e6c/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-ga1.sml,0,
1-s2.0-S1350417723001608-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/ee64cd90124ee8a32889174d538c5131/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr6a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/26de047a92ad040519c87e72210068d4/gr6a_lrg.jpg,gr6a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr6a_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/30dbb3bd262746a847bb7d4c46bffed9/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr6b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/87d3f382077a5703d9fe0602ac50c41e/gr6b_lrg.jpg,gr6b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr6b_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr5a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/be34c95b5b7a7784b89316dd7af914ee/gr5a_lrg.jpg,gr5a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr5a_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr5b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/2230311ab82dc001d3aaebe8d157586f/gr5b_lrg.jpg,gr5b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr5b_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr4a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/02ecb460610a02e07b6183d768878efd/gr4a_lrg.jpg,gr4a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr4a_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/6dad92f24fac72443b8e588acfc30ba8/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/f2e179d664171aba910cba2b5ca4339f/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr9a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/174e5d928620574ea2436c1aa040ca8d/gr9a_lrg.jpg,gr9a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr9a_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr9b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/640e715c4b110a8079b1d35dfe43697e/gr9b_lrg.jpg,gr9b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr9b_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/b2564cd6596d60d951a7a8de1993a3b7/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-gr4b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/97d04d4ff173d9b2d172b0d36284dd29/gr4b_lrg.jpg,gr4b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-gr4b_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/2d8480e026d58101f9c2dad6ae605048/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx1_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-fx2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/3d0f18961c72fab6d7f73e2b113ab849/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-fx2_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/HIGHRES/image/jpeg/34e8a02df5dec78c34afdae5409bf7a7/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-ga1_lrg_lrg.jpg,0,
1-s2.0-S1350417723001608-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/ff26b13016655b05e205866bea40d8a8/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si1.svg,0,
1-s2.0-S1350417723001608-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/67f7fc4b01f80bf2ed2811e64f4980e5/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si2.svg,0,
1-s2.0-S1350417723001608-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/685005f5dba4bd26d654076c4f96492d/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si3.svg,0,
1-s2.0-S1350417723001608-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/3f9c3ce2978efb1195ede5e9f676cbd4/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si4.svg,0,
1-s2.0-S1350417723001608-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/2b818ce5c366157fbd58c9f61c1ba233/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si5.svg,0,
1-s2.0-S1350417723001608-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/10b28f50c5e98119da642c53ce2c1bc9/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si6.svg,0,
1-s2.0-S1350417723001608-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001608/image/svg+xml/2a138858b688fafc361fcba7229b68b6/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-si7.svg,0,
1-s2.0-S1350417723001608-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10NXH9H4ZBK/MAIN/application/pdf/6a2fec53e30f40ae965cff372b07ad93/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001608-am.pdf,0,
