UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417719302068-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr1/DOWNSAMPLED/image/jpeg/dfb7ccdbf7e729d9ad78951802efa7be/gr1.jpg,gr1.jpg,"Typical diagram of solubility expressed in concentration as function of temperature and the different regions of saturation. The process lines from A to B and A to B* indicate the moving into the supersaturated regime at constant concentration and temperature, respectively. Points B and B* indicate the intersection of the process with the solubility line. The metastable region is defined as the conditions where the solution is supersaturated but where nucleation is found to either very slow or not to occur at all. Reprinted from [44] with permission of the American Chemical Society, Copyright 2001.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr1_lrg.jpg,0,
1-s2.0-S1350417719302068-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr10/DOWNSAMPLED/image/jpeg/0ada78a01e5b4a70a31246fa1d2aca3f/gr10.jpg,gr10.jpg,Nucleation classifications. Adapted from [47].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr10_lrg.jpg,0,
1-s2.0-S1350417719302068-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr11/DOWNSAMPLED/image/jpeg/fe358bd4a9e60d5b7b81cc643ee40004/gr11.jpg,gr11.jpg,"Diagram of overall free energy for a crystallisation process, showing the point of maximum energy that corresponds to the minimum radius at which nuclei start growing. Reprinted from [50] with permission of the American Chemical Society, Copyright 2009.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr11_lrg.jpg,0,
1-s2.0-S1350417719302068-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr2/DOWNSAMPLED/image/jpeg/2046979f575841b1f615a287bd7e5728/gr2.jpg,gr2.jpg,"Summary of cavitation activity steps along the time: active bubble formation, growth and implosion.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr2_lrg.jpg,0,
1-s2.0-S1350417719302068-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr3/DOWNSAMPLED/image/jpeg/8bf672362489cb124b5080c99f2e0152/gr3.jpg,gr3.jpg,"Sodium chloride crystals made in anti-solvent crystallisation, comparing effect of mixing speed (top) and sonication under different frequencies (bottom). The white bar in each image indicates 20 μm. Adapted from Ref. [14].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr3_lrg.jpg,0,
1-s2.0-S1350417719302068-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr4/DOWNSAMPLED/image/jpeg/168441bab7371e4f71652cdece2d37dc/gr4.jpg,gr4.jpg,"Liquid pressure (top) and temperature (bottom) around the bubble immediately after the collapse, when 29 kHz is applied to the system. R0 is the initial bubble radius before the collapse. Reprinted from [72] with permission of the American Chemical Society, Copyright 2016.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr4_lrg.jpg,0,
1-s2.0-S1350417719302068-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr5/DOWNSAMPLED/image/jpeg/0aa5d124dd1e40d8676b928eef7d01ed/gr5.jpg,gr5.jpg,"Diagram of Segregation Theory. In the starting solution, molecules of solute are present in the system. When sonication is applied, cavitating bubbles are formed in the system. Since the molecules of solute are small, i.e. low-density particles, they are not segregated by the cavitating bubble and they stay close to the bubble wall. The molecules start forming clusters that are over-concentrated at the bubble wall, increasing the probability of meeting each other and other solute molecules. When they reach their final crystal size, i.e. they become high-density particles, they are expelled from the cavitating bubble zone into the bulk.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr5_lrg.jpg,0,
1-s2.0-S1350417719302068-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr6/DOWNSAMPLED/image/jpeg/0965cac4969ae0cd86eb31ae34b21e4e/gr6.jpg,gr6.jpg,"Schematic representation of secondary nucleation in presence of a bubble collapsing. Starting from the initial crystal, clusters and nuclei are formed.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr6_lrg.jpg,0,
1-s2.0-S1350417719302068-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr7/DOWNSAMPLED/image/jpeg/7993b4760e5325368a694964a12c710f/gr7.jpg,gr7.jpg,"Diagram representing the different ways in which sonication can affect the crystal growth: a) sonofragmentation, b) sono-deagglomeration and c) crystal sono-agglomeration.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr7_lrg.jpg,0,
1-s2.0-S1350417719302068-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719302068/gr8/DOWNSAMPLED/image/jpeg/321775d84b547a897404dbfa92ef77e8/gr8.jpg,gr8.jpg,"Images showing sono-agglomeration of BaTiO3 mesocrystals from Dang et al., in particular a) SEM image of crystals [143] (Copyright 2009 The Japan Society of Applied Physics), and b) TEM image of a crystal [145] (Copyright 2010 Ultrasonics Sonochemistry), both obtained after 20 min of sonication.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719302068-gr8_lrg.jpg,0,
