UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S221359792300109X-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/fx1/DOWNSAMPLED/image/jpeg/02e2ff230ff30ef8e16f8534085a0aed/fx1.jpg,fx1.jpg,"Fabry–Perot raster scanning setup for transcranial tomographic imaging of a planar PA source and a tube phantom. (a) Experimental setup for transmission measurements through ex vivo human skull. Target absorbers, such as a thin film of acrylic black paint on a PMMA substrate (shown here) or a tube filled with a liquid absorber, were illuminated by the output of an excitation laser and generated PA fields, these propagated through a region of cranial bone (see b) and were measured by scanning a interrogation laser spot across a planar Fabry–Perot sensor. (b) Diagram of a human skull and the measurement locations. (c) Schematic of the planar Fabry–Perot sensor.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-fx1_lrg.jpg,0,,,,,
1-s2.0-S221359792300109X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr8/DOWNSAMPLED/image/jpeg/aa56a94e01453b5bd78e8dab3b518158/gr8.jpg,gr8.jpg,"(a) Schematic of a plano-concave optical resonator (PCOR) sensor with a physical spacer thickness L . (b) Theoretical acoustic sensitivity spectra of a PCOR sensor [32] with L = 493µm, two PZT-based, piezoelectric US transducers (frequency responses with a fractional bandwidth of 65%) and the ideal PFP and PVDF frequency response.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr8_lrg.jpg,1,"frequency, acoustic",0.0,"NEP [Pa}

100

-3 db bandwidth [MHz]
4 3 2

 

200 300 400
L [um]

@ NEP median
© Guggenheim et al.

 

 

+3 NEP:
-3 wep be
200
p [Pa] 0
—200
600 800 5 10 15

t [Us]

20
",,0.0
1-s2.0-S221359792300109X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr7/DOWNSAMPLED/image/jpeg/b796e9aa454b5d2476a4910d550ff044/gr7.jpg,gr7.jpg,"Acoustic propagation through frontal cranial bone in silico. (a) Snapshots of the center slice of a 3D acoustic field at three point in time. The PA wave originates from a 5mm diameter disk PA source at x = 0 and propagates across frontal cranial bone (for full series see supplementary video 1). The gray area represents skull tissue and was assigned the acoustic properties of bone. The green dot indicates the position of the US sensor. High pressure regions are illustrated in red, low in blue. (b) Single waveforms detected by the US sensor at a distance of x = 30mm from the acoustic source. The waveform transmitted through water only is shown for reference, the waveform transmitted through skull is attenuated strongly and therefore displayed at a factor 10 magnification. (c) Acoustic power spectra of the detected waveforms and the calculated insertion loss.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr7_lrg.jpg,1,"acoustic, wave",0.0,"insertion loss [dB]

2
f [MHz]

simulation
PFP

PVDF

PZT 0.5 MHz
PZT 1 MHz

 

signal / o(noise)

200

150

100

50

-—50

—100

1"" dia. PZT 0.5 MHz
1"" dia. PZT 1 MHz
19 mm dia. PVDF
PCOR sensor

 

t [us]
",,0.0
1-s2.0-S221359792300109X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr6/DOWNSAMPLED/image/jpeg/8e21d676188d91690fa5dfccbfb90645/gr6.jpg,gr6.jpg,"PA imaging of a layer of black paint on a PMMA substrate source using a planar Fabry–Perot sensor. The left column shows the reference measurements without skull, the columns to the right show PA measurements through temporal, occipital and frontal cranial bone. (a) Representative PA waveforms acquired at a single detection point. (b) x–y maximum intensity projections (MIP) of the reconstructed PA images shown in a linear color scale. (c) Central x–z slice shown in a diverging linear color scale.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr6_lrg.jpg,0,,,,,
1-s2.0-S221359792300109X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr5/DOWNSAMPLED/image/jpeg/0f2edf02a5021bce809d9893b8ca10a9/gr5.jpg,gr5.jpg,"PA imaging of a tube with 2 mm inner diameter and filled with a 2.2M NiSO 4 solution using a planar Fabry–Perot sensor. The left column shows the reference measurement without the skull, the columns to the right show the measurements through temporal, occipital, and frontal cranial bone. (a) Representative PA waveforms acquired at a single detection point. (b) x – y MIPs of the reconstructed PA images shown in linear color scale. (c) Selected x – z longitudinal slices along the red dotted lines in (b) shown in a linear color scale. (d) Selected y – z axial slices at x = 9 mm.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr5_lrg.jpg,0,,,,,
1-s2.0-S221359792300109X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr4/DOWNSAMPLED/image/jpeg/f8691cb72bd396462e667c5e8bd93982/gr4.jpg,gr4.jpg,"Acoustic power spectra of the image data sets measured in transcranial PA imaging experiments. The mean is shown as a solid line and the standard deviation is shown as a shaded region. To allow a meaningful comparison, the spectra were calculated from the top 5% of PA signals in terms of amplitude within each image data set. (a) Power spectra of a planar broadband PA source (thin black coating on a PMMA block), and (b) a vascular target (silicone tube with a 2 mm inner diameter, filled with a NiSO 4 solution).",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr4_lrg.jpg,1,"amplitude, acoustic",0.0,"reference temporal occipital frontal

x (5%) a “

17 19 21 17 19 21 17 21 17
t [us]

Signal [a.u.]

y [mm]
he
©

ui

  

el]
0

oO

 

z [mm]
|

x fmm]
",,0.0
1-s2.0-S221359792300109X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr3/DOWNSAMPLED/image/jpeg/f7dafde6874c52638df9cf11107a466a/gr3.jpg,gr3.jpg,"Frequency spectra and PA waveforms measured through frontal cranial bone using piezoelectric and optical sensors: Two PZT transducers with 25.4mm active element diameter and center frequencies of 0.5MHz and 1.0MHz, one broadband PVDF transducer with 19.2mm active element diameter, a planar Fabry–Perot (PFP) sensor, and PCOR sensor with a thickness of L = 493µm. (a) Mean (solid line) and standard deviation (shaded) of the insertion loss of the sensors. The results of the numerical simulation are shown for comparison (dotted line). (b) Representative PA waveforms measured through the frontal cranial bone using the sensors. All waveforms are bandpass filtered and normalised with respect to the detection noise.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr3_lrg.jpg,1,frequency,2.0,"signal amplitude [a.u.]

source position

 

 
 
   
 

sensor position

 

power [dB]

|
i
©

— reference

|
ul
Oo

— reference
— 10x transcranial

—— transcranial

|
oO
oO

insertion loss
0.1 1 2 3 4
",amplitude,1.0
1-s2.0-S221359792300109X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr2/DOWNSAMPLED/image/jpeg/7982d43cacd497fcc8ff2182001915a5/gr2.jpg,gr2.jpg,"Noise equivalent pressure (NEP) of plano-concave optical resonator (PCOR) sensors as a function of sensor thickness and bandwidth. The sensitivity of PCOR sensors first reported by Guggenheim et al. [22] are shown for comparison. Note that the physical thickness L of the sensors refers to the PCOR sensors developed in this study. Median NEPs were calculated from 100 sequential measurements, the lines show minimum to maximum measured NEP with 5 to 95 percentile bars. The measurement which yielded the lowest NEP of 0.8Pa is shown as an example.",https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr2_lrg.jpg,0,,,,,
1-s2.0-S221359792300109X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/gr1/DOWNSAMPLED/image/jpeg/4ac9298d6973698bc6fdea0bfee7c97c/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-gr1_lrg.jpg,0,,,,,
1-s2.0-S221359792300109X-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S221359792300109X/fx1/THUMBNAIL/image/gif/fed767be36d9f2d630f3a84fee617bf1/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S221359792300109X-fx1.sml,0,,,,,
