UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417717305643-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/fx1/THUMBNAIL/image/gif/2cb7400bb1d83dbdd2ab8cfb6d7044c8/fx1.sml,fx1.sml,Experimental Set-up of the acoustic cavitation (Ultrasonic Horn).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-fx1.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417717305643-fx2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/fx2/THUMBNAIL/image/gif/1c3484b7016f78a1e409a46780b66d46/fx2.sml,fx2.sml,Effect of time on Acid value and free formaldehyde content of the synthesised CBN using NUS method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-fx2.sml,0,,,,,
1-s2.0-S1350417717305643-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr1/THUMBNAIL/image/gif/98e67ebb6d612b06e4d6b0ad70a03dc6/gr1.sml,gr1.sml,Variation of pH with respect to time of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr1.sml,0,,,,,
1-s2.0-S1350417717305643-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr10/THUMBNAIL/image/gif/91500d2f1eaa8119dc8f453f0b6a3df5/gr10.sml,gr10.sml,Effect of time on the free formaldehyde content (%) and Acid Value of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr10.sml,0,,,,,
1-s2.0-S1350417717305643-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr11/THUMBNAIL/image/gif/1ba2b5416f7c2173953a97a64d186784/gr11.sml,gr11.sml,Effect of time on the Viscosity (cP) of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr11.sml,0,,,,,
1-s2.0-S1350417717305643-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr12/THUMBNAIL/image/gif/411c1efed91aa4dad8b2dfad4eb759d6/gr12.sml,gr12.sml,Effect of molar ratio of the reactants on the viscosity of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr12.sml,0,,,,,
1-s2.0-S1350417717305643-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr13/THUMBNAIL/image/gif/e1ab3f7cecd08ffd1134f76886999e52/gr13.sml,gr13.sml,Effect of catalyst loading on the viscosity and pH of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr13.sml,0,,,,,
1-s2.0-S1350417717305643-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr2/THUMBNAIL/image/gif/deabe6d4081aa67825151ac31a400b90/gr2.sml,gr2.sml,Effect of acid catalysts on the viscosity of the CBN synthesised using US method.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr2.sml,0,,,,,
1-s2.0-S1350417717305643-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr3/THUMBNAIL/image/gif/9c1070dcfcf7942586e5a241cacf8c69/gr3.sml,gr3.sml,FTIR spectrum of cardanol.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr3.sml,1,spectrum,0.0,,,0.0
1-s2.0-S1350417717305643-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717305643/gr4/THUMBNAIL/image/gif/04ec9aa706cc53b455a3a5d4f23de5a8/gr4.sml,gr4.sml,FTIR spectrum of ultrasonically synthesised CBN resin.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717305643-gr4.sml,1,spectrum,0.0," 
",,0.0
