UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2213597914000032-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/52c87d4c838ad0aa33e88c7d9907ba3c/si6.gif,si6.gif,Schematics showing the mechanisms underlying (a) US and (b) PA imaging.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si6.gif,0,,,,,
1-s2.0-S2213597914000032-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/e065f7051cb5cbf912c339db070829de/si5.gif,si5.gif,"Experimental setup of the US/PA imaging system with the all-optical scanhead design. MMF, multimode fiber; SMF, single-mode fiber.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si5.gif,0,,,,,
1-s2.0-S2213597914000032-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/72b28eeb8e1139f770c10bbe121355ee/si4.gif,si4.gif,"(a) Transmission and (b) optical absorptions of the dichroic filter. The green arrows indicate 532-nm laser light; the red arrows indicate 750-nm laser. I 0 and I are the intensity of the incident light and the transmitted light, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si4.gif,0,,,,,
1-s2.0-S2213597914000032-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/6267fdc5aea539b1c58b66ccacb57919/si3.gif,si3.gif,Schematic of the signal processing.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si3.gif,0,,,,,
1-s2.0-S2213597914000032-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/c2100cc2619e88de1cc997c3e443dfc9/si2.gif,si2.gif,Configurations of (a) the wire phantom and (b) the cyst-like phantom.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si2.gif,0,,,,,
1-s2.0-S2213597914000032-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/STRIPIN/image/gif/b31de01668f477fa02e443416dda5d1d/si1.gif,si1.gif,(a) Waveform and (b) frequency spectrum of a typical generated US signal.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-si1.gif,1,"frequency, spectrum",0.0,"—
Ssarr(t) =) “Sti,¢ ~ Ati),
—
",,0.0
1-s2.0-S2213597914000032-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr9/DOWNSAMPLED/image/jpeg/3833602ae5c7c9223b6b311ee9f2c55c/gr9.jpg,gr9.jpg,Acoustic field at 3.3cm from the dichroic filter.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr9_lrg.jpg,1,acoustic,1.0,,,0.0
1-s2.0-S2213597914000032-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr8/DOWNSAMPLED/image/jpeg/adef2f13d2fefb83b186998c6104c50f/gr8.jpg,gr8.jpg,"Results for the wire phantom. An improvement in the lateral resolution is clearly evident by comparing the images for before (a) and after (b) applying the SAFT. Magnified images of (a) and (b) are shown in (c) and (d), respectively. The third row shows US images of the cyst-like phantom before (e) and after (f) applying the SAFT. The yellow and red boxes indicate the graphite (area 1) and agarose (area 2) regions, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr8_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr7/DOWNSAMPLED/image/jpeg/a0b7fec1302ebe09cec4bbead7245f0f/gr7.jpg,gr7.jpg,"US (a), PA (b) and fusion (c) images of the cyst-like phantom.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr7_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr6/DOWNSAMPLED/image/jpeg/deb466224bd4a4ea8f1e455c048f3b16/gr6.jpg,gr6.jpg,(a) 1-D linear array and (b) 2-D array all-optical US/PA scanhead designs.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr6_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr5/DOWNSAMPLED/image/jpeg/85057d379f34009a944ce8b9417c3d95/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr5_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr4/DOWNSAMPLED/image/jpeg/8c1a54785c00e83ac02c7ab18b63c016/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr4_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr3/DOWNSAMPLED/image/jpeg/fa681a9126b59ae556131e0f98e39198/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr3_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr2/DOWNSAMPLED/image/jpeg/2c673e1263d17472fb27e89d9619ef1b/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr2_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr10/DOWNSAMPLED/image/jpeg/027b4c190229522f2715b18fdb5f2883/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr10_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/gr1/DOWNSAMPLED/image/jpeg/b7a42f0073f237d2aeb3f743298b02f4/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-gr1_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-fx5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/fx5/DOWNSAMPLED/image/jpeg/4a573ff5fcb75e9bc265ea623fbc2ccd/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-fx5_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-fx4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/fx4/DOWNSAMPLED/image/jpeg/0ca2a173d54d8955198d85c915d4aee4/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-fx4_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-fx3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/fx3/DOWNSAMPLED/image/jpeg/02fe307fe9470815333797eb3da738ad/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-fx3_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-fx2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/fx2/DOWNSAMPLED/image/jpeg/019f6d9646591ab1cce81a9d64008547/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-fx2_lrg.jpg,0,,,,,
1-s2.0-S2213597914000032-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597914000032/fx1/DOWNSAMPLED/image/jpeg/1187d6aec22bd114fc064795e6278a87/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597914000032-fx1_lrg.jpg,0,,,,,
