UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417716300402-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr1/THUMBNAIL/image/gif/70f99a901184e04c2eb6a0b308cfd337/gr1.sml,gr1.sml,"The schematic diagram of the setup for the experiment [6,7].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr1.sml,0,,,,,
1-s2.0-S1350417716300402-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr10/THUMBNAIL/image/gif/7d006d39781e661e4081c9d6f8a27a9a/gr10.sml,gr10.sml,Influence of ultrasound frequency on De in silica gel during the regeneration [8].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr10.sml,1,frequency,0.0," 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S1350417716300402-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr11/THUMBNAIL/image/gif/3792b6aef32000fc667b04079b386d6e/gr11.sml,gr11.sml,Influence of ultrasonic power on CRT at RD =0.50 [8].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr11.sml,0,,,,,
1-s2.0-S1350417716300402-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr12/THUMBNAIL/image/gif/ec4f718a25f5a71468e760e00fb958a0/gr12.sml,gr12.sml,ESR brought by the ultrasound (UF =21kHz) in the regeneration [8].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr12.sml,0,,,,,
1-s2.0-S1350417716300402-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr13/THUMBNAIL/image/gif/22d52ca214a70c8d6915424ba4b091ea/gr13.sml,gr13.sml,Physical model for transverse flow silica gel bed [10].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr13.sml,0,,,,,
1-s2.0-S1350417716300402-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr14/THUMBNAIL/image/gif/918c581d471345c8ef1a659c6a8c755b/gr14.sml,gr14.sml,Mechanism of the regeneration enhancement brought by high-intensity ultrasound [16].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr14.sml,0,,,,,
1-s2.0-S1350417716300402-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr15/THUMBNAIL/image/gif/ee146ef9f63d86f8166f62e0392374c5/gr15.sml,gr15.sml,Comparisons of local field synergy degrees between the temperature and the velocity field with and without ultrasound [17].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr15.sml,0,,,,,
1-s2.0-S1350417716300402-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr16/THUMBNAIL/image/gif/538ac2e7058f5aaceba4bcab154bfbd5/gr16.sml,gr16.sml,Comparisons of moisture diffusivity in silica gel during the regeneration with and without ultrasound [17].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr16.sml,0,,,,,
1-s2.0-S1350417716300402-gr17.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr17/THUMBNAIL/image/gif/96fe15c1c84310a5405ed01dad4618c2/gr17.sml,gr17.sml,Influence of droplet size on mass transfer coefficient of water droplet.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr17.sml,0,,,,,
1-s2.0-S1350417716300402-gr18.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr18/THUMBNAIL/image/gif/8c6a561a3cdb8a88d66aefad6f36163a/gr18.sml,gr18.sml,Schematic of experimental setup for liquid desiccant regeneration with ultrasonic atomization [13].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr18.sml,0,,,,,
1-s2.0-S1350417716300402-gr19.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300402/gr19/THUMBNAIL/image/gif/bba850354bde07658ff0f0ff034077f7/gr19.sml,gr19.sml,Influence of inlet solution temperature on the performance of regenerator with ultrasonic atomizing [18].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300402-gr19.sml,0,,,,,
