UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718317309-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr1/THUMBNAIL/image/gif/b5646d220589a629eaac85c16f728feb/gr1.sml,gr1.sml,"Experimental setup employed for airborne acoustic treatment for (a) non-contact type, (b) contact type and (c) focus area, size and intensity distribution (dB).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr1.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417718317309-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr2/THUMBNAIL/image/gif/d0872ecc98e0b5e0cfd674f79b2d3b43/gr2.sml,gr2.sml,Sound pressure (dB) measurement at a frequency range from 0 to 40 kHz for indirect and direct contact set up.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr2.sml,1,frequency,0.0,,,0.0
1-s2.0-S1350417718317309-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr3/THUMBNAIL/image/gif/1abf8a21d5019dcc04de6ebd7f4d3867/gr3.sml,gr3.sml,Inactivation profile of vegetative cells of Bacillus subtilis inoculated black pepper (a) and tapioca starch (b) subjected to direct (●) and indirect (○) treatment using airborne acoustics.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr3.sml,0,,,,,
1-s2.0-S1350417718317309-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr4/THUMBNAIL/image/gif/90e4a4ed410cd2994c59c1982c760868/gr4.sml,gr4.sml,Scanning Electron Microscopic images of Bacillus subtilis vegetative cells for non-treated (a) and acoustic treated (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr4.sml,1,acoustic,0.0," 
",,0.0
1-s2.0-S1350417718317309-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr5/THUMBNAIL/image/gif/5ed9037f46b68a325af316be9c257698/gr5.sml,gr5.sml,"Degradation of total phenolics for black pepper subjected to airborne acoustic treatment. a,b,cBar followed by different alphabets are significantly different (p < 0.05).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr5.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417718317309-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr6/THUMBNAIL/image/gif/72fc318c4c2e874177073acdf01e137e/gr6.sml,gr6.sml,RVA profile of tapioca starch subjected to airborne acoustics.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr6.sml,0,,,,,
1-s2.0-S1350417718317309-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr1/DOWNSAMPLED/image/jpeg/1332e4aad251ab10bda26f63087a3027/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718317309-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr2/DOWNSAMPLED/image/jpeg/62cbda12df04cfe72ab7da6486217a91/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417718317309-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr3/DOWNSAMPLED/image/jpeg/6b30e8d60490f35ff1e41443ee04d83b/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417718317309-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718317309/gr4/DOWNSAMPLED/image/jpeg/a14a9ddf7977c16bd4b781a334e8af17/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718317309-gr4_lrg.jpg,0,,,,,
