UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0041624X21001268-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr2/DOWNSAMPLED/image/jpeg/2f9c314948fc494320650e0c766f95c2/gr2.jpg,gr2.jpg,LIPUS system for low frequency and high frequency cell stimulation: (a) Overall view of the low frequency system; (b) Rendered CAD of the low frequency system; (c) Overall view of the high frequency system; (d) Rendered CAD of the high frequency system.,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr2_lrg.jpg,1,frequency,0.0,"KHz

__. 270
_. 250

_. 200
_. 150Z
100

40

0
-20 0 +20
X

Experimental Measurements

38 kHz
_, 270
_. 250
_. 200
_. 150Z
100
40
0
-20 0 +20
X

Simulations

900 kHz

270
250

200

150 Z

100

  

i

v

40

ri, 0
-20 0 +20
X

500 KHz

270
250

200
150 Z

100

 

-20 0 +20
X

190 KHz

270
250

200

150 Z

100

 

40

0
-20 0 +20
X

750 KHz

270
250

200

150 Z

100

 

-20 0 +20
X

1 MHz

270
250

200

150 Z

100

 

-20 0 +20
X

2 MHz

270
250

200

150 Z

100

 

-20 0 +20
X

3 MHz

270
250

200

150 Z

100

40

 

-20 0 +20
X

Normalized peak-to-peak pressure

1 MHz

270
250

200

150 Z

100

 

40

-20 0 +20
X

270
250

200

150 Z

100

 

-20 0 +20
X

3 MHz

270
250

200

150 Z

100

 

-20 0 +20
X

Normalized peak-to-peak pressure

(b)

MHz

270
250

200

150 Z

100

40

 

0
-20 0 +20
X

4 MHz

270
250

200

150 Z

100

 

-20 0 +20
X

S MHz

270

250

200

150 Z

100

40

-20 0 +20
xX

5 MHz

270
250

200

150 Z

100

 

-20 0 +20
X

0,8
0,6
0,4
0,2

z [mm]

x [mm]

0,8
0,6
0,4
0,2

z [mm]

x [mm]
",,0.0
1-s2.0-S0041624X21001268-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr1/DOWNSAMPLED/image/jpeg/51e3d95bad29f8feeaef3e6c02d342d0/gr1.jpg,gr1.jpg,Experimental measurements (a) and simulated beams (b) obtained for transducers working in the frequency range 38 kHz−5 MHz.,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr1_lrg.jpg,1,frequency,2.0," 
  

(a)

(Cc)

Signal
generator

Signal
generator

     
 

350 mm

h=

490 mm

 

 

Tank filled with deionized
and degassed water

Upper acoustic absorber

Biological sample-retaining
system

Lateral acoustic absorber

Ultrasound transducer

Exhaust valve

Tank filled with deionized
and degassed water

Upper acoustic absorber

Biological sample-retaining
system

Linear rail

Ultrasound transducers

Exhaust valve
",acoustic,1.0
1-s2.0-S0041624X21001268-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr6/DOWNSAMPLED/image/jpeg/3480570731fd98616d26e5e8ee5690d6/gr6.jpg,gr6.jpg,"Peak-to-peak pressure measurement results, as a function of the output voltage provided by the generator for (a) the 38 kHz transducer and (b) the three 1 MHz transducers.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr6_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr5/DOWNSAMPLED/image/jpeg/9e15e622b3dfae906523960ebb23c4b9/gr5.jpg,gr5.jpg,(a) Picture of the single-well retaining system (LFS); (b) picture of the triple-well retaining system (HFS); (c) retaining chamber detail.,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr5_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr4/DOWNSAMPLED/image/jpeg/06a9a864b8948ba432a9b9dbf3f489f6/gr4.jpg,gr4.jpg,"Schematic representation of the impermeability test set-up (a) and impermeability test results for LFS (b) and HFS (c), in terms of fluorescence measurements: OUT represents the solution placed externally to the system (deionized water + 200 μg/mL fluorescein; IN represents the well content after 30 min incubation; H2O represents the deionized water used as control. N = 12, Applied sealing torque = 20 N*m. ns = not significant, **** = p < 0.0001.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr4_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr3/DOWNSAMPLED/image/jpeg/fcf52a94ca7fc44268380499baeb4e92/gr3.jpg,gr3.jpg,"(a) Rendered CAD of the polycarbonate CellCrown™, stretching the PS film. (b) Simulations results of the pressure distribution on the CellCrown™ PS film domain (the exact surface on which cells will be seeded): for each frequency, results are reported as normalized peak-to-peak pressure. (c) Bar graph of the mean absolute deviation (M.A.D.), as percentage value, for each frequency under investigation.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr3_lrg.jpg,1,frequency,0.0,"300 400 500
Voltage [V]

200

100

LO o Lo N ln — lo Oo
se) oO N Oo = Oo i
Oo ro) Oo ro)

[edIN] yd-yd jeubBis suOydOIpPAH

(a)

    

 

— Transducer 1
— Transducer 2
— Transducer 3

XN -= 2 Ct NN SO
= So Oo oO oO

[eq] yd-yd jeubis suoUdOUpALY

 

Voltage [V]

(b)
",,0.0
1-s2.0-S0041624X21001268-alt5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/alt5/DOWNSAMPLED/image/jpeg/1a9928dde5a91ee7411111a410f58777/alt5.jpg,alt5.jpg,"Spatial average pressure values, aestimated within the film that hosts cells, for two representative frequencies (38 kHz and 1 MHz), for the set-up and the free field computed cases (curves are related to just one transducer for each frequency condition (Transducer 1)).",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-alt5_lrg.jpg,1,frequency,0.0," 

Pole
",,0.0
1-s2.0-S0041624X21001268-alt4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/alt4/DOWNSAMPLED/image/jpeg/24f9860e0907964de2a8e91b81a58a72/alt4.jpg,alt4.jpg,"Representative fluorescence images of adhesion and viability of normal human dermal fibroblasts and induced pluripotent stem cells on day 1, day 2 and day 3 post-seeding on the polystyrene films, compared to control. Green: viable cells; red: necrotic or dead cells, highlighted by red arrows. nHDFs = normal human dermal fibroblasts; iPSCs = induced pluripotent stem cells; PS = polystyrene. Scale bars: 200 µm.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-alt4_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr9/DOWNSAMPLED/image/jpeg/7130846dbc93016ebd143202dbb325cf/gr9.jpg,gr9.jpg,"Representative fluorescence images of human articular primary chondrocyte viability on day 1 and day 7 after multiple immersions, compared to control. Two images are shown for each sample. Green: viable cells; red: dead or necrotic cells, highlighted by red arrows. HFS = high-frequency system; LFS = low-frequency system. Scale bar: 200 µm.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr9_lrg.jpg,1,frequency,0.0," 
",,0.0
1-s2.0-S0041624X21001268-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr8/DOWNSAMPLED/image/jpeg/20e3b0c3fadd98950cd3d64a16cf17ac/gr8.jpg,gr8.jpg,"Analysis of human adult primary chondrocyte metabolic activity on day 1 and day 7 after multiple immersions, compared to control. A.U.: arbitrary units; Ctrl: control; HFS: high-frequency system; LFS: low-frequency system.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr8_lrg.jpg,1,frequency,0.0," 

 

 
",,0.0
1-s2.0-S0041624X21001268-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr7/DOWNSAMPLED/image/jpeg/b0e35bba7b2a21cb1118f1cbdc94e264/gr7.jpg,gr7.jpg,"Representative bright-field images of RAW 264.7 macrophages before the experiment (day 0, 5 h after seeding) and 24 h after the immersion (day 1). Activated macrophages are highlighted by red arrows. Positive control = lipopolysaccharides 1 µg/mL; HFS = high-frequency system; LFS = low-frequency system. Scale bars: 100 µm.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr7_lrg.jpg,1,frequency,0.0,"Average pressure [MPa]

Average pressure [MPa]

KHz
0.3

 

Free Field
Set-up

 

0.25

0.2

0.15

0.1

0.05

 

150 200 250 300 350 400 450 500
Voltage [V]

(a)

1 MHz

 

Free Field
Set-up

0.9

 

 

2 3 4 5 6 7 8 9 10
Voltage [V]

(b)
",,0.0
1-s2.0-S0041624X21001268-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr10/DOWNSAMPLED/image/jpeg/137cc497230d03c5d3d60d97a79edc41/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr10_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr11/DOWNSAMPLED/image/jpeg/cb30ae4f61c0735acd67c88172d0c508/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr11_lrg.jpg,0,,,,,
1-s2.0-S0041624X21001268-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr2/THUMBNAIL/image/gif/f3022ef2fb8ef346e38f009e871ca441/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr2.sml,0,,,,,
1-s2.0-S0041624X21001268-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr1/THUMBNAIL/image/gif/546a46f71516f3839eb72df369b06e4b/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr1.sml,0,,,,,
1-s2.0-S0041624X21001268-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr6/THUMBNAIL/image/gif/ceaae0f7afc68221e2772daaa199adb7/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr6.sml,0,,,,,
1-s2.0-S0041624X21001268-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr5/THUMBNAIL/image/gif/ccc1b03fbcc9a12ad800143377238b90/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr5.sml,0,,,,,
1-s2.0-S0041624X21001268-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0041624X21001268/gr4/THUMBNAIL/image/gif/e1aa1b0b885a3cd8d3e5d4ec41e780b0/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0041624X21001268-gr4.sml,0,,,,,
