UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2213597923000253-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/fx1/DOWNSAMPLED/image/jpeg/e35e84badff928e13a1fa1620605e747/fx1.jpg,fx1.jpg,"(a) Schematics of the mesoporous TiO2 sample design. (b) Experimental setup of the reflectometric pump-probe setup. An interferometric measurement can also be implemented, indicated by the gray box. [45,46] (c) Transient reflectivity timetrace of the mesoporous TiO2 sample C. (d) Phononic spectrum corresponding to the timetrace shown in (c).",https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-fx1_lrg.jpg,1,spectrum,0.0," 
",,0.0
1-s2.0-S2213597923000253-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr4/DOWNSAMPLED/image/jpeg/8d8f39ce22bd1825a87c2d41a2d94bca/gr4.jpg,gr4.jpg,"(a) Experimental and (b) simulated spectra of the surface displacement of TiO2-based samples A, B, C and Control, and SiO2-based sample C (Ref. [29]), for comparison. The low-frequency-shaded areas (up to 50 GHz) indicate the first confined modes in the mesoporous layer. (c) Displacement field of the modes at 13, 25.5 and 38 GHz on TiO2 sample B, respectively indicated as black, red and blue circles in (b). (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr4_lrg.jpg,1,frequency,2.0,"OO NN © OO ©
ONONnNDUDUO

50 100 150
Frequency (GHz)

0 50 100150 0 50 100150 0 50 100150
Frequency (GHz)

 
",frequency,1.0
1-s2.0-S2213597923000253-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr3/DOWNSAMPLED/image/jpeg/569917db8505ba5925fd690765780fd9/gr3.jpg,gr3.jpg,"Experimental results (black line) and the respective transfer matrix method (TMM) simulations (red area) on surface displacement and photoelastic interaction for (a) TiO2 sample B and (b) SiO2 sample C, from Ref. [29]. Acoustic modes at the low-frequency region are only present in the surface displacement spectra for both TiO2 and SiO2. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr3_lrg.jpg,1,"frequency, acoustic",2.0,"Normalized amplitude

30

90

TiO,

Surf. disp.

150 30
Frequency (GHz)

 

Experiment
— Simulation

SiO,

Surf. disp.

 

90 150
","frequency, amplitude",1.0
1-s2.0-S2213597923000253-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr2/DOWNSAMPLED/image/jpeg/ccbfcd2240406a2a2929cbdc3b838465/gr2.jpg,gr2.jpg,"Colorplot of surface displacement amplitude vs frequency and (a) dense TiO2 speed of sound for control sample, and (b) speed of sound ratio between mesoporous and dense materials for mesoporous TiO2-based samples. The dashed lines at V TiO 2 = 6700 m/s and V m e s o / V TiO 2 = 0.58, 0.50 and 0.63, for samples A, B and C, respectively, correspond to the values that best match with experimental results.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr2_lrg.jpg,1,"frequency, amplitude",2.0," 

(‘wuou) |juawade|dsig|

apnyjdwe pezijeuwon

100 200 300

Position (nm)

0

 

90 150 30 90 150
Frequency (GHz)

30
",frequency,1.0
1-s2.0-S2213597923000253-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr1/DOWNSAMPLED/image/jpeg/338116ee762d166c8f8912871f5c925d/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr1_lrg.jpg,0,,,,,
1-s2.0-S2213597923000253-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/fx1/THUMBNAIL/image/gif/564cec19eba9fd943be0ecb27e6b5690/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-fx1.sml,0,,,,,
1-s2.0-S2213597923000253-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr4/THUMBNAIL/image/gif/c588d5d8db27ddcec0153744e7ce1c7d/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr4.sml,0,,,,,
1-s2.0-S2213597923000253-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr3/THUMBNAIL/image/gif/56f76fe1e22481125c8b15ae69dffb8b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr3.sml,0,,,,,
1-s2.0-S2213597923000253-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr2/THUMBNAIL/image/gif/e31a3787bca07f76a980b63ea366cf98/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr2.sml,0,,,,,
1-s2.0-S2213597923000253-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597923000253/gr1/THUMBNAIL/image/gif/c1834f00ea282fca29b3099661fc3dc8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597923000253-gr1.sml,0,,,,,
