UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417717300718-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr3/HIGHRES/image/jpeg/c43f5a98962fbf70c66769dfd48a6060/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr4/HIGHRES/image/jpeg/e1bad82c8c579254835ee96b29e3e078/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr5a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr5a/HIGHRES/image/jpeg/9599a051b29525e54f91a988dc131e0a/gr5a_lrg.jpg,gr5a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr5a_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr5b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr5b/HIGHRES/image/jpeg/97ef41e863cc5b1c9bc175d1b23617ee/gr5b_lrg.jpg,gr5b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr5b_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr6/HIGHRES/image/jpeg/1a6013f35b08891739cf5a46a799e144/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr7/HIGHRES/image/jpeg/5a29ec699f9de6fbbadf7f39accc1de6/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr8/HIGHRES/image/jpeg/d34d0f66c6e4b094116f3bc9bb84e046/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/gr9/HIGHRES/image/jpeg/57c98c3ab5b12ce3bb5c4805987a2db8/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417717300718-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/STRIPIN/image/gif/2b137f2de1dd232f44781a8d28de9db9/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-si1.gif,0,
1-s2.0-S1350417717300718-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/STRIPIN/image/gif/50ae62ea342d2cdc9ed315ed39c55480/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-si2.gif,0,
1-s2.0-S1350417717300718-si9.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300718/STRIPIN/image/gif/a172ee4529058d6acb7883d0cc5095a9/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300718-si9.gif,0,
