UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417721000353-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr9/DOWNSAMPLED/image/jpeg/b4ea1ef52e07118426ea5bfc5fffd54e/gr9.jpg,gr9.jpg,"US stimulation system and live cell calcium fluorescence imaging system. (A) One self-made steel cell holder and coverlid was designed for US stimulation, in which a 2 MHz ultrasonic transducer was fixed on the wall of holder. A 2.0 × 3.5 cm hole which can be cover by a glass coverlid was design in the middle to allow the light through the cell holder. Cells can be cultured on the glass coverlid and be irradiated by US. (B) Cell holder and coverlid can be built into a fixture with the cultivated cells and placed on a confocal microscope, thus building a live cell calcium fluorescence imaging system. (C) The diagram of whole US-stimulation live cell calcium fluorescence imaging system. (D) Characterization of US waveforms. (E) The acoustic field distribution scanned by acoustic field scanning system.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr9_lrg.jpg,1,acoustic,0.0,"Cell incubation ©
—_—<<<_>
+ 3}

Piezo1-targeted microbubble (PTMB) Nerve cell binding with PTMB

      

 

B | | Transducer | | Transducer
ON

ore

Pulling Pulling

 

Cytosol

 

Closed Piezo1 ion channel Openifig PiezoF i ion channel

e e
e ?

 

 
",,0.0
1-s2.0-S1350417721000353-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr8/DOWNSAMPLED/image/jpeg/b47e4e3bdeeaad18478d26ec9f32c4a3/gr8.jpg,gr8.jpg,"US triggers Ca2+ transients in N2A. (A) Confocal images of N2A cells before, immediately or 5 min after receiving US irradiation in bright field, Fluo-4 AM (green), PI staining (red) and merge model. The fluorescence intensity of Fluo-4 reflects the concentration of intracellular calcium. PI can stain dead cells red due to cell membrane destruction. Scale bar, 100 μm. (B) Significantly enhanced Ca2+ fluorescence signals (dF/F0) could be immediately observed in N2A cells in response to US stimulation and trended to decay after 5 min. (C) Average maximum dF/F0 mean fluorescence intensity in control and US-stimulated cells. (C) Data are expressed as mean ± SEM and analyzed by two-tail unpaired Student t test. ***P < 0.0001 vs Control. (n = 46 cells from 3 slices). n represents the number of cells with the enhanced Ca2+ signals. Acoustic pressure is 0.17 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 10 s. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr8_lrg.jpg,1,acoustic,0.0,">

max dF/F0O

1.2

0.6

0.0

+CdCl,

 

-CdCl,

oS

Number

2 4 8
Diameter (um)

 

16

o)

Temperature(‘C)

28

rs |
—#-0.03 MPa|
-e-0.06 MPa|
—é-0.11 MPa|
—y-0.17 MPa)

5 10
Time(s)

 

15
",,0.0
1-s2.0-S1350417721000353-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr5/DOWNSAMPLED/image/jpeg/7afeaacf2d7488c79f45a975bac33c70/gr5.jpg,gr5.jpg,"Intensity-dependent cytoplasmic Ca2+ elevation in N2A. (A) Confocal images of N2A cells receiving various acoustic pressures at 0.03, 0.06, 0.11 or 0.17 MPa, showing an US intensity-dependent cytoplasmic Ca2+ elevation. Scale bar, 100 μm. (B) Temporal fluorescence intensity curves in N2A cells at different acoustic pressures. (C) Analysis of Fluo-4 mean fluorescence intensity at different acoustic pressures. (n = 60 cells from 3 slices). (D) Ca2+ transients can response to the repeated US stimulation at 0.17 MPa acoustic pressure (n = 37 cells from 3 slices). Data are expressed as mean ± SEM and analyzed by one-way ANOVA and Fisher least significant difference (LSD). ***P < 0.0001, **P < 0.001. n represents the number of invading cells. T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 10 s.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr5_lrg.jpg,1,acoustic,0.0,"dF/FO

120 240
Time (s)

 

360

O

max dF/FO

PTMB

 

NTMB

 
",,0.0
1-s2.0-S1350417721000353-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr4/DOWNSAMPLED/image/jpeg/1375242c21c8b79263366099b34f25ae/gr4.jpg,gr4.jpg,"Characteristics of US-evoked Ca2+ transients in N2A. (A-D) Representative traces of US-activated Ca2+ fluorescence signals of N2A cells treated with PBS control, EDTA, CdCl2 or GsMTx-4 inhibitors. (E-G) The average maximum dF/F0 of N2A cells treated with (E) 5 mM EDTA (n = 60 cells from 3 slices), (F) 150 μM CdCl2 (n = 79 cells from 3 slices), or (G) 3 μM GsMTx-4 (n = 64 cells from 3 slices). Bars represent the mean ± SEM. Two-tail unpaired Student t test, ***P < 0.0001, **P < 0.001, *P < 0.05. n represents the number of invading cells. Acoustic pressure is 0.17 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 10 s.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr4_lrg.jpg,1,acoustic,0.0,"A Control B EDTA 66 «CC, cach D GsMTx-4
1.8 1.8 : 18
1.2 1.2 1.2 12
°o Oo ° o
a me w iL
7 0.6 1p 0.6 7 0.6 ~= 0.6
% 3 S i
0.0 0.0 0.0 0.0
0.6 -0.6 t -0.6 t -0.6
0 20 40 60 80 100 0 20 40 60 80 100 0 20 40 60 80 100 0 20 40 60 80 100
Time (s) Time (s) Time (s) Time (s)

es

max dF/FO

 

1.8 RK 1.8
1.8 kkk F ———— G *
4 1.2
1.2 ° 1? &
ra ra
s mo]
$ 06 S 06
0.6 = 0. $°
0.0 0.0 0.0
Control EDTA Control CdCl2

Control GsMTx-4
",,0.0
1-s2.0-S1350417721000353-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr7/DOWNSAMPLED/image/jpeg/d67ee7479d4b627eaa812939d8cb2393/gr7.jpg,gr7.jpg,"Piezo1-MBs sensitized the effect of US stimulation of N2A. (A) Confocal images of PTMB-binding N2A cells before, immediately or 5 min after receiving US irradiation in bright field, Fluo-4 AM (green), PI staining (red) and merge model. Acoustic pressure is 0.03 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 5 s. Scale bar, 100 μm. (B) Temporal fluorescence intensity changes of Piezo1-MBs-binding N2A cells before, immediately or 5 min after receiving US irradiation. (C) Average maximum dF/F0 of N2A cells incubated with the NTMB (n = 189 cells from 3 slices) or the adhered PTMB (n = 292 cells from 3 slices), followed by US irradiation. Acoustic pressure is 0.03 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 5 s. Data are expressed as mean ± SEM. ***P < 0.0001. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr7_lrg.jpg,1,acoustic,0.0," 

0

 
  

max dF/FO

1.5

1.0

0.5

0.0

NTMB

Rk

 

PTMB

max dF/FO

2.0

1.5

1.0

0.5

0.0

 

 

3 5 7
Bubble number of binding to cells
",,0.0
1-s2.0-S1350417721000353-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr6/DOWNSAMPLED/image/jpeg/71a722b7e5c62bb893f82a912f834865/gr6.jpg,gr6.jpg,"Characteristics of US-evoked Ca2+ transients in N2A with the adhered PTMB. (A) Representative traces of US-activated Ca2+ fluorescence signals of PTMB-binding N2A cells treated with PBS control, EDTA, CdCl2 or GsMTx-4 inhibitors. Acoustic pressure is 0.03 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 5 s. (B-D) The average maximum dF/F0 of N2A cells treated with (B) 5 mM EDTA (n = 292 cells from 3 slices), (C) 150 μM CdCl2 (n = 152 cells from 3 slices) or (D) 3 μM GsMTx-4. (n = 80 cells from 3 slices). Bars represent the mean ± SEM and analysed by two-tail unpaired Student t test. ***P < 0.0001, **P < 0.001, *P < 0.05.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr6_lrg.jpg,1,acoustic,0.0,"A Control EDTA CdCl, GsMTx-4

1.8 1.8 1.8 1.8
1.2 1.2 1.2 1.2
oO oO oO P
= 0.6 0.6 iL o6 X06
ao] Te To Tb
0.0 0.0 0.0 0.0
-0.6 -0.6 -0.6 0.6
0 20 40 60 80100 20 40 60 80 100 9 20 40 60 80 100 © 20 40 60 80 100
Time (s) Time (s) Time (s) Time (s)

C D

WO

RK
*
1.8 18 1.8
oO
oO oO e
i 12 42 ir 1.2
o is os
oc x
£06 € 06 0.6

  

0.0
Control EDTA Contro] cdc Control §GsMTX-4

 

2°
oO
",,0.0
1-s2.0-S1350417721000353-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr1/DOWNSAMPLED/image/jpeg/259489f68f653ef56ea2941f775c943b/gr1.jpg,gr1.jpg,"PTMB sensitized the effect of ultrasonic stimulation of neurons. (A) Bright field image of rat primary hippocampal neurons bound with Piezo1-MBs before US irradiation. (B) Confocal image of PTMB-binding hippocampal neurons stained with Fluo-4 AM before US irradiation. (C) Confocal image of PTMB-binding hippocampal neurons stained with Fluo-4 AM immediately after US irradiation. Acoustic pressure is 0.03 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 5 s. Scale bar, 100 μm. (D) Temporal fluorescence intensity changes of hippocampal neurons in NTMB and PTMB groups. (E) Average maximum dF/F0 of hippocampal neurons in NTMB (n = 86 cells from 3 slices) and PTMB (n = 160 cells from 3 slices) groups. (F) Average maximum dF/F0 of hippocampal neurons binding with 3 (n = 93 cells from 4 slices), 5 (n = 74 cells from 4 slices), 7 (n = 95 cells from 4 slices) PTMB, respectively. Data are expressed as mean ± SEM and analysed by two-tail unpaired Student t test or one-way ANOVA. **P < 0.001, *P < 0.05.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr1_lrg.jpg,1,acoustic,0.0,"C Function Power
generator amplifier

    

Dichroic mirror

 

 

  

Pinholes

Filter

PMT
Detector

D
AG
fed)
AoE 7° | *
Am li ey =) =)
plitude a - a E00 g
»D =) »D 0 »
-2.0 &
T3: 300 ms -3.4
T4:3s 2 0 36

 

-2.0 0.0
Ymm

3.4
",,0.0
1-s2.0-S1350417721000353-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr3/DOWNSAMPLED/image/jpeg/c7d0382aff9098f11c388f3137025ef5/gr3.jpg,gr3.jpg,"(A) The average maximum dF/F0 of N2A cells after wash-off with PBS. Bars represent the mean ± SEM. Two-tail unpaired Student t test, *P < 0.05. Acoustic pressure is 0.17 MPa, T1 = 500 μs, T2 = 1 ms, T3 = 300 ms, T4 = 3 s, total time is 10 s.(B) The size distributions of targeted MBs. (C) Temperature of the US focal zone.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr3_lrg.jpg,1,acoustic,0.0,"0.06 MPa

 

 

   
  
  

B
0.03 MPa
- 0.06 MPa
1.2 — 0.11 MPa
0.8 —— 0.17 MPa
LL
00.4
0.0

0 40

80
Time (s)

120

Max dF/FO

=
Oo

=
NO

°
0

o
‘S

°
°

0:11 MPa

KKK

 

kk

 

0.03 0.06 0.11
US energy (MPa)

0.17

Max dF/FO

 

 

0.6

 

0.0
1 2 3

Repeated US times
",,0.0
1-s2.0-S1350417721000353-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr2/DOWNSAMPLED/image/jpeg/5e0b6f90e6d559ff75397e99f28819f9/gr2.jpg,gr2.jpg,"The diagram of PTMB binding to the cells and the enhanced calcium influx by US stimulation. PTMB was incubated with nerve cells, resulting in the binding of Piezo1-MBs to the Piezo1 channel. Before US stimulation, extracellular calcium concentration is higher than intracellular calcium concentration and the Piezo1 channel to which PTMB attached via receptor-ligand binding on the cell membrane is closed. US stimulation lead to the opening of Piezo1 channel, followed by extracellular calcium flowing into the cells.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417721000353-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000353/gr9/THUMBNAIL/image/gif/d8157f93930f44db56b6c3fac182365e/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000353-gr9.sml,0,,,,,
