UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S135041772400107X-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr9/THUMBNAIL/image/gif/08cf19bd5a8e76d3e48daa45280c4a31/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr9.sml,0,
1-s2.0-S135041772400107X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr2/THUMBNAIL/image/gif/8e077f63d1f4744e1b301c77356ef32a/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr2.sml,0,
1-s2.0-S135041772400107X-gr3a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr3a/THUMBNAIL/image/gif/58dc2715b2405c3c346597de47fe2e7a/gr3a.sml,gr3a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr3a.sml,0,
1-s2.0-S135041772400107X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr4/THUMBNAIL/image/gif/63d28a877478af0c4d46e6d1882ab704/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr4.sml,0,
1-s2.0-S135041772400107X-gr3b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr3b/THUMBNAIL/image/gif/6477349abbb44e865dc547baa87934b6/gr3b.sml,gr3b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr3b.sml,0,
1-s2.0-S135041772400107X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr5/THUMBNAIL/image/gif/689092ae4b7c396ab1e8db91556545e3/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr5.sml,0,
1-s2.0-S135041772400107X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/gr1/THUMBNAIL/image/gif/b845936c79fe67bbec9ca354c102f53d/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr1.sml,0,
1-s2.0-S135041772400107X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/cc8da1663ca14f2bbe55904ee42dde67/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr6_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/480c79f1cf4abbd0f05b6d87c4f36ecb/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr7_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/572987dc923be531cfafe336bc76c3d5/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr8_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/12883720f53504ee25a95f9e6abb4484/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr9_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/5a3ad48e9dc58171108c5db4bda42a7e/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr2_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr3a_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/df21ce20e3d8e0ccf1192e4b07581e9d/gr3a_lrg.jpg,gr3a_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr3a_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/e49bd3babab69b601a3e7d5202ac97aa/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr4_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr3b_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1663981217005808/HIGHRES/image/jpeg/6fbf75945471c187b9f564074cb12658/gr3b_lrg.jpg,gr3b_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr3b_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/HIGHRES/image/jpeg/d51cc3ef87a6bf21bab9991785c97ec4/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr5_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1663981217005808/HIGHRES/image/jpeg/4fcebf7c42929adc1008d8bc08888f12/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-gr1_lrg_lrg.jpg,0,
1-s2.0-S135041772400107X-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/d04ce689bffa45a1c2b6bafd7ac1cf70/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si1.svg,0,
1-s2.0-S135041772400107X-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/167276122daa5c1539b6ec9f282bd6eb/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si10.svg,0,
1-s2.0-S135041772400107X-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/e10c1c4a87fbee1c801a70b33e19fe3d/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si2.svg,0,
1-s2.0-S135041772400107X-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/b735d1199dfd0f28a3e16cf696bbfff8/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si3.svg,0,
1-s2.0-S135041772400107X-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/50a6e9c8b9d76e15bc173e0e3ceca572/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si4.svg,0,
1-s2.0-S135041772400107X-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/823496f40fdb2bf56336d7ebf42cb168/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si5.svg,0,
1-s2.0-S135041772400107X-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/a6e0bfc1fc6f7e22df2ed499acbb9a96/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si6.svg,0,
1-s2.0-S135041772400107X-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/68966b44c06599f5246f256e0ffb01a4/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si7.svg,0,
1-s2.0-S135041772400107X-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/d4184d1e3646d38f4118db6070a06e32/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si8.svg,0,
1-s2.0-S135041772400107X-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041772400107X/image/svg+xml/df8b2fdc8524b75a0cfac5c55c0737fa/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-si9.svg,0,
1-s2.0-S135041772400107X-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:100GN3KKNW5/MAIN/application/pdf/bde664099138de39f2c1e48baba7a311/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S135041772400107X-am.pdf,0,
