UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718306400-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr1/THUMBNAIL/image/gif/e5b632a61b062b2c687107d6526bb12e/gr1.sml,gr1.sml,"Dimensionless bubble displacement from the equilibrium radius (X = R/Ro − 1) vs dimensionless time (τ) for 9.94 × 10−4 m air bubbles, void fraction β = 3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′=1x10−4 during the first 3 consecutive periods at a frequency of 1000 Hz. po = 108,937 Pa, . To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr1.sml,1,"frequency, amplitude, acoustic, hz",0.0,,,0.0
1-s2.0-S1350417718306400-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr10/THUMBNAIL/image/gif/307bfb204d4c73f8ca0596eb11308b59/gr10.sml,gr10.sml,"Dimensionless bubble displacement from the equilibrium radius ( X = R / R o - 1 ) vs dimensionless time (τ) for 9.94 × 10−4 m air bubbles, void fraction β = 3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′ = 1x10−4 during the periods 48 to 50 at a frequency of 1000 Hz. po =108,937 Pa, To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr10.sml,1,"frequency, amplitude, acoustic, hz",0.0,,,0.0
1-s2.0-S1350417718306400-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr11/THUMBNAIL/image/gif/6fdadf53d426665b2945177a7c582706/gr11.sml,gr11.sml,"Dimensionless bubble velocity ( X ̇ = R ̇ / ω R o ) vs dimensionless time (τ) for 9.94 × 10−4 m air bubbles, void fraction β =3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′ = 1x10−4 during the first 3 consecutive periods at a frequency of 1000 Hz. po =108,937 Pa, To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr11.sml,1,"frequency, amplitude, acoustic, hz",0.0,,,0.0
1-s2.0-S1350417718306400-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr12/THUMBNAIL/image/gif/bd708cdae8151792a85d3202f56689e9/gr12.sml,gr12.sml,"Dimensionless bubble velocity ( X ̇ = R ̇ / ω R o ) vs dimensionless time (τ) for 9.94 × 10−4 m air bubbles, void fraction β =3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′ = 1x10−4 during the periods 48 to 50 at a frequency of 1000 Hz. po =108,937 Pa, To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr12.sml,1,"frequency, amplitude, acoustic, hz",0.0," 

 

 

 

 

 

 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S1350417718306400-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr13/THUMBNAIL/image/gif/276b32f8e82e2a5ed5ac4b077dae9137/gr13.sml,gr13.sml,"A 1 = A calculated from Eq. (65) and A 2 = A calculated from Eq. (66) as a function of the number of the period at which A1 and A2 were calculated for a 9.94 × 10−4 m air bubbles, void fraction β =3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′ = 1x10−4 at a frequency of 1000 Hz. po =108,937 Pa, . To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr13.sml,1,"frequency, amplitude, acoustic, hz",0.0,,,0.0
1-s2.0-S1350417718306400-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr14/THUMBNAIL/image/gif/f1e740dfb97ffcad0d2d45a1c8403487/gr14.sml,gr14.sml,"B 1 = B calculated from Eq. (67) and B 2 = B calculated from Eq. (68) as a function of the number of the period at which B1 and B2 were calculated for a 9.94 × 10−4 m air bubbles, void fraction β =3.77 × 10−4, driven by an acoustic field with a dimensionless pressure amplitude P′ = 1 × 10−4 at a frequency of 1000 Hz. po =108,937 Pa, . To =298.15oK.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr14.sml,1,"frequency, amplitude, acoustic, hz",0.0," 

 

 

 

 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S1350417718306400-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr15/THUMBNAIL/image/gif/fd0f3983576fe61c8c369605b4f85f00/gr15.sml,gr15.sml,"a) Phase velocity and b) attenuation vs. frequency for air bubbles of 1.07 × 10−3 m radius (triangles), 1.02 × 10−3 m radius (circles) and 9.94 × 10−4 m radius (diamonds). po =108,937 Pa, To =298.15oK and β = 3.77 × 10−4. Data taken from Fig. 9 of Silberman [21]. Linear (dashed line) and nonlinear (solid line) models were run for a bubble radius of 9.94 × 10−4 m.Fig. 10.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr15.sml,1,"frequency, attenuation",0.0,,,0.0
1-s2.0-S1350417718306400-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr16/THUMBNAIL/image/gif/f950686b29dc74a552c2c01f46c267d9/gr16.sml,gr16.sml,"a) Phase velocity and b) attenuation vs. frequency for air bubbles of 3.17 × 10−3 m radius (triangles), 2.68 × 10−3 m radius (circles) and 2.59 × 10−3 m radius (diamonds). po =108,937 Pa, To =298.15oK and β = 1.0 × 10−2. Data taken from Fig. 5 of Silberman [21]. Linear (dashed line) and nonlinear (solid line) models were run for a bubble radius of 2.68 × 10−3 m.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr16.sml,1,"frequency, attenuation",0.0,,,0.0
1-s2.0-S1350417718306400-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr2/THUMBNAIL/image/gif/8daebf05996a21f6fda3f78fbdee735c/gr2.sml,gr2.sml,"a) Phase velocity and b) attenuation vs. frequency for air bubbles of 2.32 × 10−3 m radius (triangles), 2.13 × 10−3 m radius (circles) and 2.07 × 10−3 m radius (diamonds). po =108,937 Pa, To =298.15oK and β = 5.3 × 10−2. Data taken from Fig. 6 of Silberman [21]. Linear (dashed line) and nonlinear (solid line) models were run for a bubble radius of 2.32 × 10−3 m.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr2.sml,1,"frequency, attenuation",0.0,"pit?iviii?t
",,0.0
1-s2.0-S1350417718306400-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr3/THUMBNAIL/image/gif/4504c7476e4149f8c52806d3e8602622/gr3.sml,gr3.sml,"a) Phase velocity and b) attenuation vs. frequency for air bubbles of 3.41 × 10−3 m radius (triangles), 3.54 × 10−3 m radius (circles) and 3.44 × 10−3 m radius (diamonds). po =108,937 Pa, To =298.15oK and β = 1.0x10−2. Data taken from Fig. 4 of Silberman [21]. Linear (dashed line) and nonlinear (solid line) models were run for a bubble radius of 3.54 × 10−3 m.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr3.sml,1,"frequency, attenuation",0.0,,,0.0
1-s2.0-S1350417718306400-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr4/THUMBNAIL/image/gif/c118be36c5120d3c02d2a9b8cd27c707/gr4.sml,gr4.sml,"a) Phase velocity and b) attenuation vs. frequency for air bubbles with a radius distribution as per the probability distribution histogram in Fig. (12) po =101,300 Pa, To =298.15oK and β = 6.18 × 10−5 ( N tot = 5.73 × 104 bubbles m−3). Data taken from Fig. 11 of Wilson, Roy and Carey [22]. Linear (dashed line) and nonlinear (solid line).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr4.sml,1,"frequency, attenuation",0.0,"Pidigviii?t
",,0.0
1-s2.0-S1350417718306400-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr5/THUMBNAIL/image/gif/75fa65fcc7f1d69f92377364657a1e74/gr5.sml,gr5.sml,"Probability distribution histogram of bubble radius for data on Fig. 11. Data taken from Fig. 9 of Wilson, Roy and Carey [22] and expressed as probability.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr5.sml,0,,,,,
1-s2.0-S1350417718306400-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr6/THUMBNAIL/image/gif/5de6119659e309e2f1e683c204d58cab/gr6.sml,gr6.sml,"Attenuation vs. frequency for hydrogen bubbles with a radius distribution as per the probability distribution histogram in Fig. (14) po =101,325 Pa, To =288.15oK and β = 4.0 × 10−5 ( N tot = 1.00 × 108 bubbles m−3). Data produced by Kol'tsova et al. [12] and taken from figure 17 of Commander and Prosperetti [8]. Experimental data (blue diamonds). Linear model (solid line) and nonlinear model data points (circles). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr6.sml,1,"frequency, attenuation",0.0,,,0.0
1-s2.0-S1350417718306400-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718306400/gr7/THUMBNAIL/image/gif/1ad27f1ea856dd27734c30dceab1648e/gr7.sml,gr7.sml,"Probability distribution histogram of bubble radius for data on Fig. 13. Data produced by Kol'tsova et al. [12], taken from Fig. 15 of Commander and Prosperetti [8] and expressed as probability.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718306400-gr7.sml,0,,,,,
