UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2213597922000489-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/fx1/THUMBNAIL/image/gif/6c7c68e42752dc558f4022831814dadf/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-fx1.sml,0,
1-s2.0-S2213597922000489-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr3/THUMBNAIL/image/gif/d48fda8186c499dfc811aec43bc059e4/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr3.sml,0,
1-s2.0-S2213597922000489-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr4/THUMBNAIL/image/gif/3f454e1c477d411621f799b20b7c8ac8/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr4.sml,0,
1-s2.0-S2213597922000489-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr1/THUMBNAIL/image/gif/08142b86ef56ace827341da84845b25e/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr1.sml,0,
1-s2.0-S2213597922000489-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr2/THUMBNAIL/image/gif/9fc4d5763196dfe83cac6264ccadffd9/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr2.sml,0,
1-s2.0-S2213597922000489-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr7/HIGHRES/image/jpeg/d2f0fbb68f66d9eedfcbbe9d6f371bb8/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr7_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr8/HIGHRES/image/jpeg/e940e91e4f33b640606518a4f0fd5e75/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr8_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr5/HIGHRES/image/jpeg/e7e99e014dcaaad572f609fd30d559c8/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr5_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr6/HIGHRES/image/jpeg/e8dacd351a7835c26287d50f3c467a01/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr6_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-fx2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/fx2/HIGHRES/image/jpeg/c4d748e08b403ad6077d1f1a4202d142/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-fx2_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-fx3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/fx3/HIGHRES/image/jpeg/ac8d4a0f209b1105be64136599591990/fx3_lrg.jpg,fx3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-fx3_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/fx1/HIGHRES/image/jpeg/27f14f1e5c6a7b5387a5a98c6fc7ce41/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-fx1_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr3/HIGHRES/image/jpeg/c0b260b5c997745ed75fdc79c27d4936/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr3_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr4/HIGHRES/image/jpeg/c18c0eb98d52bf538ed302d86d1b40ea/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr4_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr1/HIGHRES/image/jpeg/e2346e943d4bca45d7b6aead0eb8d412/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr1_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597922000489/gr2/HIGHRES/image/jpeg/1a947d4952aec77341e3d9d67a6b29ef/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-gr2_lrg_lrg.jpg,0,
1-s2.0-S2213597922000489-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:107MPSDCKWT/MAIN/application/pdf/c79d993fa89cadcb7ad90caa6e137856/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597922000489-am.pdf,0,
