UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715002370-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr1/THUMBNAIL/image/gif/7af7653d6998c6a4c9d314a6a62bc4ed/gr1.sml,gr1.sml,The process of acoustic cavitation and its effect.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr1.sml,1,acoustic,0.0," 
",,0.0
1-s2.0-S1350417715002370-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr10/THUMBNAIL/image/gif/c9aa15778e373fc1b07a028de986fe87/gr10.sml,gr10.sml,A vivid representation of different domain inside an acoustic bubble.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr10.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417715002370-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr11/THUMBNAIL/image/gif/8d5a2bd6d3d63b584d099c6373421118/gr11.sml,gr11.sml,Change in shape of ZnO nanoparticles with respect to sonication time: (a) 1min (b) 3min (c) 15min (d) 30min. (e) Transformation of hexagonal shape to parallelogram and parallelogram-stack. Reprinted with permission from [10].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr11.sml,0,,,,,
1-s2.0-S1350417715002370-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr12/THUMBNAIL/image/gif/d5435210b2416deeb216d9781a62abf4/gr12.sml,gr12.sml,"Effect of substrate: (a) SiO2 (b) graphene/Si (c) graphene over SiO2 (d) graphene over PET (e) compared to ZnO–SiO2, the conductivity of ZnO–graphene is 10 times higher (f) difference in optical transmission. Reprinted with permission from [10].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr12.sml,0,,,,,
1-s2.0-S1350417715002370-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr13/THUMBNAIL/image/gif/d6d3b3e7e4e0137d3afcdedbee6af578/gr13.sml,gr13.sml,A simple sonochemical setup for nanomaterial synthesis.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr13.sml,0,,,,,
1-s2.0-S1350417715002370-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr14/THUMBNAIL/image/gif/3ca4bf4a85a2d29a1862de0c2fc1b3a0/gr14.sml,gr14.sml,SEM images of MoS2 nanoparticles prepared from (A) sonochemistry (B) thermal decomposition. Reprinted with permission from [20].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr14.sml,0,,,,,
1-s2.0-S1350417715002370-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr15/THUMBNAIL/image/gif/908ef38431f8b3c132e0de212d3007a0/gr15.sml,gr15.sml,CuO nanoparticles (top and bottom) synthesized using organic and inorganic reducing agent: (a–c) sample prepared using urea; (d–f) sample prepared using NaOH. Reprinted with permission from [88].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr15.sml,0,,,,,
1-s2.0-S1350417715002370-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr16/THUMBNAIL/image/gif/ff0291f5e2916047a18fccdedcf83b67/gr16.sml,gr16.sml,"Iron oxide based magnetic liquid marble, formed off a liquid core encapsulated by a hydrophobic layer. Reprinted with permission from [140].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr16.sml,0,,,,,
1-s2.0-S1350417715002370-gr17.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr17/THUMBNAIL/image/gif/46f1e13a9b49a674870ccb9f349a135e/gr17.sml,gr17.sml,(A) TEM image showing different shape of gold nanoparticles formed upon sonication of HAuCl4. (B) TEM image of a pentagonal bipyramid gold nanoparticle at −45° tilt angle. Reprinted with permission from [147].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr17.sml,0,,,,,
1-s2.0-S1350417715002370-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002370/gr2/THUMBNAIL/image/gif/7633629c500aec3a6275b8213a817851/gr2.sml,gr2.sml,"TEM images, at different magnification, of molybdenum oxide nanoparticles synthesized over silica microspheres. Reprinted with permission from [156].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002370-gr2.sml,0,,,,,
