UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723001566-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr5/DOWNSAMPLED/image/jpeg/699d3eacf892a7869f04dff89e4ed720/gr5.jpg,gr5.jpg,"Schematic representation of the experimental setup. Glass vessel - Key: D R : reactor diameter, D H : horn diameter, H R : reactor height, H L : liquid height, ID H : horn insertion depth. Temperature recording (top right figure), SCL (bottom-left) and PIV (bottom-right) setups are also included in the figure.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr11/DOWNSAMPLED/image/jpeg/50ed3abf5524e2ce7578e012f33c2d0f/gr11.jpg,gr11.jpg,Geometry setup of the ultrasonic horn reactor in 2D.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr11_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr6/DOWNSAMPLED/image/jpeg/67581a488a6c7eb3749c96a21019b587/gr6.jpg,gr6.jpg,Simplified scheme for the boundary conditions implemented for the developed models using a horn as the US source.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr10/DOWNSAMPLED/image/jpeg/2b6ff083717c39cbd61cd4af957bf56c/gr10.jpg,gr10.jpg,"Calorimetric and electrical powers for liquid height of 60 mm, input power of 100%, and horn insertion depth of 25 mm (left) or 35 mm (right). Standard deviation values based on three replicates are included in the graphs.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr10_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr3/DOWNSAMPLED/image/jpeg/6326e6ff11926433b8c5b9a6a1243951/gr3.jpg,gr3.jpg,"SCL images for increasing viscosity solutions, liquid level of 60 mm, sonication power of 100% at horn insertion depth of 35 mm (top) and 25 mm (bottom).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr4/DOWNSAMPLED/image/jpeg/1a7e54a065b6c8a1d3a5d1565770922f/gr4.jpg,gr4.jpg,"Relative total SCL intensity for increasing viscosity mixtures, liquid level of 60 mm, sonication power of 100% at horn insertion depth of 25 mm (left) and 35 mm (right). The SCL intensity for water is plotted as reference in both figures. Error bars represent the standard deviation of three repetitions per sample.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr9/DOWNSAMPLED/image/jpeg/f9d02c1fd86d584d480fc41c6c22b0fb/gr9.jpg,gr9.jpg,"PIV viewing, axial and radial regions of interest.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr9_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr7/DOWNSAMPLED/image/jpeg/27bf163945715e8d81339abd3cb7f0da/gr7.jpg,gr7.jpg,"Acoustic streaming velocity vectors for increasing viscosity mixtures, liquid level of 60 mm, sonication power of 100%, horn insertion depth of 35 mm or 25 mm. On the top of the figure the focus is on the axial region of interest and on the bottom on the radial region of interest as indicated inside the figure. Vector scaling calibrated and normalized across the datasets.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr7_lrg.jpg,1,acoustic,0.0,"  
  

Viewing
region

Radial region
of interest

Axial region
of interest
",,0.0
1-s2.0-S1350417723001566-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr8/DOWNSAMPLED/image/jpeg/92477224f11282ef2390be46c6ff52df/gr8.jpg,gr8.jpg,"Threshold pressure estimation for increasing viscosity mixtures and three different initial bubble radii (1, 10, 30 μm).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr1/DOWNSAMPLED/image/jpeg/c476a4bfa123b57ba7fd3589091385e6/gr1.jpg,gr1.jpg,"Displacement BC model results for increasing viscosity solutions, liquid level of 60 mm, sonication power of 100% at horn insertion depth of 35 mm (top) and 25 mm (bottom). R 0 = 30 μm and β = 4 · 10 - 6 . The white lines in the model photos mark the cavitation zones where the predicted acoustic pressure exceeded the chosen threshold value.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr1_lrg.jpg,1,acoustic,0.0,"Glass vessel

Horn

tip \.

Jacket

    
   

Imploding caviation bubble
generating hydroxyl radicals

Sonochemi-
uminescence

Cavitation
intensive zones

Temperature

Mount with
translation stage

   
 
    
 

recording Thermostatic

bath

 

 

 

 

Reactor filled with
light scattering particles

 

Laser _—_ Laser beam formed
in a light sheet
",,0.0
1-s2.0-S1350417723001566-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr2/DOWNSAMPLED/image/jpeg/62daaceccb3fd7758f77833566d8f834/gr2.jpg,gr2.jpg,"Total cavitation zone size for increasing viscosity mixtures, liquid level of 60 mm, sonication power of 100% at horn insertion depth of 25 mm (left) and 35 mm (right). The intensity for water is plotted as reference in both figures.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417723001566-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr5/THUMBNAIL/image/gif/b2024120c820bf182b51e7fdf7f6be3f/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr5.sml,0,,,,,
1-s2.0-S1350417723001566-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr11/THUMBNAIL/image/gif/498c567e2707ae6df8969fdbcaecc043/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr11.sml,0,,,,,
1-s2.0-S1350417723001566-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr6/THUMBNAIL/image/gif/e05f3022a71e9845652ccfe304b57f60/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr6.sml,0,,,,,
1-s2.0-S1350417723001566-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr10/THUMBNAIL/image/gif/3b00b1d557754f628bda5cb7b4bc9bcc/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr10.sml,0,,,,,
1-s2.0-S1350417723001566-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723001566/gr3/THUMBNAIL/image/gif/5d08e2bf48216aeece4e113ffcc699e2/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723001566-gr3.sml,0,,,,,
