UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417716300414-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr1/THUMBNAIL/image/gif/845eeb185c011b82eccb72433832d370/gr1.sml,gr1.sml,Experimental setup consisting of jacketed storage vessel (1) and an ultrasonic flow cell (2) with ultrasonic transducer (3). Circulation through the setup is provided by a centrifugal pump (4). Generator and amplifier are used to generate the ultrasonic field. Gas is supplied to the solution via a sparger submerged in the storage vessel. The photon counting head (5) quantifies the sonoluminescence yield.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr1.sml,0,,,,,
1-s2.0-S1350417716300414-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr2/THUMBNAIL/image/gif/f1a7478328c40d041ce0e34cbbaf42c3/gr2.sml,gr2.sml,"Bubble volume in the flow cell after saturation with different gases, measured with the capillary technique. Frequency is set at 248kHz with an acoustic power of 7W. All measurements are performed 9 times using a sonication time of 15s, with the average and the standard deviation being displayed.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr2.sml,1,"frequency, acoustic",0.0,,,0.0
1-s2.0-S1350417716300414-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr3/THUMBNAIL/image/gif/f5bd4f10c11130c983cf591298af0649/gr3.sml,gr3.sml,"Radical yield, displayed as HTA concentration after 60min, as a function of the acoustic power for different gases. Frequency is set at 47kHz and transient cavitation is obtained. All measurements are performed twice with the average and standard deviation being displayed. Solid lines only aid to detect the trend and do not represent any measurements or model.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr3.sml,1,"frequency, acoustic",0.0," 
",,0.0
1-s2.0-S1350417716300414-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr4/THUMBNAIL/image/gif/4b5ad18d2ad3faf61e3d43b77a69a671/gr4.sml,gr4.sml,"Radical yield, displayed as HTA concentration after 30min, as a function of the acoustic power for different gases. Frequency is set at 248kHz and stable cavitation is obtained. All measurements are performed twice with the average and standard deviation being displayed. Solid lines only aid to detect the trend and do not represent any measurements or model.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr4.sml,1,"frequency, acoustic",0.0,,,0.0
1-s2.0-S1350417716300414-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr5/THUMBNAIL/image/gif/c17aa9307b295980192d213898a83c25/gr5.sml,gr5.sml,"Sonoluminescence yield, displayed as amount of photons per gate time, as a function of the acoustic power for different gases. Frequency is set at 47kHz and transient cavitation is obtained. All measurements are performed nine times with the average and standard deviation being displayed. Solid lines only aid to detect the trend and do not represent any measurements or model.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr5.sml,1,"frequency, acoustic",0.0,,,0.0
1-s2.0-S1350417716300414-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr6/THUMBNAIL/image/gif/85ec19c7be144e4ef19624602cf2eba9/gr6.sml,gr6.sml,"Sonoluminescence yield, displayed as amount of photons per gate time, as a function of the acoustic power for different gases. Frequency is set at 248kHz and stable cavitation is obtained. All measurements are performed nine times with the average and standard deviation being displayed. Solid lines only aid to detect the trend and do not represent any measurements or model.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr6.sml,1,"frequency, acoustic",0.0," 
",,0.0
1-s2.0-S1350417716300414-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr7/THUMBNAIL/image/gif/46ca3a06d62f58034d94ff4da0e25af3/gr7.sml,gr7.sml,Correlation between HTA concentration after 30min and SL yield for different gases. Frequency is set at 248kHz and stable cavitation is obtained. The dashed lines represent a linear fit through the data points.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr7.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716300414-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr8/THUMBNAIL/image/gif/c9042531f53070f49f91b4adb568cfcd/gr8.sml,gr8.sml,"Correlation between radical formation and sonoluminescence, obtained from literature. (a) is data taken from Kanthale et al., (b) is taken from Beckett et al. [11,30]. The dashed lines represent a linear fit through the data points.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr8.sml,0,,,,,
1-s2.0-S1350417716300414-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr9/THUMBNAIL/image/gif/9202a7bd9d0e494e1d138a3a244bc4cb/gr9.sml,gr9.sml,Correlation between HTA concentration after 60min and SL yield for different gases. Frequency is set at 47kHz and transient cavitation is obtained. The dashed lines represent a linear fit through the data points.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr9.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716300414-gr3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300414/gr3/DOWNSAMPLED/image/gif/3ec92acd168a76b49391fad7daf0f356/gr3.gif,gr3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300414-gr3.gif,0,,,,,
