UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2213597919300011-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx1/DOWNSAMPLED/image/jpeg/ae507e23d1c550727a56d2ec7ca3f49a/fx1.jpg,fx1.jpg,"(a) Schematic of designed PA/US endoscope with optical fibers (shown in green), (b) Side illuminating optical fiber approach based of total internal reflection(yellow lines represent the light escaping total internal confinement), (c) US transducer field of view (shown in blue) and fiber optics illumination area (shown in yellow), (d) Combined PA/US endoscope including US aperture (shown in blue), fiber optics (shown in white), and the three housing sheaths shown in gray, (e) A photograph of the assembled PA/US probe.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx1_lrg.jpg,0,
1-s2.0-S2213597919300011-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx2/DOWNSAMPLED/image/jpeg/7123e877e29db5b09249ee1933f15a2a/fx2.jpg,fx2.jpg,"The imaging system consisting of the US/PA probe, Nd:YAG nanosecond laser tissue excitation source, a Verasonics Vantage 128 US scanner, a FPGA system synchronization board and designed US/PA probe.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx2_lrg.jpg,0,
1-s2.0-S2213597919300011-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx3/DOWNSAMPLED/image/jpeg/4ff23bbaee5e76c86cfd889deaa802ce/fx3.jpg,fx3.jpg,(a) US and PA characterization calibration phantom study with external illumination (b) Schematic of the gelatin phantom and experimental setup for volumetric US and PA imaging of cervix-mimicking phantom.,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx3_lrg.jpg,0,
1-s2.0-S2213597919300011-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx4/DOWNSAMPLED/image/jpeg/d6003fe853cde061c402e8de7c13168d/fx4.jpg,fx4.jpg,"(a) Calibration phantom utilized for determining the PA/US endoscope’s resolution, (b) gelatinous cervix analogue used for creating 3D co-registered image.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx4_lrg.jpg,0,
1-s2.0-S2213597919300011-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx5/DOWNSAMPLED/image/jpeg/a08ea8b532075002ce7298fa1c859534/fx5.jpg,fx5.jpg,"Endoscope characterization results to confirm the capability of forming matching US and PA images. (a) US, (b) PA, and (c) combined US and PA images of five imaged 200 μm objects.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx5_lrg.jpg,0,
1-s2.0-S2213597919300011-fx6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx6/DOWNSAMPLED/image/jpeg/6360103c23bab9ffb36bb9332518743c/fx6.jpg,fx6.jpg,"(a) US, 3D image of the gelatinous cervix analogue, (b) PA representation of the same phantom, (c) the co-registered PA/US image.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx6_lrg.jpg,0,
1-s2.0-S2213597919300011-fx7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx7/DOWNSAMPLED/image/jpeg/df96cf7826b8644b1864e1b5b9906dba/fx7.jpg,fx7.jpg,"Results for resolution testing. (a) 200 μm nylon filament in gelatin as seen by the US transducer, (b) co-registered PA image of the same phantom.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx7_lrg.jpg,0,
1-s2.0-S2213597919300011-fx8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx8/DOWNSAMPLED/image/jpeg/bf6afebc66ebc96ab31df87e5271b6bb/fx8.jpg,fx8.jpg,"3D imaging results of a phantom with three absorber objects. (a) US image which present objects and the background, (b) PA image presents location of light absorbers. (c) Matching of PA and US images results (gray: US, yellow: PA).",https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx8_lrg.jpg,0,
1-s2.0-S2213597919300011-fx9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/fx9/DOWNSAMPLED/image/jpeg/c263c78312e4d2b4371ffcfc7767fc00/fx9.jpg,fx9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-fx9_lrg.jpg,0,
1-s2.0-S2213597919300011-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/gr1/DOWNSAMPLED/image/jpeg/f163dec825e2d2bb3076d78c9cc74887/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-gr1_lrg.jpg,0,
1-s2.0-S2213597919300011-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/gr2/DOWNSAMPLED/image/jpeg/0c02404ad7147e61df9d145cbaadd335/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-gr2_lrg.jpg,0,
1-s2.0-S2213597919300011-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/gr3/DOWNSAMPLED/image/jpeg/503443b5c52428067b02532b8340673d/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-gr3_lrg.jpg,0,
1-s2.0-S2213597919300011-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/gr4/DOWNSAMPLED/image/jpeg/a1338580b431e103c1eafeccb9a8400c/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-gr4_lrg.jpg,0,
1-s2.0-S2213597919300011-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597919300011/gr5/DOWNSAMPLED/image/jpeg/59b8afcf27e64b97d5ac5f1df1f2fae1/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597919300011-gr5_lrg.jpg,0,
