UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417721000808-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr6/DOWNSAMPLED/image/jpeg/c1ae1c312a03d5bbabb52390149d5cec/gr6.jpg,gr6.jpg,Principle effects of low-frequency and high-intensity ultrasound on herbs and spices cells.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr6_lrg.jpg,1,frequency,0.0,"(a) Stripping of §. mutans membrane (b) Showing leakage of cell contents

 

 
",,0.0
1-s2.0-S1350417721000808-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr5/DOWNSAMPLED/image/jpeg/c05722bd75adff4e52afe900ceb526d7/gr5.jpg,gr5.jpg,Principle effects of high-frequency and low-intensity ultrasound in measuring particle size of molecules.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr5_lrg.jpg,1,frequency,0.0,"ia) Before ultrasonic irradiation ib) After ultrasonic irradiation
(20kHz, 200W, 10min)

 

 

 

300m 300jm
",,0.0
1-s2.0-S1350417721000808-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr8/DOWNSAMPLED/image/jpeg/2b86108d624489112d4ce9f3ef9bb137/gr8.jpg,gr8.jpg,"US mechanochemistry releases camptothecin (CPT) herbal monoterpene. (a) Fluorescent micrograph of Nothapodytes nimmoniana stem sample showing autofluorescence of CPT in the epidermal layer. (b) The US mechanochemical cleavage of polymers disulfide bond that releases CPT from its β-carbonate linker presented in 2D and 3D structures (License Number: 5022331159441) [71,72].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr7/DOWNSAMPLED/image/jpeg/9e16e2e880e417b013ad4917e838011e/gr7.jpg,gr7.jpg,"Schematic of the US-nebulization extraction device used to extract volatile compounds (left) and to evaluate aroma (right). SPME, Solid Phase Microextraction; PMP: Polymethylpentene membrane [9] (License Number: 4958661463662).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr2/DOWNSAMPLED/image/jpeg/446b85e89bcbbfda98a207b727e3a84e/gr2.jpg,gr2.jpg,"Scanning electron microscope image of Kenaf: (a) Before ultrasonic irradiation (b) After ultrasonic irradiation (20 kHz, 200 W, 10 min) [45] (License Number: 4958670625442).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr1/DOWNSAMPLED/image/jpeg/e1e87cff3a313b1dd9981d3a07f8e220/gr1.jpg,gr1.jpg,Field Emission Scanning Electron Microscopy images of S. mutans following interaction with US of Tagetes erecta flower extracts showing (a) stripping of membrane (b) showing leakage of cell contents (indicated using pointers) [112] (License Number: 4958671204565).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr4/DOWNSAMPLED/image/jpeg/50513e33085ba65b01642d6bcdd9ad77/gr4.jpg,gr4.jpg,"Graphic depicting in general terms the processes for the generation of surface and bulk acoustic waves [118,119] (Copyright permissions: 1093837, 201130–008292).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr4_lrg.jpg,1,acoustic,0.0,"Sniffer

SPME

  
  
  

 
  
 
 
 
 
 
 

Headspace glass vial
Aerosol

Tea infusion

PMP membrane

Thermostatic apparatus

Ultrasonic nebulization machine
",,0.0
1-s2.0-S1350417721000808-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr3/DOWNSAMPLED/image/jpeg/865c88369cd21b2b699d269e37d09fa7/gr3.jpg,gr3.jpg,Principle applications between ultrasonic and herbal science and technology.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr6/THUMBNAIL/image/gif/5b4856eb6c57f03ef3c11f459745bc86/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr6.sml,0,,,,,
1-s2.0-S1350417721000808-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr5/THUMBNAIL/image/gif/64488d5dade28d2cc243db11f4fbca67/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr5.sml,0,,,,,
1-s2.0-S1350417721000808-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr8/THUMBNAIL/image/gif/75cdd6374d4ff79822e2e2c8f85719fd/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr8.sml,0,,,,,
1-s2.0-S1350417721000808-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr7/THUMBNAIL/image/gif/9c461da8b98a0e47378c452387ed7052/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr7.sml,0,,,,,
1-s2.0-S1350417721000808-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr2/THUMBNAIL/image/gif/3f6eca16aa061482e7e5b64a335a0198/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr2.sml,0,,,,,
1-s2.0-S1350417721000808-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr1/THUMBNAIL/image/gif/03bfc0f90ecd6d5b8d63f6604a1a3c72/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr1.sml,0,,,,,
1-s2.0-S1350417721000808-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr4/THUMBNAIL/image/gif/f15b1fb5b5f65ba91460554bfa40f3d0/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr4.sml,0,,,,,
1-s2.0-S1350417721000808-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr3/THUMBNAIL/image/gif/bc7a6cacc946615cb9cae5c2e645cba2/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr3.sml,0,,,,,
1-s2.0-S1350417721000808-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr6/HIGHRES/image/jpeg/0c689ab81b12b1185849805f547e21c0/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr5/HIGHRES/image/jpeg/faae2f1e96cb3d050a28717324df8a82/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417721000808-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000808/gr8/HIGHRES/image/jpeg/20485aae7e0ec64e87c6f3f7f1a90e94/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000808-gr8_lrg_lrg.jpg,0,,,,,
