UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417722000864-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr6/DOWNSAMPLED/image/jpeg/d58068479a49cfc989f4eb36ba95c25c/gr6.jpg,gr6.jpg,Visualization of trends in modification of food proteins by HIU for enhancing functional properties.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417722000864-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr7/DOWNSAMPLED/image/jpeg/1ef584354854741f81a7c28c5d188bc6/gr7.jpg,gr7.jpg,An overview diagram of food proteins modified by HIU.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417722000864-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr4/DOWNSAMPLED/image/jpeg/011761dd9cb8ce5a3ec697172ac2c59d/gr4.jpg,gr4.jpg,The acoustic cavitation effect produced by HIU. Adapted from Rahman & Lamsal [22].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr4_lrg.jpg,1,acoustic,0.0,"low solubility high solubility

nyosin in MP 1 B L_| ‘ 7 L_|

4

I
= = = = -

cavitation

ultrasound

I

«

\
I
I
|
I
|
I
|

CO eee

filamentous myosin

WON ILIIJUT IPLISO.IIITO

, inhibition

MP

myofibrillar proteins _ electrostatic attraction _ electrostatic repulsion hydrophobic group __ steric hindrance _— disulfide bond

HIU pretreatment
MPs in low ionic strength media

Myosin monomers or subunits \|

Unstable emulsion 7 a =y Stable emulsion

Assembly of myosin molecular

: - - , “~ Protein molecule Oil droplets
Oil-water interface Oil-water interface P

 
",,0.0
1-s2.0-S1350417722000864-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr5/DOWNSAMPLED/image/jpeg/d6a8992b29cd68c87fbecd9fab5b32c4/gr5.jpg,gr5.jpg,"Potential mechanisms of HIU to enhance solubility (A) and emulsifiability ((B) before HIU pretreatment; (C) after HIU pretreatment) of myofibrillar proteins under low salt conditions. Adapted from Liu et al. [41,50].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417722000864-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr2/DOWNSAMPLED/image/jpeg/f61b66b4de5dd7a1b2952d6466d0ac42/gr2.jpg,gr2.jpg,The number of publications of HIU for emulsifiability and functionality of food proteins obtained from a search of the Web of Science database with the year from 2012 to 2022 (up to Mar.2022).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417722000864-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr3/DOWNSAMPLED/image/jpeg/1344a42bdafa84ca378e42a0e5e9723d/gr3.jpg,gr3.jpg,Potential mechanisms for stabilization of Pickering emulsions by QPI nanoparticles formed through HIU [52].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417722000864-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr1/DOWNSAMPLED/image/jpeg/d13dbfa548cc02ba628e233ad07515ae/gr1.jpg,gr1.jpg,Four main types of multi-mode HIU devices for modifying proteins. (A) Dual-frequency with focused power; (B) Three frequency with hexagonal shape; (C) Five frequency with sweeping mode; (D) Six frequency with slit divergence. Adapted from Xu et al. [24].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr1_lrg.jpg,1,frequency,0.0,"conjugation

e xylose gum(@racia model @ystems

| ti
controllag-release® delivery” © Blycosplation
| e¢ dean g
<p. e *
color Prshifting high-ingensigultrasound~ oe .
nanofirticles e | milkapotein @ soybean lipophilic protein
pickering emdision s \ dissapition

. e ‘ « er @ \e WR emulsifyin
Sencibigillation wo te oe e@bigions, foam
e zine Sorrens0i @ @ ability

~ w
° * bigavallab ii) @ © ‘e ae ; ss re isqjate o/w enguision
© sytem ¢ yee 5 °

| liqpid
. beta-capazene rape presemation ef oo - iy ©
alkaline extraction ew « | a © » physical @roperties
pperties
z @dsorption-kinetics
e ec Pee:

     

oe

 
 
  
  
 
 
 
  
  

 

  

lycogene peel

e

    
    
     
    
  
   
 

, es
<— “phat

6 od
e bionpass antioxidengpr< ne 5p FesPrw reer e ph shifting
ultragound- ction: 2 e = mixtpres
&S a ee en. ee
massesPe@rromelry w fait (ee ahs Bt mingmustiat properties
GA: . - pune fa thermal-d@paturation
micranigae v © pe ga ak ‘ i e @®
= he 7 Port hermal cezregatch °

flaveg@oids
e ricegean w

   
 

reat=t mgens oe” gqrtereton” .
ydrostatic pressure

* ’ * hiet
eo bi o.
ace inhibitory a@tvity eh x ‘e *“e° sucgose
© identifigetion’ § rolysigg: 2 * \etr MLE. e. @ homogenization
wo re hydrostg pressure © 2 _SryBroryGp protein «
escherighia-col Sree e

e plant proteins e-< @,@ © prosgin coaformation
enzymes ® ® ower oy d
. . —. ~ elation rties
ace-inffbit@py peptides Mergenicity e 6 P é g @operti
o eS ® circufar eiRism ee "" Pogper ef
wen Eee protein nuttition e © « fish mugcie © .
~
rapeseed protein coueen . . “ame chicken“ © sctomosin

.
raman spectroscopy

 

circular-@chroism

 

2016 2017 2018 2019 2020 2021
",,0.0
1-s2.0-S1350417722000864-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr6/THUMBNAIL/image/gif/0cc2c889a4e49114013982112d27d09a/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr6.sml,0,,,,,
1-s2.0-S1350417722000864-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr7/THUMBNAIL/image/gif/0db77d2638b7fc8b5954c477b601fcdf/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr7.sml,0,,,,,
1-s2.0-S1350417722000864-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr4/THUMBNAIL/image/gif/9a2b0a5a4dc1a78471e1be826d9473f9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr4.sml,0,,,,,
1-s2.0-S1350417722000864-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr5/THUMBNAIL/image/gif/87eb78f8cd3d6f2aa4296717769719c0/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr5.sml,0,,,,,
1-s2.0-S1350417722000864-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000864/gr2/THUMBNAIL/image/gif/3e68821b74d0561bef1a00ed5472e372/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000864-gr2.sml,0,,,,,
