UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417721001322-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr4/DOWNSAMPLED/image/jpeg/b65985c7f6fa64f0647b301cb9a7d78f/gr4.jpg,gr4.jpg,"The acoustic energy flows and the geometry of the multi-particle system Ω . Part of the acoustic energy of the incident wave is transferred to the scattered power 〈 I sc 〉 ∙ D n , where D n is the total number of the scattered systems inside a unit cubic meter space. The inset illustrates the schematic geometry of a scattered system ( Ω ) . The central particle is labeled as i = 1 and is located at the origin, and the positions of other particles are given as d → i , i = 2 , 3 , ⋯ , 7 .",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr4_lrg.jpg,1,"acoustic, wave",0.0,"Weight percentage [wt%]

=
>

=
in

=
iv

a=150 um
ka=1.28

Cluster
ratio:
68.4%

Cluster
ratio:
43.2%

Cluster
ratio:
30.7%

 

a=200 um
ka=1.71

Cluster
ratio:
73.7%

2 Cluster

ratio:
48.7%

Cluster
ratio:
25.8%

Coordinate [mm]

Coordinate [mm]

 

 

 

200 um

104
54 |, J
4
404
F
~ °
-54 :
-104 °
150 um
02 05 1.0
104 «
*
4

 

1200 pm

 

02

05 10 02 05 10
Weight percentage [wt%]
",,0.0
1-s2.0-S1350417721001322-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr3/DOWNSAMPLED/image/jpeg/c8c87ff9a651eaf7f141292d8ec8c5bf/gr3.jpg,gr3.jpg,"a A custom-built BAW platform is assembled with four orthogonal matched transducers surrounding a central cavity with a dimension of 25 mm × 25 mm . The transducers are designed to be driven at their resonance frequency (2.04 MHz) to generate a steeper Gor'kov potential field. b The well-defined Gor'kov potential field and c the convergent Gor'kov potential field by four traveling waves under the BAW platform. d The attenuation coefficient of a traveling plane wave passing through the particle suspension in different weight percentages. The black-dashed curves are quadratic polynomial fitting of prediction results by Eq. (8) (the black triangles), and the red-solid curves are experimental data of [28]. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr3_lrg.jpg,1,"frequency, wave, attenuation",0.0,"nr

0.21

ka

 

[14] aBejusosad 1YyS19\y [ogi] aTeusoied 1yBioy,
",,0.0
1-s2.0-S1350417721001322-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr6/DOWNSAMPLED/image/jpeg/66a4265458e1db27694f6c78f7df695f/gr6.jpg,gr6.jpg,"a Original images of clustered particles in different weight percentages and particle radii under the BAW field. The well-clustered arrays (demonstrated as Fig. 2b) are formed for the scenarios with small particles and/or low weight percentages (images enclosed by red lines). The central agglomerated clusters (demonstrated as Fig. 2c) are presented for the scenarios of large particles and high weight percentages (images enclosed by blue lines). b Parts of original images are expanded for clearer visualization. Scale bar = 2.0 mm. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417721001322-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr5/DOWNSAMPLED/image/jpeg/d44b22d40103ef5565bc5a58208fa9c5/gr5.jpg,gr5.jpg,"Voronoï tessellation analysis of clusters agglomerated in different weight percentages and size parameters. a The Voronoï tessellation maps are visualized based on the identified particle seeds to construct the particle clusters. The domain with hotter color indicating the density of the particles is higher. The red curves enclose the identified particle clusters (density factor set as 2 in SR-Tessler software). Scale bar = 2.0 mm. b Quantitative assessment of the particle clustered positions at different weight percentages and size parameters. In higher weight percentages and larger size parameters, the cluster ratios tend to be higher as well as the coordinates of particles tend to locate at the central domain of the BAW platform. The identified particle coordinates are plotted with the mean, interquartile range, 10% percentile range and 95% confidence intervals. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417721001322-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr2/DOWNSAMPLED/image/jpeg/7018463c8b82ed469518c2610b9b99b1/gr2.jpg,gr2.jpg,"Statistic analysis of clusters agglomerated in different weight percentages and size parameters. Data is collected from five separate images per group. Each red circle or blue triangle represents a quantitative assessment by Voronoï tessellation analysis of the corresponding experimental image. There is a critical range to distinguish the central agglomeration results (Cluster ratio greater than 50%) and the nodes clustered samples (Cluster ratio < 50%). In this range, a higher size parameter tends to map a smaller weight percentage. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417721001322-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr1/DOWNSAMPLED/image/jpeg/d8a70485bf3dec764b5ed8a4f048fcc2/gr1.jpg,gr1.jpg,"Quantitative and statistic assessment of clusters agglomerated in different weight percentages and size parameters across a range of power gain percentage. Voronoï tessellation is used to quantify the cluster ratio and the cluster number for every experimental image. In higher power gain percentage/load voltage fields, the cluster numbers tend towards one (red-dashed lines), which indicates that most of the particles are agglomerated together. Meanwhile, the cluster ratio tends towards stability (blue-dashed lines) after 4050 G %. Data is collected from five separate images per group. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417721001322-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr4/THUMBNAIL/image/gif/55ca782fc4e54ba83eb0939ba1f22853/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr4.sml,0,,,,,
1-s2.0-S1350417721001322-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr3/THUMBNAIL/image/gif/961e3ca4571ad6205b6e7e238fa81d20/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr3.sml,0,,,,,
1-s2.0-S1350417721001322-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr6/THUMBNAIL/image/gif/dc132ed644256ba1330c70b7a2b00deb/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr6.sml,0,,,,,
1-s2.0-S1350417721001322-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001322/gr5/THUMBNAIL/image/gif/81b5df5aaee101a8a66a7d8d831aaf86/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001322-gr5.sml,0,,,,,
