UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723002687-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr1/DOWNSAMPLED/image/jpeg/21a9c440c26c875c2ebe78bbbf5ccf9f/gr1.jpg,gr1.jpg,Schematic of the ultrasonication setups without and with the cylindrical and conical reflectors.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417723002687-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr2/DOWNSAMPLED/image/jpeg/721977121917714223d2e04dd6ecb638/gr2.jpg,gr2.jpg,"Relationship between the electrical power and the ultrasonic power as measured by calorimetry in the absence and presence of cylindrical and conical reflectors at different frequencies: (a) 300 kHz, (b) 630 kHz and (c) 800 kHz (conditions: volume = 300 mL, electrical power = 40–120 W).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417723002687-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr3/DOWNSAMPLED/image/jpeg/e0420dc34a7243eeab363cd391483ba5/gr3.jpg,gr3.jpg,"Triiodide formation rate in the absence and presence of cylindrical and conical reflectors at different frequencies: (a) 300 kHz, (b) 630 kHz and (c) 800 kHz and various powers (conditions: volume = 300 mL, electrical power = 40–120 W).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417723002687-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr4/DOWNSAMPLED/image/jpeg/fccd24adb9da78a1466b86b6db07323e/gr4.jpg,gr4.jpg,"Triiodide formation rate in the absence and presence of conical reflector at different frequencies: 300, 630 and 800 kHz (conditions: volume = 300 mL, electrical power = 80 W).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417723002687-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr5/DOWNSAMPLED/image/jpeg/378d08c3a8cc73aa2ab046af93702bed/gr5.jpg,gr5.jpg,"Sono-oxidation of propylparaben in the absence and presence of cylindrical and conical reflectors at an ultrasonic frequency of 630 kHz and an electrical power of 120 W (conditions: volume = 300 mL, PPB initial concentration = 10−4 M). The insert is the initial degradation rate of PPB calculated at different time intervals.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr5_lrg.jpg,1,frequency,0.0,"cic

0.8

0.6

0.4

0.2

 

        
   
 

 

 

Hf 02min
Hf 06min
26min

PPB Initial degradation rate (uM/min)

 

 

 

—e— Without reflector
—< Cylindrical reflector
—+— Conical reflector

 

 

 

5 10 15 20 25 30
Sonication time (min)
",,0.0
1-s2.0-S1350417723002687-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr6/DOWNSAMPLED/image/jpeg/7c8e3c3e879784ecd5417af4bbc6c804/gr6.jpg,gr6.jpg,"SCL images obtained without reflector in the sono-reactor operating at a frequency of 630 kHz and electrical powers of 60 and 100 W, and for two liquid volumes of 300 and 500 mL.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr6_lrg.jpg,1,frequency,0.0," 

300 mL 300mL, 60W 300 mL 300 mL, 100 W

60s 60s

  

500 mL, 60 W,  500mL,60W, 500mL,100W, 500 mL, 100 W,

20s 60 s 20s 60 s
",,0.0
1-s2.0-S1350417723002687-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr7/DOWNSAMPLED/image/jpeg/59866f490cbb5c93a32e1b9f1238c62b/gr7.jpg,gr7.jpg,"SCL images obtained with the cylindrical reflector in the sono-reactor operating at a frequency of 630 kHz and electrical powers of 60 and 100 W, and for two liquid volumes of 300 and 500 mL.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr7_lrg.jpg,1,frequency,0.0," 

300 mL, 60 W, 60 s 300 mL, 100 W, 60 s

  

500 mL, 60 W, 60 s 500 mL, 100 W, 60 s
",,0.0
1-s2.0-S1350417723002687-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr8/DOWNSAMPLED/image/jpeg/534794ba07df4b4c71507dd3bfe28b9e/gr8.jpg,gr8.jpg,"SCL images obtained with the conical reflector in the sono-reactor operating at a frequency of 630 kHz and electrical powers of 60 and 100 W, and for two liquid volumes of 300 and 500 mL.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr8_lrg.jpg,1,frequency,0.0,"300 mL 300 mL, 60 W,  300mL,60W, 300mL,100W, 300 mL, 100 W

30s 60s

500 mL, 60 W, 500mL,100W, 500 mL, 100 W.

  

30s 60 s

  

60s 30s 60s
",,0.0
1-s2.0-S1350417723002687-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr9/DOWNSAMPLED/image/jpeg/14c92ec810a0cf68d6c16695e0bc4ce7/gr9.jpg,gr9.jpg,"SCL images obtained with half of the conical reflector in the sono-reactor operating at a frequency of 630 kHz and electrical powers of 60 and 100 W, and for two liquid volumes of 300 and 500 mL.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr9_lrg.jpg,1,frequency,0.0," 

= oa
a eae
; a ie f
| Wf
: |
Fy
: a a |
= =
‘ }
i
E ‘ }
i ,
i
i ——
S ij
i
, ak = > %
rf =e .
eS
. a ; 4
' Aw ¢ I
om
ee

300 mL 300 mL, 60 W,  300mL,60W, 300mL,100W, 300 mL, 100 W,

30 s 60 s 30 s 60 s
ee : arn / / /

500 mL 500 mL, 60W, 500 mL, 60 W, 500 mL, 100 W,

 

30s 60 s 60 s
",,0.0
1-s2.0-S1350417723002687-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002687/gr1/THUMBNAIL/image/gif/cecf7605ecf848ccf7877061e50e04c6/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002687-gr1.sml,0,,,,,
