UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0041624X13003351-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/50bab89cc6c7b8d9ba596abcdac146b5/si4.gif,si9.gif,"Finite element method simulation of an SH0 wave propagating around a 1.5mm radius of curvature corner, in a 1mm thick piece of aluminium. The amplitude decrease from the outer surface to the inner surface is less than 12% in this case.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si9.gif,1,"amplitude, wave",0.0,"(X9. Vo)
",,0.0
1-s2.0-S0041624X13003351-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/6872cd5dc115e4aab2a2956305d06d6e/si8.gif,si8.gif,"A PPM EMAT for emission and reception of SH waves. The rows of 2.5mm width magnets are arranged with 0.5mm gaps between them, such that the magnetic field switches direction (from up to down) every 3mm; this provides a 6mm wavelength. The “racetrack” coil is made using 0.2mm diameter wire (including insulation).",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si8.gif,1,wavelength,0.0,"(2X0. ¥)
",,0.0
1-s2.0-S0041624X13003351-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/28cb30231734e7705f081c53f0eff618/si7.gif,si7.gif,"An example curve, with a radius of curvature of 1.5mm, and a bend of 135° (a). The green square is a receiver, and the red and blue regions (surrounded by a magenta dashed ellipse for visual clarity) are emitter elements, which combine to model a six element PPM SH-EMAT, of wavelength 6mm. The curve itself (b) is as smooth as the model discretisation allows. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si7.gif,1,wavelength,0.0,,,0.0
1-s2.0-S0041624X13003351-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/b2d893ef69862be693f897d8e912980c/si6.gif,si6.gif,"FEM results comparing a wave reflected from an edge (a) and from a 90° curve (b). Although the amplitude is arbitrary in both cases, it is constant between the two plots, making it possible to directly compare the edge and curve reflected amplitudes. For reasons of clarity, the 2.5mm and 3.0mm radius of curvatures results are not shown in this figure.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si6.gif,1,"amplitude, wave",0.0,"2X0
",,0.0
1-s2.0-S0041624X13003351-si51.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/41b64db5bf5eac3be79dc243325e8dba/si51.gif,si51.gif,"The peak-to-peak amplitudes for each simulation, showing the overall levels (a) and providing a close-up of the 1mm and higher radius of curvature cases (b).",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si51.gif,0,,,,,
1-s2.0-S0041624X13003351-si50.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/8b5388f2a59b38c33f410b4395d41dd2/si50.gif,si50.gif,"The peak-to-peak amplitudes of the reflected signals from the analytic model. The amplitudes are not directly comparable to those in Fig. 5b, as the FEM simulation amplitudes are relative to a reflection from an edge, whereas the analytic model amplitudes are simply a fraction of the peak-to-peak amplitude that would be observed for a zero-delay 180° case.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si50.gif,1,amplitude,0.0,"cot = arctan{sin(@L/c)/|1 —cos(@L/c)}}
",,0.0
1-s2.0-S0041624X13003351-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/6d774a3f8b67e47cc48a9f250ce81808/si5.gif,si5.gif,"Two 6mm wavelength PPM SH-EMATs are placed on the (0.83±0.01)mm thick aluminium sheet so that the SH guided wave propagates perpendicular to the line of the bend (directly towards it), with the emitter centre 330mm from the bend, and the receiver centre 280mm from the bend.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si5.gif,1,"wavelength, wave",0.0,"Vo
",,0.0
1-s2.0-S0041624X13003351-si49.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/9e64d28e6d91e84b15721ae0fcf7b599/si49.gif,si49.gif,"The SH0 ultrasonic waves received after reflection from an edge (a) and from a 90° curve (b) with an approximate 1.61mm radius of curvature. Although they can be compared to each other, they are not directly comparable to the FEM simulations.",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si49.gif,0,,,,,
1-s2.0-S0041624X13003351-si48.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/a5215fe8231f15c4aa73ae730a671539/si48.gif,si48.gif,"A comparison (a) of the experimental data (solid black line, points marked with circles and error bars), and the analytic approximation (dashed blue line), alongside a comparison (b) of the FEM simulation data (solid black line, points marked with squares), and the analytic approximation (dashed blue line). The analytic approximation peak-to-peak amplitude has been scaled to match that of the experimental (a) or FEM simulated (b) data respectively, allowing for a better comparison of the form of the predicted response. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si48.gif,1,amplitude,0.0,,,0.0
1-s2.0-S0041624X13003351-si47.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0041624X13003351/STRIPIN/image/gif/818d29ac1b4f01a29bb974c7cd04e031/si47.gif,si47.gif,"Using a normalising factor M ( r , θ ) = 2 L , the analytic approximation to the reflected peak-to-peak amplitudes (a), can be used to scale the experimental data from Fig. 9a to compensate for the different parts of the reflection appearing at different times (b). In this case, the normalising factor means that the analytic approximation shows how the peak-to-peak amplitude changes just due to phase interference (a), whereas in Fig. 9a, the analytic approximation also factored in the increase in reflection due to a bend existing over a greater angle. The result of compensating for the phase interference shows that the increase in the reflected signal as the bend increases is approximately linear (b).",https://ars.els-cdn.com/content/image/1-s2.0-S0041624X13003351-si47.gif,1,amplitude,0.0," 
",,0.0
