UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723003814-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr9/DOWNSAMPLED/image/jpeg/384a239735a7b613b6bbaa0cf1dcfdfd/gr9.jpg,gr9.jpg,"Schematic diagram of the cylindrical sonoreactor utilizing converging ultrasound for sonocatalytic degradation of tetracycline (The most recent photo of the transducer is exhibited in Fig. S1, acoustic field from the surface of the transducer is exhibited in Fig. S2).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr9_lrg.jpg,1,acoustic,0.0,"Specific total CO,eq emission / kgoo Src""

100

 

200

@ Sonocatalytic
4 Sono-Fenton

= Photocatalytic

e Photo-Fenton
* Sono-photocatalytic

400 600 800 1000
Overall power input / Watt
",,0.0
1-s2.0-S1350417723003814-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr1/DOWNSAMPLED/image/jpeg/a4023ced020674433727394335c7dce0/gr1.jpg,gr1.jpg,Tetracycline adsorption and degradation over time with base case acoustic parameters (Table S1). (a) Linearized plot for Pseudo-first order adsorption in first two hours (Insert: long-term adsorption (three hours) in a dark place until the adsorption–desorption equilibrium was reached). (b) First-order degradation with and without catalyst for the initial eight minutes (units of rate kinetics: min−1).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr1_lrg.jpg,1,acoustic,0.0,"Reaction
tube a oo

Collapsing
Bubbles

Reactive

Oxygen
Species Degradation
Products

OH O HO q Oo oO
CLE ™
: OH
> \H H
HO UNS

Tetracycline

 

---» £Pulsed ultrasound pathway
",,0.0
1-s2.0-S1350417723003814-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr2/DOWNSAMPLED/image/jpeg/951fc45776e53de65a67ca5ec3e72cac/gr2.jpg,gr2.jpg,Tetracycline degradation under different conditions with base case acoustic parameters (Table S1). (a) varying initial concentrations (5–40 mg/l) (b) varying pH (3–8).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr2_lrg.jpg,1,acoustic,0.0,"In(Q_-Q, )

 

Time / minutes
30 60 90 120 150

BS D>
Oo Oo

% Adsorption
N
oO

0
0 60 120 180

Time / minutes

In(C/Co )

Time / minutes

= 0 mg/ml TFNs
@ 0.5 mg/ml TFNs

 
",,0.0
1-s2.0-S1350417723003814-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr3/DOWNSAMPLED/image/jpeg/8210b948e2e7d9bd5191d070deab5d29/gr3.jpg,gr3.jpg,Tetracycline degradation under different acoustic pressures in six minutes. (Acoustic parameters were listed in Table S2.).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr3_lrg.jpg,1,acoustic,0.0,"% Conversion

3

ES) % Degradation
8 % Adsorption

 

10 15 20 30 £40
Initial concentration / ppm

% Conversion

90.5 mg/ml TFNs
0 mg/m!I TFNs

 
",,0.0
1-s2.0-S1350417723003814-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr4/DOWNSAMPLED/image/jpeg/177f471a378073eb141f4b8ba9e53ded/gr4.jpg,gr4.jpg,Tetracycline degradation under different numbers of cycles (Acoustic parameters were listed in Table S3).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr4_lrg.jpg,1,acoustic,2.0,"% Conversion

40

30

20

10

0

0 3 6 9 12 15
PKPK Acoustic pressure / MPapyp,

% Conversion per Whr (x10° )

20

16

12

3 6 9 12
Acoustic pressure / MPa

15
",acoustic,1.0
1-s2.0-S1350417723003814-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr5/DOWNSAMPLED/image/jpeg/955b4e9c029a4471efcb422ffe9aecf7/gr5.jpg,gr5.jpg,Catalyst performance of tetracycline degradation (a) The reusability of TFNs (b) Effect of different catalyst dosages. (Experimental parameters were listed in Table S1).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417723003814-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr6/DOWNSAMPLED/image/jpeg/62b71f1b61558cadefd2bfc7700c5e2b/gr6.jpg,gr6.jpg,Tetracycline degradation with different catalytic boosters and hole scavengers (the ultrasonic stimulation was always applied).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417723003814-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr7/DOWNSAMPLED/image/jpeg/ee5f0d7c7adfb1b22159189f1e15a1ac/gr7.jpg,gr7.jpg,"Comparative plot of energy efficiency for sonocatalytic degradation of tetracycline at low concentrations (<50 ppm). Standalone: [30,31,48,49]; External light applied:[50,51].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417723003814-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr8/DOWNSAMPLED/image/jpeg/375ccdf8a38b1b1b3681cddcc2122d22/gr8.jpg,gr8.jpg,"Total CO2eq emission of different AOP methods to degrade tetracycline. Sonocatalytic [30,31,48,49,55]. Sono-Fenton: [56]. Photocatalytic: [34,57–60]. Photo-Fenton: [61,62]. Sono-photocatalytic: [50,51,63].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417723003814-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723003814/gr9/THUMBNAIL/image/gif/e922a17f34ed498b9253bd18543a900c/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723003814-gr9.sml,0,,,,,
