UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417717300834-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr1/DOWNSAMPLED/image/jpeg/358df91e64f485306f54bd2f4811ce9f/gr1.jpg,gr1.jpg,Overall work plan for extraction and analysis of phycobiliproteins from fresh biomass of marine macro-algae Gelidium pusillum.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr10/DOWNSAMPLED/image/jpeg/6b34c663e4a73caaadcfa2f7f879ef5c/gr10.jpg,gr10.jpg,Effect of temperature on ultrasound assisted extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr10_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr11/DOWNSAMPLED/image/jpeg/792e542e647f7546521cb97aaaa305ee/gr11.jpg,gr11.jpg,Effect of ultrasonication amplitude on extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr11_lrg.jpg,1,amplitude,0.0,"     

SW

a. Control c. Homogenization d. Homogenization e. Homogenization
(10mins) (45mins) (45mins) +
Ultrasonication (10 mins)

    

 

as
a

h. Maceration (45 mins) +
Ultrasonication (10 mins)

 

= oe Ef - a fo
f. Maceration (10 mins) |g. Maceration (45 mins)

   
",,0.0
1-s2.0-S1350417717300834-gr2a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr2a/DOWNSAMPLED/image/jpeg/8a26be94690c86966d53dfdf5d4cb91b/gr2a.jpg,gr2a.jpg,Effect of ultrasonication on extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr2a_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr2b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr2b/DOWNSAMPLED/image/jpeg/52c37a28e1e60d03683797ef6ec12fd3/gr2b.jpg,gr2b.jpg,Second order extraction kinetics (R-PE).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr2b_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr2c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr2c/DOWNSAMPLED/image/jpeg/a09ace1249e5a884fc9490a4ebfd913f/gr2c.jpg,gr2c.jpg,Second order extraction kinetics (R-PC).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr2c_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr2d.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr2d/DOWNSAMPLED/image/jpeg/abb9b02470c270a8d9bff53206d6af81/gr2d.jpg,gr2d.jpg,Effect of maceration and homogenization on extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr2d_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr2e.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr2e/DOWNSAMPLED/image/jpeg/7460146a3655a4e61652d6cd21a35cfd/gr2e.jpg,gr2e.jpg,Effect of maceration in presence of liquid nitrogen on the extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr2e_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr3/DOWNSAMPLED/image/jpeg/cf32d79a75fc427b17f061d05fa0879a/gr3.jpg,gr3.jpg,Effect of freezing and thawing cycles on extraction of phycobiliproteins.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417717300834-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417717300834/gr4/DOWNSAMPLED/image/jpeg/b5236cb8d3774bfb4c8d1afc8799d926/gr4.jpg,gr4.jpg,Effect of ultrasonication on extraction of R-PE and R-PC from macerated and homogenized biomass.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417717300834-gr4_lrg.jpg,0,,,,,
