UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417721000869-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr10/DOWNSAMPLED/image/jpeg/a731a61419f8e701b16c603603e92278/gr10.jpg,gr10.jpg,"Temperature effect (US power = 24.7 W, 0% solid).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr10_lrg.jpg,0,
1-s2.0-S1350417721000869-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr1/THUMBNAIL/image/gif/ebce80604a769373fa61a2d6d57f9a55/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr1.sml,0,
1-s2.0-S1350417721000869-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr4/THUMBNAIL/image/gif/02a5393615be30730de8d4c2d19b9971/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr4.sml,0,
1-s2.0-S1350417721000869-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr5/THUMBNAIL/image/gif/8d47441b10f031f6b86113899276b642/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr5.sml,0,
1-s2.0-S1350417721000869-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr2/THUMBNAIL/image/gif/51b2c2ff8c07342d30dd3535f1cde830/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr2.sml,0,
1-s2.0-S1350417721000869-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr3/THUMBNAIL/image/gif/295f43fc9431f5aecd8dbb5b25d90c20/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr3.sml,0,
1-s2.0-S1350417721000869-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr8/THUMBNAIL/image/gif/32aedf4efd8b49e9069d4f9789da6837/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr8.sml,0,
1-s2.0-S1350417721000869-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr9/THUMBNAIL/image/gif/1a0071415cc4433cced0355f9966b974/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr9.sml,0,
1-s2.0-S1350417721000869-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr6/THUMBNAIL/image/gif/2a9a140c04d556f08037ceca9ed8d998/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr6.sml,0,
1-s2.0-S1350417721000869-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr7/THUMBNAIL/image/gif/ede488994c58b271685bd172de9d632e/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr7.sml,0,
1-s2.0-S1350417721000869-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr11/THUMBNAIL/image/gif/9e24e806c4497dd6ae62b74ea769c95e/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr11.sml,0,
1-s2.0-S1350417721000869-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr10/THUMBNAIL/image/gif/bcbfbcb6b42c176e7f4e321d82998d11/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr10.sml,0,
1-s2.0-S1350417721000869-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr1/HIGHRES/image/jpeg/dcf5d2272694e199075e0df1b22f3bdf/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr4/HIGHRES/image/jpeg/38c7f63ae8a4a0aa554c9d871c263e47/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr5/HIGHRES/image/jpeg/ce8a95b83f1b7045f31bb3907d7a589f/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr2/HIGHRES/image/jpeg/a568f1c4596285bbf1831773f4682813/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr3/HIGHRES/image/jpeg/776b24d97ce4f717f4e8aee50b00f755/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr8/HIGHRES/image/jpeg/66491a2166614c69b0ded6ad4723bba7/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr9/HIGHRES/image/jpeg/90893db2289f8c41425636ada4b7c400/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr6/HIGHRES/image/jpeg/f74f8957531cab0eeb10dd797b969d9e/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr7/HIGHRES/image/jpeg/5fe2a8fb206c0abdd93e792f87cbf0fb/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr11/HIGHRES/image/jpeg/d04bea8c660fb6a25884b90704de574a/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr11_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/gr10/HIGHRES/image/jpeg/431271ebc9fed34d4d10bbc49d528257/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350417721000869-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/7d329e6a2e157f96fdf893f8001a2144/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si1.svg,0,
1-s2.0-S1350417721000869-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/8db7bab33d4b42361e8aaff48e26ada6/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si10.svg,0,
1-s2.0-S1350417721000869-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/60083474fc7c36591e4609e0e7387316/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si11.svg,0,
1-s2.0-S1350417721000869-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/a543978c7f04d7acbfea2cb54aca4472/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si2.svg,0,
1-s2.0-S1350417721000869-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/d03520579d4f918dc8d17035b34d7ea1/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si3.svg,0,
1-s2.0-S1350417721000869-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/55d70d5d4bcf153aa9fe86d68200a9ef/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si4.svg,0,
1-s2.0-S1350417721000869-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/740a88a0dbdaf9ab9437500f4a695c7e/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si5.svg,0,
1-s2.0-S1350417721000869-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/c9ab52d93d5a61eed49fc5efdb38c99f/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si6.svg,0,
1-s2.0-S1350417721000869-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/68d5f6e1e689f5544c55188f1c28e8ac/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si7.svg,0,
1-s2.0-S1350417721000869-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/bbf62ee4e68995afd2f21486d724825a/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si8.svg,0,
1-s2.0-S1350417721000869-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000869/STRIPIN/image/svg+xml/f69be32b2884aa0f71ba137c23d4e14e/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-si9.svg,0,
1-s2.0-S1350417721000869-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10B2CJQ01KN/MAIN/application/pdf/3d4c386773e8a5327a3e4e6d22386e2b/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000869-am.pdf,0,
