UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562916301077-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr3/THUMBNAIL/image/gif/eaca7586316ea3a8023d0fa93d20ba66/gr3.sml,gr3.sml,(a) Porcine thoracic aorta with intercostal arterioles facing upward. (b) Artery with a blue center line to visually distinguish the unstiffened arterial wall and simulated plaque. The artery is connected to a fixture with an attached pressure sensor connected to a saline-filled water column while the fixture is placed in a saline bath. The fixed probe generates shear waves and collects in-phase and quadrature data in the arterial wall (left of the blue center line) and simulated plaque (right of the blue center line).,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr3.sml,0,,,,,
1-s2.0-S0301562916301077-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr2/THUMBNAIL/image/gif/985fc45e9b660838493985650a4ebfcf/gr2.sml,gr2.sml,"B-Mode image (Verasonics) of porcine artery 2 at 60 mmHg pressurization submerged in saline. The red circle indicates the pushing location, and the blue region of interest indicates the area where the shear wave propagation speed was measured. The simulated plaque is located to the right of the push location, and the normal arterial wall is to the left.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr2.sml,1,wave,0.0,"E
E
4

70 30

 

‘Width (mm)
",,0.0
1-s2.0-S0301562916301077-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr5/THUMBNAIL/image/gif/1b106bb4328fd2f79f1e50fe45c589df/gr5.sml,gr5.sml,"Shear wave bandwidth with respect to the acoustic radiation force impulse length (push length) for the arterial wall (blue line) and plaque (red line) at 60 mmHg (a) and 120 mmHg (b) in artery 1. (c, d) Resulting shear modulus estimations with respect to push length for the bandwidths in (a) and (b) at 60 and 120 mmHg, respectively. The black error bars indicate the standard deviations for the shear wave bandwidth measurements in (a) and (b) and shear modulus estimates in (c) and (d).",https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr5.sml,1,"acoustic, wave",0.0," 
",,0.0
1-s2.0-S0301562916301077-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr6/THUMBNAIL/image/gif/d0857711fcd80ce6ec6becf505979893/gr6.sml,gr6.sml,Shear wave bandwidth with respect to the number of compounded imaging angles for the arterial wall and plaque at 60 and 120 mmHg. The pulse repetition frequency was not sufficient to track the shear wave for the arterial wall at 120 mmHg at five compounded angles and for the plaque at 60 mmHg at five compounded angles and 120 mmHg at three and five compounded angles. The black error bars indicate the standard deviations for the shear wave bandwidth measurements.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr6.sml,1,"frequency, wave",0.0," 
",,0.0
1-s2.0-S0301562916301077-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr7/THUMBNAIL/image/gif/c60f9e5d87e9ec1de89e434e254049a0/gr7.sml,gr7.sml,Shear modulus estimates (kPa) with respect to lumen pressure (mmHg) for the arterial wall (a) and plaque (b) in five arteries labeled A1–A5. The black error bars indicate the standard deviations for the shear modulus estimates. Sample phase velocity curves for 20–120 mmHg in the arterial wall (c) and plaque (d) in A2.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr7.sml,0,,,,,
1-s2.0-S0301562916301077-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr1/THUMBNAIL/image/gif/5e661311af82bec132b8a721c9be03e9/gr1.sml,gr1.sml,"Sample spatiotemporal axial displacement plots of the shear wave propagating through the arterial wall (a) and plaque (b) with corresponding Lamb wave model curve fits (blue lines) to the shear wave phase velocity data (red dots) on the upper half-bandwidth of the phase velocity curve (c, d) for artery 2 pressurized at 60 mmHg.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr1.sml,1,wave,0.0,,,0.0
1-s2.0-S0301562916301077-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr4/THUMBNAIL/image/gif/1eb8287858d90dc872d91f39bbecf9e0/gr4.sml,gr4.sml,Shear modulus estimates (kPa) with respect to the time (min) the artery soaked in formaldehyde measured at 60 mmHg. The black error bars indicate the standard deviations for the shear modulus estimates.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr4.sml,0,,,,,
1-s2.0-S0301562916301077-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr3/DOWNSAMPLED/image/jpeg/55c3dd3657ee5b72494bd6179951ec7f/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr3_lrg.jpg,0,,,,,
1-s2.0-S0301562916301077-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr2/DOWNSAMPLED/image/jpeg/fdc8468064f7ea99d6b76aac0498c8a6/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr2_lrg.jpg,0,,,,,
1-s2.0-S0301562916301077-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562916301077/gr5/DOWNSAMPLED/image/jpeg/05294aee7034e2f260d975f0f2e58958/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562916301077-gr5_lrg.jpg,0,,,,,
