UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723004406-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr4/DOWNSAMPLED/image/jpeg/063d3479784f372b34d02a8703232fd3/gr4.jpg,gr4.jpg,Setup of column chromatography.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417723004406-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr3/DOWNSAMPLED/image/jpeg/75e35d6b484fcd32fe15c0d69f8f1f64/gr3.jpg,gr3.jpg,(A) Dox distribution of L/HDox-MBs. (B) Dox loading. (C) Size distribution. N = 3 per group.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417723004406-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr2/DOWNSAMPLED/image/jpeg/76115ae00018512df42ec89179cf2308/gr2.jpg,gr2.jpg,"(A) Acoustic stability of L/HDox-MBs, and stable/inertial cavitation threshold of (B) LDox-MBs and (C) HDox-MBs. Asterisk indicates comparison among LDox-MBs and HDox-MBs. * p < 0.05. N = 3 per group. Blue arrow: the threshold of stable cavitation; red arrow: the threshold of inertial cavitation.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr2_lrg.jpg,1,acoustic,0.0,"(A)

Illustration

of Dox
distribution

600x

900x

LDox-MBs

Dox uniformly
distribution

HDox-MBs

 

 

Dox cluster
scattered distribution

&

Dox loading (g/ml)

3,000
2,500
2,000
1,500
1,000

500

a
So
eo

>
mn
eo

300

Number (x 10° MBs/ml)
2

o

 

LDox-MBs HDox-MBs

1

—MBs
—LDox-MBs
—HDox-MBs

 

23 4 5 6 7 8
Diameter (1m)
",,0.0
1-s2.0-S1350417723004406-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr1/DOWNSAMPLED/image/jpeg/edac77a285ebacead3c60ea7b9facf5d/gr1.jpg,gr1.jpg,"Total Dox release and the portion of micelle/liposome of LDox-MBs with different US parameters. (A, B) acoustic pressure, (C, D) cycles and (E, F) duration. N = 3 per group. Asterisk indicates comparison among total Dox release, grey asterisk indicates comparison among free Dox, and # indicates comparison among micelle/liposome. *, + and # p < 0.05.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr1_lrg.jpg,1,acoustic,0.0,"Column
chromatography

  

ee z°\ Total Dox

release

Free Dox

Micelle/
liposome
",,0.0
1-s2.0-S1350417723004406-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr6/DOWNSAMPLED/image/jpeg/e5dbf6b7acfbfa8467a84301daf34767/gr6.jpg,gr6.jpg,"Total Dox release and the portion of micelle/liposome of HDox-MBs with different US parameters. (A, B) acoustic pressure, (C, D) cycles and (E, F) duration. N = 3 per group. Asterisk indicates comparison among total Dox release, grey asterisk indicates comparison among free Dox, and # indicates comparison among micelle/liposome. *, + and # p < 0.05.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr6_lrg.jpg,1,acoustic,0.0,"   

10 _ 100 1000
Size (nm)

LDox-MBs

Case 1 “eo
case S og
Ye
on
& = 60
E 5
So = 30
wv
a.
0
5 E
: (E)
+ 120

10 min

Percentage (%
Qo NHN Oo
= oS So

oO

 

1000

gil o@2 O3Layers

 

0 10
Time (min)

@2 O03 4 @5 Layers

 

0 10
Time (min)
",,0.0
1-s2.0-S1350417723004406-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr5/DOWNSAMPLED/image/jpeg/98d6e63be4056f6e71afff0129a2e7cc/gr5.jpg,gr5.jpg,Size distribution of micelle/liposome before and after US sonication in (A) LDox-MBs and (B) HDox-MBs. (C) The cryo-EM of micelle/liposome before and after US sonication in LDox-MBs and HDox-MBs. (C) The portion of layer number with different sonication duration in LDox-MBs. (D) The portion of layer number with different sonication duration in HDox-MBs.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417723004406-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/fx1/DOWNSAMPLED/image/jpeg/0fc35c15c3f33e9e00d800243b6d8983/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-fx1_lrg.jpg,0,,,,,
1-s2.0-S1350417723004406-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr4/THUMBNAIL/image/gif/d17d63962503d7baeff047d89a981c8d/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr4.sml,0,,,,,
1-s2.0-S1350417723004406-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr3/THUMBNAIL/image/gif/5b7fae5f4c294d2ed5afe0c53202b395/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr3.sml,0,,,,,
1-s2.0-S1350417723004406-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004406/gr2/THUMBNAIL/image/gif/bec3b45771ba9b6d1cdbbaf22def4ea9/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004406-gr2.sml,0,,,,,
