UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417719300537-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr1/THUMBNAIL/image/gif/7d02ba89ae7bab549939acf145b0f4cc/gr1.sml,gr1.sml,Graphic illustration comparing ultrasound imaging with microbubbles and nanoparticles. (a) Imaging with targeted microbubbles that can only target intravascular markers as they are limited to the vascular space and unable to extravasate through the endothelial cell wall. (b) Imaging with targeted nanoparticles which are able to target extravascular markers and extravasate into the tumour microenvironment through the enhanced pore and retention effect (EPR) [3].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr1.sml,0,,,,,
1-s2.0-S1350417719300537-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr2/THUMBNAIL/image/gif/97668d8b296323f039ce4ffad941d2d9/gr2.sml,gr2.sml,(a) The changes in an ultrasound wave as it undergoes compression and rarefaction. (b) and (c) are schematic representations of an acoustic pressure wave differentiating stable and inertial cavitation of microbubbles respectively. Of note is the implosion of the microbubble into many smaller fragments in (c) because it results in much stronger biophysical effects [20].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr2.sml,1,"acoustic, wave",0.0," 
",,0.0
1-s2.0-S1350417719300537-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr3/THUMBNAIL/image/gif/b53352d0ba74e1e19c369ea28ebea91b/gr3.sml,gr3.sml,"Biophysical effects of AC on endothelial cells. Stable cavitation occurs at low amplitudes where the microbubbles (MBs) oscillate linearly and create acoustic micro-streaming. Increased MB size can cause invagination and membrane opening. Inertial cavitation occurs at higher amplitudes where the MBs oscillate non-linearly. This results in expansion of the MB, pushing the membrane apart, ultimately disturbing membrane integrity and prompting MB collapse releasing shockwaves and micro jets creating openings in the endothelial wall [29].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr3.sml,1,acoustic,0.0," 
",,0.0
1-s2.0-S1350417719300537-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr4/THUMBNAIL/image/gif/09882b66aec8adc2f15de97d8c6276af/gr4.sml,gr4.sml,Schematic figure of PFC droplets encapsulated in phospholipids or polymers phase changing into MBs upon heat activation [3].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr4.sml,0,,,,,
1-s2.0-S1350417719300537-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr5/THUMBNAIL/image/gif/fcf9b56a3e568c2c1d75bf9c8d2cbde0/gr5.sml,gr5.sml,Schematic plot of an ultrasonic acoustic wave in a PFC. The top graph shows an acoustic wave with low amplitude pressure above the difference between the vapour pressure of the PFC and the Laplace Pressure. The bottom graph shows the vaporisation of the liquid droplet into a gas bubble as soon as the local acoustic pressure of the wave drops below the pressure difference between the vapour pressure of the PFC and the Laplace pressure (not to scale) [46].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr5.sml,1,"amplitude, acoustic, wave",0.0," 

 
",,0.0
1-s2.0-S1350417719300537-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr6/THUMBNAIL/image/gif/d6b1ee14d458b132f2ba5f5121434ece/gr6.sml,gr6.sml,"Droplet diameter versus vaporisation temperature for two dodecafluoropentane droplets of differing surface tension, 30 and 50 nM/m [10].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr6.sml,0,,,,,
1-s2.0-S1350417719300537-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr7/THUMBNAIL/image/gif/99b818f2a4c1fbf55b04fb3f9fab468b/gr7.sml,gr7.sml,"(a) Transmission electron microscopy (TEM) image of the nanodroplets before ultrasound exposure. The white spots are the PFP core and the darker rings are the chitosan-deoxycholic acid coatings. (b) Optical microscope images of the nanodroplets before and after ultrasound exposure for 45 s. The nanodroplets were easily vaporised into bubbles following ultrasound exposure. (c-f) Passive acoustic maps of summed cavitation energy overlaid on B- mode images showing the evolution of microbubbles during ultrasound exposure. (c) Cells only and no enhancement in signal, (d) CND/siRNA showing a slight increase in signal enhancement, (e) CP/siRNA. Colour bars represent cavitation power (AU). (f) Maximum cavitation energy (AU) from each frame of acoustic mapping data. (g) Percentage of cell viability exposed to ultrasound and incubated for 72 h with various mediums whereby the combination of the nanodroplets, siRNA and ultrasound were the most effecting as it killed the most cells [70].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr7.sml,1,acoustic,0.0," 

 

 

 

 
",,0.0
1-s2.0-S1350417719300537-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr8/THUMBNAIL/image/gif/9d4d3d24f18ebd927d4fea4d96de3465/gr8.sml,gr8.sml,"Schematic of the gas embolotherapy procedure showing microdroplets travelling in blood. Upon high- intensity ultrasound, ADV is initiated forming microbubbles near the desired occlusion site. These block blood flow and the tumour tissue becomes necrotic [72].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr8.sml,0,,,,,
1-s2.0-S1350417719300537-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr1/DOWNSAMPLED/image/jpeg/8177b3bb49e1a57fffd2c3ecb86e3a7c/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417719300537-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417719300537/gr2/DOWNSAMPLED/image/jpeg/6cb6fdd2097ef685d420cdf3309df325/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719300537-gr2_lrg.jpg,0,,,,,
