UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718301688-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr1/THUMBNAIL/image/gif/bf8f22df15ec376a85f417fe63900757/gr1.sml,gr1.sml,The schematic diagram of geometric structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr1.sml,0,,,,,
1-s2.0-S1350417718301688-gr10.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr10/THUMBNAIL/image/gif/04eda715df8c079cb2d67e2f989741f4/gr10.sml,gr10.sml,"Simulation results of liquid velocity distributions inside microvias under different ultrasonic powers (a): 100 W, (b): 200 W, (c): 300 W, (d): 400 W.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr10.sml,0,,,,,
1-s2.0-S1350417718301688-gr11.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr11/THUMBNAIL/image/gif/ea0480f941b67f7b3e36c64bd12ae776/gr11.sml,gr11.sml,Mean velocities inside microvias with different ultrasonic powers.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr11.sml,0,,,,,
1-s2.0-S1350417718301688-gr12.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr12/THUMBNAIL/image/gif/940c6d2b8751a086384b7d873b476b9c/gr12.sml,gr12.sml,"Simulation result of pressure field distributions inside microvias under different ultrasonic powers (a): 100 W, (b): 200 W, (c): 300 W, (d): 400 W.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr12.sml,0,,,,,
1-s2.0-S1350417718301688-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr2/THUMBNAIL/image/gif/900cfec0d2033de81fd53f98e138346e/gr2.sml,gr2.sml,Mean velocities inside microvias with different distances between the microvias and transducer.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr2.sml,0,,,,,
1-s2.0-S1350417718301688-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr3/THUMBNAIL/image/gif/ff1b2dad5bb97af167310d92328940d3/gr3.sml,gr3.sml,"Simulation results of liquid velocity distributions in microvias under different aspect ratios. (a) 0.5, (b) 1.5, (c) 4.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr3.sml,0,,,,,
1-s2.0-S1350417718301688-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr4/THUMBNAIL/image/gif/da3f6548bceb30a10c58ec28bb56b56c/gr4.sml,gr4.sml,"Simulation results of pressure field distributions in microvias under different aspect ratios. (a) 0.5, (b) 1.5, (c) 4.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr4.sml,0,,,,,
1-s2.0-S1350417718301688-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr5/THUMBNAIL/image/gif/92a51ad0768fb26103ae68f9bf3b7e4b/gr5.sml,gr5.sml,Mean velocities inside microvias with the different distances between cathode and central position.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr5.sml,0,,,,,
1-s2.0-S1350417718301688-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr6/THUMBNAIL/image/gif/911004c9abe3c5615b8760109df206b3/gr6.sml,gr6.sml,Schematic diagram of the working electrode.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr6.sml,0,,,,,
1-s2.0-S1350417718301688-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr7/THUMBNAIL/image/gif/dfff6c68697eb7ecdfbb921ac135e789/gr7.sml,gr7.sml,Schematic diagram of the experimental set-up.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr7.sml,0,,,,,
1-s2.0-S1350417718301688-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr8/THUMBNAIL/image/gif/b6f2be481d610ddd6e9c750041c41ab0/gr8.sml,gr8.sml,Cathodic polarization curves without ultrasonic and under different ultrasonic powers.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr8.sml,0,,,,,
1-s2.0-S1350417718301688-gr9.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr9/THUMBNAIL/image/gif/45ae7a66d0dbd4fdf347550159064350/gr9.sml,gr9.sml,SEM image of the metal micro-column array structures. (a) Without ultrasonic wave; (b) With ultrasonic wave.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr9.sml,1,wave,0.0,"   
",,0.0
1-s2.0-S1350417718301688-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr1/DOWNSAMPLED/image/jpeg/b3d5e1c0621e77c210c0e600706e378f/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718301688-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301688/gr10/DOWNSAMPLED/image/jpeg/8eed2178ddf0fe93737445ee6c999e25/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301688-gr10_lrg.jpg,0,,,,,
