UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417722002346-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr2/DOWNSAMPLED/image/jpeg/604210da95d6b28f9df1c71ec753b936/gr2.jpg,gr2.jpg,"(a) The patented contactless sonotrode concept [24], (b) a schematic for the current experiments in a clay graphite cylindrical crucible.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417722002346-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr1/DOWNSAMPLED/image/jpeg/f5f0f4a06ae2795a21c85e35f5b1b4fb/gr1.jpg,gr1.jpg,"Spectrograms show the appearance of wideband noise bursts (vertical lines) [27] indicating the onset of cavitation. The horizontal lines, correspond to resonant peaks caused by the driving frequency in the top coil (∼20 kHz) and the melting coil (∼5 kHz). (a)Varying temperature between 670 °C and 720 °C shows maximum cavitation activity at 690 °C; by 720 °C most cavitation activity disappears. (b) Reducing the volume of metal from 10.5 Kg to 10.2 Kg, has a drastic effect on cavitation, with cavitation disappearing. Figures Dybalska et al..",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr1_lrg.jpg,1,frequency,0.0," 

)

a)

Primary Coil

13.5cm
17cm

£
9
in
N

ASecondary Coil

           

Crucible

  

Fy
SRR EN NANO

  
",,0.0
1-s2.0-S1350417722002346-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr4/DOWNSAMPLED/image/jpeg/c151301b8f4e5c1bd4e211b112d6cfea/gr4.jpg,gr4.jpg,"Response of air bubble with R 0 = 4.5 μm in water to sinusoidal acoustic pressure with amplitude 135 kPa, p 0 = 100 kPa, σ = 0.03 N/m, μ = 0.001 Pa.s, c = 1481 m/s [36].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr4_lrg.jpg,1,"amplitude, acoustic",0.0,"Radius, [im

35

iodeK M, Ry, = 60 ppm
experiment 5
flip 0.5, pause 0.8

flip 0.3, pause 0.7 ———

40 45

Time, Ls

a5

65

 

70
",,0.0
1-s2.0-S1350417722002346-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr3/DOWNSAMPLED/image/jpeg/09a84bb09f065fe891c6628ae73c9186/gr3.jpg,gr3.jpg,"Collapse of a laser-induced bubble, initial R = 365 μm, in deionised water [37].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417722002346-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr9/DOWNSAMPLED/image/jpeg/190e70ca846f7b1d04a742dd553d603d/gr9.jpg,gr9.jpg,"Change in nonlinear coefficients A and B with different driving acoustic pressure amplitudes. Large changes in the nonlinearity begin just before the Blake Threshold of 153370 P a for a 10 µm bubble. p 0 = 1 e 5 Pa, N = 1e8, and a frequency of 8.4 k H z .",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr9_lrg.jpg,1,"frequency, acoustic",2.0,"Maximum Acoustic Pressure (Pa)

18460

18470

18480
Frequency (Hz)

18490

 

18500
","frequency, acoustic, hz",1.0
1-s2.0-S1350417722002346-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr10/DOWNSAMPLED/image/jpeg/34866c6bb31e80c6bc13ef1b01132d62/gr10.jpg,gr10.jpg,"Eigenfrequency solutions for 3 chosen frequencies, demonstrates 2 modes which primarily act in the crucible wall, while the mode at 18484 Hz primarily acts on the liquid aluminium.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr10_lrg.jpg,1,hz,2.0,"a)

Freq 9240 Hz, Surface: Magnetic flux density norm (T) Fre

0.08

 

7 an A a ne
0.04 ; 0, 0.04 0.06
",hz,1.0
1-s2.0-S1350417722002346-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr11/DOWNSAMPLED/image/jpeg/db623e7b12b33592aaca3dfdf709862a/gr11.jpg,gr11.jpg,"(a) RMS pressure distribution taken at T = 100.8 s with N = 1e8, (b) the frequency spectrum obtained by taking the FFT of the time series data at 3 node locations (r = 0, y = 21.5 cm), (r = 6 cm, y = 14.5 cm) and (r = 4 cm, y = 1 cm).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr11_lrg.jpg,1,"frequency, spectrum",2.0," 

a) Freq=18479Hz
Pressure Magnitude (Pa)

— 140000

= 120000
100000
80000
60000
40000

20000

d) Freq=18479Hz
Speed of Sound (m/s)

 

0.28-=

0.26-=

0.24-=

0.22-=

0.2-=

0.18-=

0.14-=

0.08-=

0.06-=

0.04

0.06 0.04 002 O

 

1 1 1 1 1 1
0.02 0.04 0.06

Acoustic Pressure (Pa)

 

b) Freq= 18952Hz
Pressure Magnitude (Pa)

 

— 180000
— 160000
+ 140000
120000
100000
80000
60000
_ 40000
20000
0
0.05 0 0.05
e) Freq=18952Hz
Speed of Sound (m/s)
0.28-—
0.26-5
0.24-§ — 4600
0,22-§ ~- 4595
02-5 p 4590
4585
0.18 = a
4580 £
O.16-— 9
4575 “1
0.14-E
4570
O.12-— 4565
01-5 4560
0.08-—
0.06-E
oo4— 1 \ — an n 1
ob6 oba ob2 ob? obs obs

Pressure (Pa)

0.1

0.08

0.06

0.04

 

0.06

 

c) Freq=20000Hz
Pressure Magnitude (Pa)

f) Freq=20000Hz
Speed of Sound (m/s)

w

— 4500
— 4000

} -- 3500
3000

2900

real (m/s)

2000 ,,!

Cc

1600
1000

500

004 002 0 002 Oba obs
",acoustic,1.0
1-s2.0-S1350417722002346-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr6/DOWNSAMPLED/image/jpeg/d9faeb10a10155448ad6cfa989551c36/gr6.jpg,gr6.jpg,"FFT spectrum from the time dependent study (a) shows the dominance of the driving, with a smaller contribution from higher frequency harmonics. Time series data (b) shows the initial linear pressure growth due to resonance, which then transitions into a region of intermittent cavitation.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr6_lrg.jpg,1,"frequency, spectrum",2.0,"Eigenfrequency=18113 (1) Hz Eigenfrequency=18484 Hz Eigenfrequency=18952 Hz

 

 

 

 

Surface: Absolute pressure (Pa) Surface: Absolute pressure (Pa) Surface: Absolute pressure (Pa)
T tT tT 0.3F T T tT 1 0.3F + t t
0.28-¢ 4 0.28F+
2
0.26-+ 4 0.26F+
2
1.8 0.244 1 0.24+
16 0.22- 4 0.22-+
O.2F 4 0.24
1.4
0.18} 4 15 0.18
1.2 0.167 1 0.16+
0.14} 7 0.14+
1
0.12- 4 1 0.12F
0.8 O.1F 4 O.1F
0.08- 4 b
06 0.08
0.06 F | 05 0.06
0.4 0.044 | 0.044
0.2 0.027 7 0.02F
OF 4 OF
0 es es en Se | 0 1 1 Ll

 

 

 

 

 

 

-0.05 0 0.05 -0.05 0 0.05 -0.05 0 0.05
",hz,1.0
1-s2.0-S1350417722002346-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr5/DOWNSAMPLED/image/jpeg/ca3e2116ba1ea99b5e28f5964498e49c/gr5.jpg,gr5.jpg,"Maximum acoustic pressure obtained in the liquid aluminium for two bubble concentrations using the frequency domain method, with N = 5e7 and N = 1e8.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr5_lrg.jpg,1,"frequency, acoustic",2.0,"Dissipation coefficient (Pa/m*)

   

 

L 7 a
: —s8

5.00x10° 1.00x10 1.50x10 2.00x10 2.50x10° 3.00x10
Acoustic Pressure Amplitude (Pa)

 
","amplitude, acoustic",1.0
1-s2.0-S1350417722002346-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002346/gr8/DOWNSAMPLED/image/jpeg/582a4405e5c35107ece7c0d23b4ded01/gr8.jpg,gr8.jpg,"Magnetic flux density (a), Current density (b), and the Lorenz Force amplitude (c) in liquid Aluminium induced by the 3-turn copper induction coil operating with a current of 2000A, at 9240 Hz AC. The white region in (b) and (c) represents the 3 turn induction coil.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002346-gr8_lrg.jpg,1,"amplitude, hz",2.0,"a)

[Pa], FFT Pressure Amplitude 18.49 kHz: Acoustic Pressure, Pa

 

 

 

  

35000 pt: centre, top —— 200000
p2: near wall, middle height ———
p3: middle radius, near bottom ———
30000 150000
10000
25000 00000
50000
20000
0
15000
-50000
_ -100000
3000 -150000
0 -200000
0 10000 20000 30000 40000 50000 60000 70000 80000 0 0.02 0.04 0.06 0.08 0.1

Frequency [Hz] Time, §
","frequency, amplitude, acoustic, hz",1.0
