UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417722002784-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr11/DOWNSAMPLED/image/jpeg/20a6ceb9ef0f25d3ff26dc09f8434e54/gr11.jpg,gr11.jpg,"(A) Numerical simulation geometry and grid, (B) Sonotrode type ultrasonic device.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr11_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr9/DOWNSAMPLED/image/jpeg/f036beb3214c851a48230d8e4ce966ab/gr9.jpg,gr9.jpg,Solution procedure of fluid flow imposed with ultrasound.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr9_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr10/DOWNSAMPLED/image/jpeg/4e86008fc28919eeb21bb6b98107b854/gr10.jpg,gr10.jpg,"(A) Velocity distribution at the axis of sonotrode under emitting surface, (B) Pressure and vapor volume fraction distribution at the axis of sonotrode under emitting surface.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr10_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr8/DOWNSAMPLED/image/jpeg/2d5960d6703bfba6ce3a8d09d2083095/gr8.jpg,gr8.jpg,"Simulation results of sound pressure distribution along the axis beneath sonotrode emitting surface at the vibratory amplitude of 30 μm, (A) near field and (B) far field.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr8_lrg.jpg,1,amplitude,2.0,"M01 X /9MOd punosg
@ 00 pot MA - DS

  

or © ) tT OHO N TF CO
Bd 01 X /sINssolg punosg

Vibratory amplitude/um
",amplitude,1.0
1-s2.0-S1350417722002784-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr7/DOWNSAMPLED/image/jpeg/e3eb1e0abc29ada74a71f413f0cff59c/gr7.jpg,gr7.jpg,Simulation results of cavitation zone distribution in ultrasonic field,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr6/DOWNSAMPLED/image/jpeg/8c93845d93f0a45ec13938e61cd00aa6/gr6.jpg,gr6.jpg,"Simulation results of cavitation zones propagation in (A) expansion and condensation state, starting from 0.2s with the time interval of 1.25×10-5s, (B) gaseous cavitation state, starting from 0.2s with the time interval of 1.25×10-5s, (C) vaporous cavitation state, starting from 0.2s with the time interval of 5×10-5s.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr5/DOWNSAMPLED/image/jpeg/611be2e63d0c581125108c3cd39e7399/gr5.jpg,gr5.jpg,Simulation results of sound pressure fluctuation with radiation time. (The peak values in each oscillation period are marked out and connected with dashed line.),https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417722002784-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr4/DOWNSAMPLED/image/jpeg/e739ae8ee157377ae427f4901d7d152e/gr4.jpg,gr4.jpg,Simulation results of ultrasound pressure and power against the amplitude of sonotrode.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr4_lrg.jpg,1,amplitude,0.0,"——*®—_ 0.01s ——#— 0.06s

—+—- 0.02s —@#— 0.09s
—*—- 0.03s —4#— 0.10s

Sound Pressure/ x 10°Pa

 

0 0.02 0.04 0.06 0.08 0.10
Dimensionless distance (A)

Sound Pressure/ x 107Pa

0.3

—®—-_ 0.01s
—— 0.02s

——*—- 0.03s

04 05 O06 0.7
Dimensionless distance

———- 0.06s

—?¢—- 0.09s
—_+—- 010s

 

0.8 0.9
",,0.0
1-s2.0-S1350417722002784-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr3/DOWNSAMPLED/image/jpeg/f37a670eb4ab4bf073d67200a13da5d0/gr3.jpg,gr3.jpg,Simulation results of frequency spectrum at different amplitude from FFT. (Axes in red is zoomed sub-harmonic frequency spectra),https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr3_lrg.jpg,1,"frequency, amplitude, spectrum",0.0,"-1

Velocity/m -s

Rahimi PIV experiment result
Present research simulation result

  

Dimensionless distance

Sound Pressure/ x 10°Pa

0 -
0 014 02 03 04 05 06 0.7 0.8 09 1.0

(A)

Simulation result of Rahimi

— — — Simulation result of present research
Simulation result of Rahimi

— — — Simulation result of present research

 

.O 0
0 0.1 02 03 04 05 06 0.7 0.8 0.9 1.0

Dimensionless distance

Vapor volume fraction/%

(B)
",,0.0
1-s2.0-S1350417722002784-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722002784/gr12/DOWNSAMPLED/image/jpeg/81d3a82997d7308f42a59fdee3850135/gr12.jpg,gr12.jpg,"Simulation results of sound pressure magnitude (A) At part of harmonics, (B) At part of sub/ultra-harmonics.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722002784-gr12_lrg.jpg,0,,,,,
