UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715002175-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr1/THUMBNAIL/image/gif/a284a229b18bdd18e5bbff1a271471b5/gr1.sml,gr1.sml,"(a) KI dosimeter arrangement for dual frequency sonication, 40kHz (∗) and 1MHz (∗∗). Probes attached to the cubic cell of sonication (#), micro-thermocouple (##), and (b) schematic view of the cross section of tank with reaction cell and transducers in proportion to the scale.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr1.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417715002175-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr2/THUMBNAIL/image/gif/a4dd1a05f4987c8fc2a76b6bb058c287/gr2.sml,gr2.sml,Temperature profile during sonication with dual-frequency fields at 0.5–2.0W/cm2 for 1MHz and 1.34W/cm2 for 40kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr2.sml,1,frequency,0.0,,,0.0
1-s2.0-S1350417715002175-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr3/THUMBNAIL/image/gif/289d18c80ea75607cd595bd393375d2f/gr3.sml,gr3.sml,"Mean±SD of absorbance versus PRF of 40kHz sonication (20min, 1.34W/cm2). The absorbance value was measured for five independent runs (CV=6–14%).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr3.sml,0,,,,,
1-s2.0-S1350417715002175-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr4/THUMBNAIL/image/gif/8baab606fdb8866b9de92c4d93e10e1a/gr4.sml,gr4.sml,"Absorbance values versus sonication time in continuous mode for 1MHz (2W/cm2), 40kHz (1.34W/cm2) and dual frequency sonications. Error bars are the standard deviation of mean values.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr4.sml,1,frequency,0.0," 

 

 

 

 
",,0.0
1-s2.0-S1350417715002175-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr5/THUMBNAIL/image/gif/4f99fe250ab2f73dfd42c4f7bf4194b8/gr5.sml,gr5.sml,"Dependence of absorbance on sonication intensity for the continuous mode of combined dual frequency sonication (1MHz, I =0.5–2.0W/cm2 and 40kHz, I =1.34W/cm2, 20min). Absorbance value curve in terms of intensity (dotted line) and the trend line on the curve using linear regression analysis (solid line) are shown. T =22–23°C and CV=7–13%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr5.sml,1,frequency,0.0," 

 

  

 

 

mtersy (wom?)
",,0.0
1-s2.0-S1350417715002175-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr6/THUMBNAIL/image/gif/ea88e75b9dc4b57d5d5197c8585e6904/gr6.sml,gr6.sml,The synergistic and the additive absorbance values for dual frequency sonication in various combinations of sonication modes. Error bars are standard deviation.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr6.sml,1,frequency,0.0," 

 

 

 
",,0.0
1-s2.0-S1350417715002175-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr1/DOWNSAMPLED/image/jpeg/38d9957bdd716000f6f373c19da49fae/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417715002175-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr2/DOWNSAMPLED/image/jpeg/bc0622ed9e93bfbb1ef221b811b0b45a/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417715002175-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr3/DOWNSAMPLED/image/jpeg/3ec6b52e150d9d4d83a023ba0ffa75e6/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417715002175-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715002175/gr4/DOWNSAMPLED/image/jpeg/251587cb40f8af43789dea0e039fd019/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715002175-gr4_lrg.jpg,0,,,,,
