UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718305297-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/fx1/THUMBNAIL/image/gif/9b34cdfca175c8651dc2f35915c336f0/fx1.sml,fx1.sml,Schematic overview of PIV and ultrasound experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-fx1.sml,0,,,,,
1-s2.0-S1350417718305297-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr1/THUMBNAIL/image/gif/8cbd675028856afc1a2c9bcc0cc770a7/gr1.sml,gr1.sml,"Raw PIV images of (a) water, (b) 90 wt% glycerol solution, and (c) 0.25 wt% CMC solution, under steady-state flow conditions (ca. 3 s after initiation of ultrasound) for the larger transducer tip (12 mm) at an ultrasonic amplitude of 80%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr1.sml,1,amplitude,0.0," 

 

 

 

 
",,0.0
1-s2.0-S1350417718305297-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr2/THUMBNAIL/image/gif/920d1a928085c237e43991bb498fcbc3/gr2.sml,gr2.sml,"Flow curves for 90 wt% glycerol solution (solid line) and 0.25 wt% CMC solution (dashed line), within a shear rate range of 1–500 s−1.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr2.sml,0,,,,,
1-s2.0-S1350417718305297-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr3/THUMBNAIL/image/gif/9ddf27441d32cb51f631323c3bd37e0e/gr3.sml,gr3.sml,"Velocity gradient maps for water, normalised with respect to maximum fluid velocity (Umax ), as a function of ultrasonic amplitude for the 12 mm ultrasonic transducer: (a) 20%, (b) 40%, (c) 60%, and (d) 80%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr3.sml,1,amplitude,0.0," 

 

 

 

 

(ee eenoomy,

‘Shear rate (g°1)
",,0.0
1-s2.0-S1350417718305297-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr4/THUMBNAIL/image/gif/bf70225cf2ac35210dce0768df3c6231/gr4.sml,gr4.sml,"Velocity gradient maps for 90 wt% glycerol solution, normalised with respect to maximum fluid velocity (Umax ), as a function of ultrasonic amplitude for the 12 mm ultrasonic transducer: (a) 20%, (b) 40%, (c) 60%, and (d) 80%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr4.sml,1,amplitude,0.0,"al a
",,0.0
1-s2.0-S1350417718305297-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr5/THUMBNAIL/image/gif/2b2d0a27760f8553082514e6a1c7f8ab/gr5.sml,gr5.sml,"Velocity gradient maps for 0.25 wt% CMC solution, normalised with respect to maximum fluid velocity (Umax ), as a function of ultrasonic amplitude for the 12 mm ultrasonic transducer tip: (a) 20%, (b) 40%, (c) 60%, and (d) 80%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr5.sml,1,amplitude,0.0," 
",,0.0
1-s2.0-S1350417718305297-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr6/THUMBNAIL/image/gif/f5d56a540fb281f143fc399ed8ab5d11/gr6.sml,gr6.sml,"Velocity gradient maps for the 3 mm ultrasonic transducer tip, normalised with respect to maximum fluid velocity (Umax ) as a function of fluid type and ultrasonic amplitude: (a) water at 20%, (b) water at 30%, (c) water at 40%, (d) 90 wt% glycerol solution at 20%, (e) 90 wt% glycerol solution at 30%, (f) 90 wt% glycerol solution at 40%, (g) 0.25 wt% CMC solution at 20%, (h) 0.25 wt% CMC solution at 30%, and (i) 0.25 wt% CMC solution at 40%.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr6.sml,1,amplitude,0.0," 
",,0.0
1-s2.0-S1350417718305297-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr7/THUMBNAIL/image/gif/41f87dba5da0f151762bcb7d74448017/gr7.sml,gr7.sml,"Fluid velocity as a function of depth from the tip of the transducer (mm): (a) water for large diameter sonotrode tip, (b) water for small diameter sonotrode tip, (c) glycerol solution for large diameter sonotrode tip, (d) glycerol solution for small diameter sonotrode tip, (e) CMC solution for large diameter sonotrode tip, and (f) CMC solution for small diameter sonotrode tip. ●, ○, ▾, and Δ represent ultrasonic amplitudes of 20%, 40%, 60% and 80%, respectively, for the large diameter sonotrode tip, and ■, □, and represent ultrasonic amplitudes of 20%, 30% and 40%, respectively, for the small diameter sonotrode tip.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr7.sml,0,,,,,
1-s2.0-S1350417718305297-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr8/THUMBNAIL/image/gif/a7cf8a252d55061f2a4a31010d23581c/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr8.sml,0,,,,,
1-s2.0-S1350417718305297-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/fx1/DOWNSAMPLED/image/jpeg/16a94720f51040833547476c1b38bcd8/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-fx1_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr1/DOWNSAMPLED/image/jpeg/656b23506165f78693dd1866785ef3af/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr2/DOWNSAMPLED/image/jpeg/295781574c378ab0bc2169df69aff2b9/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr3/DOWNSAMPLED/image/jpeg/e03724e97a24979e71e74ff75f048071/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr4/DOWNSAMPLED/image/jpeg/230a09db48b26c8cfd6dfedc43895437/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr5/DOWNSAMPLED/image/jpeg/7ba29d466e00b951471a772cfaa1d96e/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr6/DOWNSAMPLED/image/jpeg/cf6285571c3967b187783457292900b8/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr7/DOWNSAMPLED/image/jpeg/ffb51a7f0bc1eeab1cd2d524e7c1290e/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr8/DOWNSAMPLED/image/jpeg/2fc23dc67f648726c85fbf43c5650d09/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/fx1/HIGHRES/image/jpeg/7b465fb1f5205544774e3aeec7e6b6df/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-fx1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr1/HIGHRES/image/jpeg/fb5cce35827b94c3ea2b5ef5c60b630c/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr2/HIGHRES/image/jpeg/3e0ee9f3069c3d056c380e378a609c9a/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr3/HIGHRES/image/jpeg/6ae0cbdb5286fe63b2b940861df68bcc/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718305297-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718305297/gr4/HIGHRES/image/jpeg/6216125cf2de89407490798b5c9c3f3e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718305297-gr4_lrg_lrg.jpg,0,,,,,
