UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417722000451-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr1/DOWNSAMPLED/image/jpeg/44dae68e7ec0b31c0ada28fa925eb561/gr1.jpg,gr1.jpg,Acoustic pressures of ultrasound burst with different frequencies.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr1_lrg.jpg,1,acoustic,0.0,"“)
—

E
&
N

:
S
Oey
I
I
I

------ 40 kHz
50 kHz

 

(ed 01) ‘dq ommssoid oysnooe SulALIG

150

100

50

Time ¢ (us)
",,0.0
1-s2.0-S1350417722000451-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr2/DOWNSAMPLED/image/jpeg/15265406399c90c01f9566cee244e16d/gr2.jpg,gr2.jpg,Radii of bubbles driven by burst ultrasound of different frequencies.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr3/DOWNSAMPLED/image/jpeg/2691a3d471f9b3e1242f8301996935c9/gr3.jpg,gr3.jpg,"Secondary Bjerknes force exerted from bubble 1 on bubble 2 (the same as that from bubble 2 on bubble 1). (a) f = 20 kHz , (b) f = 30 kHz , (c) f = 40 kHz , (d) f = 50 kHz .",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr4/DOWNSAMPLED/image/jpeg/7e1f7eb79d78c98c7bca6bdd10d2c7c0/gr4.jpg,gr4.jpg,Positions of bubbles driven by burst ultrasound of different frequencies.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr5/DOWNSAMPLED/image/jpeg/487b541b0553b2c5a08369907d586906/gr5.jpg,gr5.jpg,"Bubble dynamic characteristics under driving of different amplitudes. (a) Radii, (b) positions, (c) secondary Bjerknes force.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr6/DOWNSAMPLED/image/jpeg/474a0e8b144d2d65900071732d54a915/gr6.jpg,gr6.jpg,Acoustic pressures of burst waves with different acoustic cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr6_lrg.jpg,1,acoustic,0.0,"1.0

(ed .O1)

co
Pew om om we joe Ome Owe Cup oP men
me we,
Fe

‘q oinssoid onsnooe 3ulAUGq

oS oS

o
sae exe eno cn ous enn ancen one Ome

ei
SF

 

-1.0

Time ¢ (us)
",,0.0
1-s2.0-S1350417722000451-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr7/DOWNSAMPLED/image/jpeg/7635d39be310d210f24bc0c87900fb6c/gr7.jpg,gr7.jpg,"Radii, positions and secondary Bjerknes force of bubbles under the driving of burst waves last for different acoustic cycles. (a) Radii, (b) secondary Bjerknes force, (c) positions.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr7_lrg.jpg,1,acoustic,0.0,"Radius R (um)

Secondary Bjerknes force F,, (10° N)

Position x (um)

 

Time ¢ (us)

bubble 1 (N =3)
bubble 2 (N= 3)
bubble 1 (N=5)
bubble 2 (N= 5)
bubble 1 (N=7)
bubble 2 (N =7)

 

Time ¢ (us)
",,0.0
1-s2.0-S1350417722000451-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr8/DOWNSAMPLED/image/jpeg/26735942d71b294eac34205b8085aba2/gr8.jpg,gr8.jpg,"Radii and positions of bubbles when the ambient radius of bubble 1 takes different values. (a) Radii, (b) Positions.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr16/DOWNSAMPLED/image/jpeg/70f7c63f9fd8e50f55600599de4a0d66/gr16.jpg,gr16.jpg,"Radii of bubbles when R 10 takes diverse values. (a) R 10 = 8 μ m , (b) R 10 = 10 μ m , (c) R 10 = 12 μ m .",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr16_lrg.jpg,0,,,,,
1-s2.0-S1350417722000451-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722000451/gr9/DOWNSAMPLED/image/jpeg/148409e639a7cf6fc39ab1c29a197e28/gr9.jpg,gr9.jpg,Positions of bubbles when R 10 takes diverse values.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722000451-gr9_lrg.jpg,0,,,,,
