UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562912001433-si15.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/8e51bfa8e2f7cacd56d9b1395b3884be/si15.gif,si15.gif,Tissue mimicking material (TMM) test cells.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si15.gif,0,,,,,
1-s2.0-S0301562912001433-si10.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/4ae4cde17783cc60b09160568d418a78/si10.gif,si10.gif,Schematic diagram of the experimental set-up of Vevo 770 scanner.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si10.gif,0,,,,,
1-s2.0-S0301562912001433-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/37c7984ce8e78d5a6fe73adc28cc6de2/si6.gif,si6.gif,Diagram of the experiment and time intervals involved in calculations (not to scale). (a) Tissue mimicking material (TMM) test cell. (b) Water test cell. (c) Water path only. Definition of symbols can be found in Table 2.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si6.gif,0,,,,,
1-s2.0-S0301562912001433-si12.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/0f7e2bd2bf2cc5978e05f4a3d3ebd98e/si12.gif,si12.gif,Schematic diagram of the scanning acoustic macroscope (SAM) system.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si12.gif,1,acoustic,0.0," 
",,0.0
1-s2.0-S0301562912001433-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/e0c77d24e81701bc8b928b1ff69f7b32/si9.gif,si9.gif,"The polynomial curve-fit of the entire attenuation data set as a function of frequency (data set: both batches of tissue mimicking material (TMM) measured by the Vevo 770 scanner and SAM system in the frequency range of 10–47 MHz and the attenuation (compensated for attenuation of water) of TMM in 2–7 MHz (Browne et al. 2003), 6–15 MHz (Inglis et al. 2006) and 17–23 MHz (Brewin et al. 2008)). TMM1 is the first batch and TMM2 is the second batch. Inset displays the attenuation (corrected for the attenuation of water) at these lower frequencies.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si9.gif,1,"frequency, attenuation",0.0,"dB+ecm '
",,0.0
1-s2.0-S0301562912001433-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/6e2e34bdcac43d1bca35b91630d4d452/si1.gif,si1.gif,"Mean and standard deviation of attenuation values of the two batches of tissue mimicking material (TMM) as a function of frequency measured by transducers 710B, 707B, 704 and 711.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si1.gif,1,"frequency, attenuation",0.0,,,0.0
1-s2.0-S0301562912001433-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/58dc542a5f696e5fabbd40edda69b44a/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si4.gif,0,,,,,
1-s2.0-S0301562912001433-si14.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/500eea77984bf182dd4c72cda9c3b4f8/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si14.gif,0,,,,,
1-s2.0-S0301562912001433-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/d2784d92401fd8ece8dcbe3f129d9a7b/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si7.gif,0,,,,,
1-s2.0-S0301562912001433-si11.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/1c7a7d13aeb7b5a23d734d1e4986dead/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si11.gif,0,,,,,
1-s2.0-S0301562912001433-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/6a77e42448c050e9aaf411c3f7c6d1db/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si8.gif,0,,,,,
1-s2.0-S0301562912001433-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/80841c5a02edc8d6a897513a045dbaed/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si3.gif,0,,,,,
1-s2.0-S0301562912001433-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/f13e2096da066c2d9ea406ee373b7bed/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si2.gif,0,,,,,
1-s2.0-S0301562912001433-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/55a5f423a83cf3422873fbde274f0a0f/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si5.gif,0,,,,,
1-s2.0-S0301562912001433-si13.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/STRIPIN/image/gif/d4d2c29d5aef94abc212dcf29b90408a/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-si13.gif,0,,,,,
1-s2.0-S0301562912001433-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/gr5/DOWNSAMPLED/image/jpeg/9c71ed9773dd1d28a681b1af06f4ebb8/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-gr5_lrg.jpg,0,,,,,
1-s2.0-S0301562912001433-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/gr5/THUMBNAIL/image/gif/66e351daf158e266e419bcd3f4de59a8/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-gr5.sml,0,,,,,
1-s2.0-S0301562912001433-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/gr5/HIGHRES/image/jpeg/42ce30a0b3b92ed760e7e8fb0cf185d7/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562912001433-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562912001433/gr1/DOWNSAMPLED/image/jpeg/0374e732d9f822789f259390d00aada7/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562912001433-gr1_lrg.jpg,0,,,,,
