UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2213597920300483-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr4/DOWNSAMPLED/image/jpeg/d41e640689c318646e9438064e7ce539/gr4.jpg,gr4.jpg,"Design and fabrication of a two-layer fiber-based optoacoustic emitter (FOE). a) Schematic of optoacoustic effect and the design of FOE with a two-layer structure. b) Comparison between the fiber-based emitter and a syringe needle (20 G, ID 0.6 mm, OD 0.91 mm). c) Micrographs of a fabricated FOE. The image transparency was adjusted to visualize the inner diffusion layer and the outer absorption/expansion layer. White dash line outlines the fiber distal end.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr4_lrg.jpg,0,,,,,
1-s2.0-S2213597920300483-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr5/DOWNSAMPLED/image/jpeg/14f4e6ce337bc7cceb97f02f7d2c9124/gr5.jpg,gr5.jpg,"Controlling the ultrasound frequency via modifying the diffusion layer. a) The ultrasound signals in time domain from FOEs fabricated with diffusion layers (ZnO/Epoxy) of 36−100 μm and absorption/thermal expansion layer (CNTs/PDMS) of 109 ± 24 μm. b) The frequency domain within 0–1.0 MHz of the ultrasound. c) Zoomed-out figure with frequency ranging from 0 to 5.0 MHz. d) Ultrasound peak frequency plotted as a function of the diffusion layer thickness: y = 0.51086-0.00431x, R2 = 0.93992.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr5_lrg.jpg,1,frequency,2.0,"oO
—

Peak-to-peak amplitude (volt)

MOwh oOo

Om & & DO

Time (ys)

 

Frequency (MHz)
","frequency, amplitude",1.0
1-s2.0-S2213597920300483-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr6/DOWNSAMPLED/image/jpeg/3411071a6ec358632e84be82449ebdc7/gr6.jpg,gr6.jpg,"Characterization the effect of physical thickness of expansion layer on frequency. FOEs with coated with thickness of diffusion layer (36, 100 μm) and with different thickness of absorption/expansion layers as indicated in the color legend. Optoacoustic signals are shown in time domain.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr6_lrg.jpg,1,frequency,2.0,"|

e)

f)

Amplitude (volt)

FOE

Control

 

1.7 kHz, 200 ms D) gs
~ 186

°
- ll - 5 ms

=

S 8
3 18.2

a

| S
0.5 Hz e 18.0
178

(——————— 1
10 20 600 610 620 630
Time (s)

—a— 8.0 MHz
—e— 5.1 MHz
pte 1.4 MHz
m—w— 0.3 MHz

  

0 5 10 15 20 25 30
Time (ys) Time (min)

RFs ee Pen tts Pn ts
.Before Before Before

 
","amplitude, hz",1.0
1-s2.0-S2213597920300483-fx7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/fx7/DOWNSAMPLED/image/jpeg/2b993df59f9b8f2818aa8f77cbc19068/fx7.jpg,fx7.jpg,"Optoacoustic signal frequency as a function of effective absorption/expansion layer thickness. a) Normalized frequency spectrum for FOEs with a different thermal expansion layer (CNTs/PDMS, 2.5 %, 5.0 %, 7.5 %, 10.0 % by weight). b) Peak frequency plotted as a function of CNTs/PDMS concentration. Each data point in b) is the average value of two identical FOEs for each concentration and error bars are the standard deviation.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-fx7_lrg.jpg,1,"frequency, spectrum",0.0," 
",,0.0
1-s2.0-S2213597920300483-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr1/DOWNSAMPLED/image/jpeg/d598ea148c997e1ec2d6e1143bfdde27/gr1.jpg,gr1.jpg,"Characterization of acoustic angular distribution. a) Schematic of the detection. b) Acoustic peak to peak amplitude detected at angles 0°, ±25°, ±50°, and ±75°. c) Angle dependence of acoustic peak-to-peak amplitude. d) Frequency spectra for acoustic signals detected at these angles.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr1_lrg.jpg,1,"frequency, amplitude, acoustic",0.0,"nee = =

3ns —

a |

ep)

>

am

oO

1030 nm 5 US
Pulsed laser Optoacoustic signal

a=fl eel re eee ee ee Ee er ee ee ae B®
Diffusion layer 1
(ZnO/Epoxy) i

 

Absorption/Expansion la ert

200 um Dia. Fiber
(MWCNTs/PDMs) !

———————— a

Sn Beenie

 
",,0.0
1-s2.0-S2213597920300483-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr2/DOWNSAMPLED/image/jpeg/6ec13c83008d85a8fbaa97cc222a9cd8/gr2.jpg,gr2.jpg,"Frequency dependence of cellular sonoporation induced by FOEs. a) Schematic of laser pulse tone bursts. b) Temperature change at the FOE tip during FOE treatment. Laser is on at 10 s and continued for 8 min. The signal is smoothened without altering the value of temperature change. c) Optoacoustic signals in time domain from FOEs with varied frequency of 8.0, 5.1, 1.4 and 0.3 MHz, respectively. The incident laser fluence was constant at 127 mJ/cm2. d) Averaged fluorescence intensity changing dynamics of 30 cells upon the treatment of FOEs with varied frequencies for 10 min. e) Fluorescence imaging of FOE treated regions at 0 min (up) and 26 min (down). Scale bar: 50 μm. Blue shadow: laser on for 10 min. f) Fluorescence imaging of FOE treated group and control group taken with 10× objective. The white dash circle indicates the region of significant fluorescence intensity change observed, which was right beneath the position of the FOE at a distance of 100 μm above the cells. g) Comparison of fluorescence intensity change between FOE treated group and control group. **** P<0.0001.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr2_lrg.jpg,1,frequency,2.0," 

   
 
 
   

 

) Time (ps)
Cc
ZnO/Epoxy (ym)

1.0 100
_~ —79
5 0.8 62
& —— 53
v 0.6 —— 42
=
‘¢ 0.44]
))

00 10 20 30 40 £5.
Frequency (MHz)

    

 

ZnO/Epoxy (ym)
100

62
—53
— 42

Magnitude (a.u.)
© © © ©
Oo NM BR OD

0.0 0.2 0.4 0.6 0.8 1.0
Frequency (MHz)

R*=0.93992

0
20 30 40 50 60 70 80 90 100110
Thickness of diffusion layer (um)
",frequency,1.0
1-s2.0-S2213597920300483-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/gr3/DOWNSAMPLED/image/jpeg/ef74ec6fb2f5262ba1f9dd7e6f11fc66/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-gr3_lrg.jpg,0,,,,,
1-s2.0-S2213597920300483-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/fx3/DOWNSAMPLED/image/jpeg/27565b3e764bf83095768909a195d8a9/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-fx3_lrg.jpg,0,,,,,
1-s2.0-S2213597920300483-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/fx4/DOWNSAMPLED/image/jpeg/a1e02cfda8dfb00c49802e379fd7e48a/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-fx4_lrg.jpg,0,,,,,
1-s2.0-S2213597920300483-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2213597920300483/fx5/DOWNSAMPLED/image/jpeg/145e3e892af6a0151922c0f5dc54982e/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597920300483-fx5_lrg.jpg,0,,,,,
