UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715300869-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr2/THUMBNAIL/image/gif/af588f11de92a1831a708764651e1c05/gr2.sml,gr2.sml,"The energy-gathered multi-frequency power ultrasound equipment and its functional modes. (a) Ultrasonic equipment, (b) sequential mode, (c) simultaneous mode.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr2.sml,1,frequency,0.0,"I a7~

 

“putemtom tom rin)
",,0.0
1-s2.0-S1350417715300869-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr3/THUMBNAIL/image/gif/2328f9f5f904c7f1e312e8057dbc8349/gr3.sml,gr3.sml,"The elution curves of corn gluten meal hydrolysates came from DPU pretreatment and the control. (Sonication parameters: 20kHz ultrasound pulsed on-time10s, 40kHz ultrasound pulsed on-time 5s, protein concentration of 40g/L, temperature of 30°C, power density of 400W/L, and duration of 15min.).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr3.sml,0,,,,,
1-s2.0-S1350417715300869-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr4/THUMBNAIL/image/gif/516499d3a243c57f365386d663771fda/gr4.sml,gr4.sml,"Effects of DPU treatment on the FTIR spectra of glutelin and zein. (Sonication parameters: 20kHz ultrasound pulsed on-time10s, 40kHz ultrasound pulsed on-time 5s, protein concentration of 40g/L, temperature of 30°C, power density of 400W/L, and duration of 15min.).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr4.sml,0,,,,,
1-s2.0-S1350417715300869-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr5/THUMBNAIL/image/gif/f44faea1531de2cc7c6d76074208c7ac/gr5.sml,gr5.sml,Decomposition of the FT-IR spectra of glutelin and zein.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr5.sml,0,,,,,
1-s2.0-S1350417715300869-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr6/THUMBNAIL/image/gif/eb727b3c92af225ec7d1a26e152d3418/gr6.sml,gr6.sml,"Effects of DPU pretreatment on the nanostructure of glutelin and zein. (Sonication parameters: 20kHz ultrasound pulsed on-time10s, 40kHz ultrasound pulsed on-time 5s, protein concentration of 40g/L, temperature of 30°C, power density of 400W/L, and duration of 15min.).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr6.sml,0,,,,,
1-s2.0-S1350417715300869-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr1/THUMBNAIL/image/gif/4306f7210d46fcb7dc5b0cb841d19d54/gr1.sml,gr1.sml,"Effects of DPU pretreatment on the height distribution of glutelin and zein. (Sonication parameters: 20kHz ultrasound pulsed on-time10s, 40kHz ultrasound pulsed on-time 5s, protein concentration of 40g/L, temperature of 30°C, power density of 400W/L, and duration of 15min.).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr1.sml,0,,,,,
1-s2.0-S1350417715300869-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr2/DOWNSAMPLED/image/jpeg/9d2db12b5173f2e54ec58855628335ae/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417715300869-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr3/DOWNSAMPLED/image/jpeg/5a362902de1e66b07ea7999992ed9719/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417715300869-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr4/DOWNSAMPLED/image/jpeg/c69b66a447db91ae15d88d2d26f311e9/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417715300869-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr5/DOWNSAMPLED/image/jpeg/84d5da2b0218445a288a1e6fba1255d7/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417715300869-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr6/DOWNSAMPLED/image/jpeg/5bde4b032a329c8132b65b68319d1356/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417715300869-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300869/gr1/DOWNSAMPLED/image/jpeg/a334fa60859f928f637e9140356e82bf/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300869-gr1_lrg.jpg,0,,,,,
