UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2213597913000165-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/STRIPIN/image/gif/635748598058a35492a877845fa423ca/si2.gif,si2.gif,"(a) Setup with linear array probe for both imaging and transmission of a focused ultrasonic beam for acoustic radiation force (ARF) generation. (b) The signal from a point absorber is shifted in axial direction when comparing OA images acquired pre and post ARF push. The images show the 2D point-spread function (PSF) originating from the point absorber, as well as the axial profile of the PSF along the dashed lines. (c) In a difference image the point absorber's signal shows up as a slightly changed PSF.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-si2.gif,1,acoustic,0.0,"SNRrovit _ U'/v2 _ U- Az: 27 /do

>G= TR UWE DU

 

 
",,0.0
1-s2.0-S2213597913000165-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/STRIPIN/image/gif/b38f2b672bfb40877ddb347f3f6d3d1d/si1.gif,si1.gif,"(a) Direct clutter is caused by the strong OA transients that are generated outside the imaging plane and then propagate directly to the imaging probe. (b) Echo clutter is caused by the same OA transients but via acoustic backscattering when they propagate into the tissue. (c) “True” OA signal, direct clutter, and echo clutter are differently influenced by the ARF-induced localised tissue displacement.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-si1.gif,1,acoustic,0.0,"u'(x,z) = U- [PSF(x, 2 - Az) — PSF(x,2))~ -U Az. PSF(R,2)= U’ - PSF'(x, 2)
where U' =U. Az2=
Xo

PSF'(x,2) = — 20.4 psrex,z)
",,0.0
1-s2.0-S2213597913000165-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr9/DOWNSAMPLED/image/jpeg/1aed31045e65e272d156d2bebc4e74ef/gr9.jpg,gr9.jpg,"(a) Sketch of the ARF transducer and dimensions of its focal region. (b) Detail view of the experimental setup showing the ARF transducer and the imaging probe, together with a phantom. The focused ARF beam is indicated by dashed lines.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr9_lrg.jpg,0,,,,,
1-s2.0-S2213597913000165-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr8/DOWNSAMPLED/image/jpeg/ce91c5bcaf8bad6c055517f7ea588472/gr8.jpg,gr8.jpg,"Tissue optical properties for human breast, liver, and skeletal muscle. (a) Absorption coefficient. (b) Effective attenuation coefficient.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr8_lrg.jpg,1,attenuation,1.0,,,0.0
1-s2.0-S2213597913000165-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr7/DOWNSAMPLED/image/jpeg/51b4c40c1abecf5a66222455d5906e32/gr7.jpg,gr7.jpg,"(a) Photograph of a section through phantom III at the location of the imaging plane, taken after the experiment. The intersection areas with the cylindrical inclusions are visible as well as the absorbing top layer. (b) B-mode ultrasound of the phantom, showing the hypoechoic inclusions. (c) Conventional OA image, showing only the most superficial two inclusions whereas deeper inclusions are obscured by clutter.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr7_lrg.jpg,0,,,,,
1-s2.0-S2213597913000165-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr6/DOWNSAMPLED/image/jpeg/c6e3a57ab84ca0ee829ef7a788ec1640/gr6.jpg,gr6.jpg,"(a) to (c) Snapshots of shear wave propagation after the ARF push at different points of time. (d) Local displacement as function of time at constant depth indicated by the dashed horizontal arrow through (a) to (c). The times at which the snapshots were taken are indicated in (d) by dotted horizontal arrows. The ARF beam transmission period is indicated with a horizontal black bar. The slope of the shear wave propagation, indicated with a solid arrow, allowed the determination of the shear wave speed.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr6_lrg.jpg,1,wave,1.0,,,0.0
1-s2.0-S2213597913000165-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr5/DOWNSAMPLED/image/jpeg/4e898000d24c3d0cddf49e9850f28bec/gr5.jpg,gr5.jpg,"(a) Conventional OA image. (b) Localised displacement after ARF push. (c) Resulting LOVIT image, with fourth inclusion indicated by white arrowhead. (d) Dependence of LOVIT amplitude on displacement magnitude. The dashed line indicates the linear relation between amplitude and displacement for a displacement up to around 75μm denoted by the solid vertical line.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr5_lrg.jpg,1,amplitude,1.0,,,0.0
1-s2.0-S2213597913000165-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr3/DOWNSAMPLED/image/jpeg/b5d8c332a669e426eec37dbb659b1f39/gr3.jpg,gr3.jpg,"Composite LOVIT results (b, d, f) of the three phantoms, compared to the conventional OA images (a, c, e). (a) and (b) Phantom I. (c) and (d) Phantom II. (e) and (f) Phantom III. The conventional images were generated using the same mosaicking method as used to produce the composite LOVIT images. Since the ARF focus scanning range was different for the three experiments, a different image depth was obtained.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr3_lrg.jpg,0,,,,,
1-s2.0-S2213597913000165-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr2/DOWNSAMPLED/image/jpeg/e53e3805368cfa5f2d862af2ea8b5575/gr2.jpg,gr2.jpg,"(a) Sketch for the overlap of OA signal and residual echo clutter in the LOVIT image. The depth-dependent envelope of the signal level of the LOVIT OA signal is indicated by a dotted line, and is proportional to the displacement magnitude and thus to the depth profile of the intensity of the ARF beam. The envelope of residual echo clutter is indicated by a dashed line, and is proportional to a stretched version (by a factor of two) of the depth profile of the displacement magnitude. Because the intensity of the ARF beam is non-zero along the whole depth (z) axis, the two envelopes intersect, and some residual echo clutter is present at the location of the ARF focus. (b) LOVIT image obtained by subtracting two post-ARF OA frames with adjacent ARF focus positions. Clutter reduction performance is equivalent to the case where a pre-ARF reference frame was used.",https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr2_lrg.jpg,0,,,,,
1-s2.0-S2213597913000165-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2213597913000165/gr1/DOWNSAMPLED/image/jpeg/da3ba47a888214f5ece05e580499cf88/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2213597913000165-gr1_lrg.jpg,0,,,,,
