UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718301548-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr1/THUMBNAIL/image/gif/093ea5a9fc92b57b01e905cb75f67a12/gr1.sml,gr1.sml,Diagram of the experimental set-up for ultrasound-assisted adsorption/desorption of blueberry anthocyanins using macroporous resins. 1: Generator; 2: Electro-thermostatic Water Cabinet; 3: Ultrasonic probe; 4: Conical flask wrapped up in tinfoil containing blueberry extracts and resins; 5: Propeller; 6: Water.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr1.sml,0,,,,,
1-s2.0-S1350417718301548-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr2/THUMBNAIL/image/gif/bd7b75db61a4677882a081f93ee6fb79/gr2.sml,gr2.sml,Adsorption kinetic curves of total anthocyanins under different AED levels at 20 °C (a) and 30 °C (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr2.sml,0,,,,,
1-s2.0-S1350417718301548-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr3/THUMBNAIL/image/gif/7045aea8637c241a076907ad6285149a/gr3.sml,gr3.sml,"Changes of contents of monomeric anthocyanins during ultrasound-assisted adsorption process at 106 (a), 199 (b) and 279 (c) W/L.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr3.sml,0,,,,,
1-s2.0-S1350417718301548-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr4/THUMBNAIL/image/gif/c1a7cae543b369bd99e533f980525f0e/gr4.sml,gr4.sml,FTIR spectrum of macroporous resins after ultrasound-assisted adsorption (a) and desorption (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr4.sml,1,spectrum,0.0," 
",,0.0
1-s2.0-S1350417718301548-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr5/THUMBNAIL/image/gif/7fe81c4a0dae4062e5117389812bb20f/gr5.sml,gr5.sml,Particle size distribution of macroporous resins before and after ultrasound-assisted adsorption.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr5.sml,0,,,,,
1-s2.0-S1350417718301548-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr6/THUMBNAIL/image/gif/d43be99d071d90da96cf8b83dc0331a3/gr6.sml,gr6.sml,Scanning electron micrographs (500 × magnification) for resins before and after ultrasound-assisted adsorption. a: control resins. b: resins treated at 106 W/L; c: resins treated at 199 W/L; d: resins treated at 279 W/L.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr6.sml,0,,,,,
1-s2.0-S1350417718301548-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr7/THUMBNAIL/image/gif/552b517d5e63c96e21e961e803da84f1/gr7.sml,gr7.sml,Desorption kinetic curves of total anthocyanins under different AED levels at 20 °C (a) and 30 °C (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr7.sml,0,,,,,
1-s2.0-S1350417718301548-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr8/THUMBNAIL/image/gif/6632f87e8ed45a5feffa5898a46baa35/gr8.sml,gr8.sml,"Change of contents of monomeric anthcoyanins during ultrasound-assisted desorption process at 106 (a), 199 (b) and 279 (c) W/L.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr8.sml,0,,,,,
1-s2.0-S1350417718301548-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr1/DOWNSAMPLED/image/jpeg/57be519c9508801e3fb001392ef74919/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr2/DOWNSAMPLED/image/jpeg/8417fc0680be95817db224a8f3c078d8/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr3/DOWNSAMPLED/image/jpeg/30cf7067de51d2f5d6474b1f75c731b6/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr4/DOWNSAMPLED/image/jpeg/a5a0cbea67f364550d3a32404ec39a36/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr5/DOWNSAMPLED/image/jpeg/804876ca1ca16c441e8801f0486f8e68/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr6/DOWNSAMPLED/image/jpeg/b1ce8f6873bc3c79c457987f692acb62/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr7/DOWNSAMPLED/image/jpeg/94431480d771f6676c124c1e58850911/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr8/DOWNSAMPLED/image/jpeg/c48a9fbe27367852bd034f3d86b1eaeb/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr1/HIGHRES/image/jpeg/1e0c4f549d3f27e812890a7830a31818/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr2/HIGHRES/image/jpeg/97a97ed6009818c03ac0d5bd50531752/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr3/HIGHRES/image/jpeg/54603dba0708d9f9a4f5a85c94ad2f30/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr4/HIGHRES/image/jpeg/4cc93443c05526e92cdd7cd4d7a2422c/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr5/HIGHRES/image/jpeg/8cbb44854f2feb76a68e376430936b54/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr6/HIGHRES/image/jpeg/33af9abd0af581b7294dd3f028a8cf6f/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr7/HIGHRES/image/jpeg/ab9c638fb571bc191740a3b4da7de56e/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/gr8/HIGHRES/image/jpeg/be15860877df45a69304165dcfd6de9b/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417718301548-mmc1.docx,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/d9f382588382c5f78e81e182f17c7fac/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-mmc1.docx,0,,,,,
1-s2.0-S1350417718301548-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/7369702eb493befd90a6fe4483a741be/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si1.gif,0,,,,,
1-s2.0-S1350417718301548-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/99e44707b7dbdd93900cd3847143c8bf/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si2.gif,0,,,,,
1-s2.0-S1350417718301548-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/f07bd35c248d817b2629e09f6d5e0484/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si3.gif,0,,,,,
1-s2.0-S1350417718301548-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/c0a6f8189ae6e357b2f1bfb4ec602a19/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si4.gif,0,,,,,
1-s2.0-S1350417718301548-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/778c5667b7775fbff1e840b64a1f018b/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si5.gif,0,,,,,
1-s2.0-S1350417718301548-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/98e58ade902a7e67179cd9d5f7de0b21/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si6.gif,0,,,,,
1-s2.0-S1350417718301548-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/e860a49cd2779efbd37a45312fc6c4c1/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si7.gif,0,,,,,
1-s2.0-S1350417718301548-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/c5eab08a65da96423e66ac52e734fcad/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si8.gif,0,,,,,
1-s2.0-S1350417718301548-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718301548/STRIPIN/image/gif/23892fd2e5d5c7c2a0ce62008a3f741d/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718301548-si9.gif,0,,,,,
