UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562919301310-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr1/THUMBNAIL/image/gif/92c4ebb4068e87c4ff603c934078a77e/gr1.sml,gr1.sml,"Experimental setup. (a) Components of the focused ultrasound system used in this study, including a focused ultrasound transducer driving subsystem and a hydrophone-based acoustic feedback subsystem. (b) In vitro tube phantom setup. (c) In vivo FUS setup for transcranial exposures. The acoustic emissions from the stimulated nanobubbles are measured with a confocal hydrophone and digitized by the computer. The frequency spectrum of the acoustic emissions is analyzed, and the output signal to the transducer is adjusted based on the integrated power across a harmonic band. For the in vitro study, a single tube phantom was used to evaluate the bubble response. A rat model was used for the in vivo study. BBB = blood–brain barrier; FUS = focused ultrasound; RF = radio frequency.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr1.sml,1,"frequency, acoustic, spectrum",0.0," 

 
",,0.0
1-s2.0-S0301562919301310-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr2/THUMBNAIL/image/gif/9806ef5fcba915419b9a677bef1acc42/gr2.sml,gr2.sml,"Nanobubble structure and characterization. (a) A schematic diagram of the synthesized nanobubbles, which were composed of lipids DBPC, DPPA, DPPE and mPEG-DSPE and surfactant molecules Pluronic with a hydrophobic gas core of C3F8. (b, c) Representative size distribution and concentration measured by DLS and the qNano platform. C3F8 = octafluoropropane; DBPC = 1,2-dibehenoyl-sn-glycero-3-phosphocholine; DLS = dynamic light scattering; DPPA = 1,2-dipalmitoyl-sn-glycero-3-phosphate; DPPE = 1,2-dipalmitoyl-sn-glycero-3-phosphoethanolamine; mPEG-DSPE = 1,2-distearoyl-sn-glycero-3-phosphoethanolamine-N-[methoxy(polyethyleneglycol)-2000] (ammonium salt); PEG = polyethylene glycol.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr2.sml,0,,,,,
1-s2.0-S0301562919301310-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr3/THUMBNAIL/image/gif/d8facc265659c6c69bd459900534583b/gr3.sml,gr3.sml,"In vitro characterization of acoustic emissions from stimulated nanobubbles. (a) Acoustic response (AUC) as a function of US focal pressure with a nanobubble concentration at 1:1. (b) Relationship between the AUC and the different bubble concentrations under a fixed ultrasound pressure of 1.13 MPa. Unlike microbubbles, the signal only dropped for dilutions greater than 1:2000. (c) Persistence time as a function of bubble concentration under a fixed ultrasound pressure of 1.13 MPa. (d) In vitro bubble stability at different concentrations. *p < 0.0001 (compared with T0). AUC = area under the curve; US = ultrasonography.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr3.sml,1,acoustic,0.0," 
",,0.0
1-s2.0-S0301562919301310-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr4/THUMBNAIL/image/gif/4192e6fd953c509111f266b33e181a5a/gr4.sml,gr4.sml,"In vivo characterization of acoustic emissions from stimulated nanobubbles. (a) AUC of stimulated nanobubbles as a function of US focal pressure at concentrations 1:1 (n = 4 in two animals), 1:10 (n = 8 in two animals) and 1:100 (n = 6 in two animals), respectively. (b) Broadband emission of 1:10 NB as a function of ultrasound focal pressure (n = 8 in two animals). (c) Representative acoustic frequency spectrum as a function of ultrasound pressure for 1:10 NB. The left is the full spectra, and the right show three detailed frequency spectra at 0.22, 0.31 and 0.70 MPa, respectively. (d) In vivo circulation time of nanobubbles at three dilutions 1:1 (n = 3 in three animals), 1:10 (n = 3 in three animals) and 1:100 (n = 3 in three animals) after a bolus injection of 0.15–0.23 mL (pressure: 0.54 MPa). *p < 0.05. Error bar: Standard deviation. AUC = area under the curve; NB = nanobubble; US = ultrasound.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr4.sml,1,"frequency, acoustic, spectrum",0.0,"i
",,0.0
1-s2.0-S0301562919301310-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr5/THUMBNAIL/image/gif/f70bd8f76fcd628e680783d319cd5a0f/gr5.sml,gr5.sml,"BBB opening under feedback control with nanobubbles in a rat model with three different dilutions: 1:1 (a, d), 1:10 (b, e) and 1:100 (c, f). Top panel: Representative feedback control signal (green solid, left y-axis) and ultrasound focal pressure (orange circle, right y-axis) as a function of time from one target; bottom panel: Gross-tissue photo of the brain slice with Evans blue leakage indicating the opening. Scale bar: 5 mm. The feedback control threshold was set to be 5000. All three dilutions showed a good feedback control performance and a successful BBB opening effect. However, compared with 1:1 and 1:10 NBs, the control viability was a little larger for 1:100 nanobubbles. BBB = blood–brain barrier; NB = nanobubble.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr5.sml,0,,,,,
1-s2.0-S0301562919301310-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr1/DOWNSAMPLED/image/jpeg/01278e5dcc1aceab00def40fdea36c0d/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr1_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr2/DOWNSAMPLED/image/jpeg/71c98a7c571d98f791dfc71886556171/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr2_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr3/DOWNSAMPLED/image/jpeg/3ec619dd908896bcefe008ae30c32632/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr3_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr4/DOWNSAMPLED/image/jpeg/05fc01851926367ae2b511d9ab0e7824/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr4_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr5/DOWNSAMPLED/image/jpeg/c27d6741656e85137066e08cf32fd572/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr5_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr1/HIGHRES/image/jpeg/a785ddaad34c6530fbe535ac44d58103/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr2/HIGHRES/image/jpeg/4e22ec6e076e1bba93e7885cd224e9fb/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr3/HIGHRES/image/jpeg/a5b2a70a1b9f3185a41a7ca024d76c18/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr4/HIGHRES/image/jpeg/cc066116f5064a259623cdb76afebdfc/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/gr5/HIGHRES/image/jpeg/437ceaaa9285de66b19d747b9ec8d73c/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562919301310-mmc1.docx,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/f3d3de1da038673cc7fbd00700a6149d/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-mmc1.docx,0,,,,,
1-s2.0-S0301562919301310-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0301562919301310/STRIPIN/image/gif/0e14c5886f1a85a0138d5ea7691a4b04/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-si1.gif,0,,,,,
1-s2.0-S0301562919301310-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10HCT0J2899/MAIN/application/pdf/8d8cd1db3b177de441976fef3cb11633/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562919301310-am.pdf,0,,,,,
