UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715300419-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr1/THUMBNAIL/image/gif/794b4f38b1b88ab721cb27eaa3b164c6/gr1.sml,gr1.sml,Frequency sweep wave forms for positive and negative sweeps. The start frequency is fixed and the stop frequency and sweep time varied to give different frequency sweep ranges and rates.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr1.sml,1,"frequency, wave",0.0," 

MUA A

Et
HNN ri

  

  

 

 

 

 

[Z Ze

 

 

 

 

 
",,0.0
1-s2.0-S1350417715300419-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr2/THUMBNAIL/image/gif/2832b2e05be61b998fa2f23576430992/gr2.sml,gr2.sml,"The performance of the transducer operating at various frequencies is quantified by the integrated SCL intensity over a 10s exposure. The SCL activity is normalised relative to the SCL at 3.6MHz, denoted by the dotted vertical line.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr2.sml,0,,,,,
1-s2.0-S1350417715300419-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr3/THUMBNAIL/image/gif/7664c7a929ea5a5f42680640ba7931ff/gr3.sml,gr3.sml,Comparison between normalised SCL intensity and normalised rate of I3 − formation as a function of frequency sweep range. The SCL intensity and rates have been normalised relative to the value obtained at the starting frequency of 3.6MHz (denoted by the dotted vertical line). The rate of I3 − formation at 3.6MHz was 6.41±0.87×10−8 M/min. For all experiments a sweep time of 1ms was used.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr3.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417715300419-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr4/THUMBNAIL/image/gif/d2e2853ca6c2f7e7b2b48cc752162099/gr4.sml,gr4.sml,Comparison between normalised SCL intensity and normalised rate of I3 − formation as a function of frequency sweep range. The SCL intensity and rates have been normalised relative to the value obtained at the starting frequency of 3.6MHz (denoted by the dotted vertical line). The rate of I3 − formation at 3.6MHz was 6.41±0.87×10−8 M/min. For all experiments a sweep time of 1ms was used. The SCL intensity was from an image taken with an exposure time of 1s and the rate of I3 − formed was determined from a 30min sonication.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr4.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417715300419-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr5/THUMBNAIL/image/gif/14c9b56c5e347eb85d5214477e0c4e64/gr5.sml,gr5.sml,Schematic diagram of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr5.sml,0,,,,,
1-s2.0-S1350417715300419-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr1/DOWNSAMPLED/image/jpeg/4bd551d60cb275635f48060c67bbc858/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417715300419-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr2/DOWNSAMPLED/image/jpeg/f79059407aebecd0c5edd14554ef2fde/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417715300419-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr3/DOWNSAMPLED/image/jpeg/f1e0c11466c3ee975513e98a7fa50c7a/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417715300419-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr4/DOWNSAMPLED/image/jpeg/44a0f2f509241b8a51d4d1767a232425/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417715300419-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr5/DOWNSAMPLED/image/jpeg/d02d0a6b290d7872525aec1f4d60a08b/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417715300419-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715300419/gr1/HIGHRES/image/jpeg/bfccdc8d33f5ca3c0dfbd9b7237db267/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715300419-gr1_lrg_lrg.jpg,0,,,,,
