UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723004133-gr10b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr10b/DOWNSAMPLED/image/jpeg/5a76c44da3c007daca9ca0d2aa0a44b4/gr10b.jpg,gr10b.jpg,"a) Gold-coated printed circuit board as received from supplier. b) reflected light image of metal layer profile for all printed features c) profilometry of (untreated) TCM disk feature, used throughout this study.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr10b_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr10a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr10a/DOWNSAMPLED/image/jpeg/9e352f7f4ff8c0cd016cabc60dc4dae4/gr10a.jpg,gr10a.jpg,"Schematic representation of the experimental setup, featuring the following components: 1. The sonotrode, the tip of which was aligned to a PCB section (inset top-right) within a custom-made tank filled with DES. 2. Photron high-speed camera used to study cavitation development in the vicinity of the tip, with pulsed laser illumination provided via a collimator lens, 3, with FOV depicted (inset bottom-right). 4. Phantom high-speed camera for direct observation of the TCM disk, with objective lens 5, and white light illumination, 6. Typical FOV as depicted (inset top-left). Acoustic detection of cavitation activity was undertaken with a swPCD, denoted by, 7.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr10a_lrg.jpg,1,acoustic,0.0,"0-105 11-20 s 21-305 31-405 41-505 51-60 s

(b) @)

 

t=0s +240ms +260 ms

 
",,0.0
1-s2.0-S1350417723004133-gr9a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr9a/DOWNSAMPLED/image/jpeg/997b17e36c1b2afd6ffc6a3bfe7ab6c9/gr9a.jpg,gr9a.jpg,"Mean VRMS from five 200 ms sonications at each input power, of the signal detected by the swPCD during sonications in DES.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr9a_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr9b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr9b/DOWNSAMPLED/image/jpeg/de54b6071b199da83d5acbae7f30191c/gr9b.jpg,gr9b.jpg,"Surface microscopy of TCM-disks from five PCB samples, taken at one-minute intervals (after 6 × 10 s sonications), over a total sonication of five minutes (30 × 10 s sonications) at 60 % input power, demonstrating the accumulated delamination. Scale is provided by the 2 mm Ø disk.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr9b_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr9c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr9c/DOWNSAMPLED/image/jpeg/b9c0b46d3bbc7a8c120fa4b5b7e332be/gr9c.jpg,gr9c.jpg,"Surface microscopy of TCM-disks from five PCB samples, taken at one-minute intervals (after 6 × 10 s sonications), over a total sonication of five minutes (30 × 10 s sonications) at 90 % input power, demonstrating the accumulated delamination. Scale is provided by the 2 mm Ø disk.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr9c_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/ga1/DOWNSAMPLED/image/jpeg/d7be485a72567ed6f727a316790224af/ga1.jpg,ga1.jpg,Histogram of percentage TCM removal vs sonication time presented as an average of the five samples (± standard deviation) at 60 % input power (blue) and 90 % input power (orange). Average delamination for samples continuously sonicated for five minutes are also presented (dashed).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-ga1_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr1/DOWNSAMPLED/image/jpeg/590196dd6ac1f3846e1bc933e1d9a251/gr1.jpg,gr1.jpg,"Profilometry of removal features on the TCM-disk at 20× magnification for (a) sample 3, after the second minute of sonication at 90 % power, (b) sample 5 after the fifth minute of sonication at 60 % power and (c) sample 4 after the fifth minute of sonication at 90 % power.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr8/DOWNSAMPLED/image/jpeg/ad6889c75e836e8230b3083e6b243d80/gr8.jpg,gr8.jpg,"(a) Single before and after images of an early stage TCM delamination event from the Phantom camera perspective, occurring during the 41–50 s sonication of the second minute at 60 % input power, for sample 4. (b) Combination (i) Phantom and (ii) Photron frames from an HSI sequence of specific delamination events during the 41–50 s sonication. A jetting bubble at 36 ms (arrowed orange and zoomed inset) dislodges a TCM fragment (arrowed blue within the zoomed insets at 38.625 and 60 ms). Image sequences are available in movie format as supplementary material. Scale provided by (i) the 2 mm Ø TCM disk, (ii) the 6.4 mm Ø tip.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr6/DOWNSAMPLED/image/jpeg/9c58911a9056b8ef31fb43a1049abdfd/gr6.jpg,gr6.jpg,"(a) Single images of the TCM disk from the Phantom camera perspective, before and after each of the 10 s sonications, from the fifth minute at 60 % input power for sample 2. (b)–(d) Combination (i) Phantom and (ii) Photron frames from HSI sequences, of specific delamination events at different points during the sonication. Bubble collapse shockwaves are arrowed yellow, TCM fragments within zoomed insets arrowed blue, throughout the Photron imaging. Image sequences available in movie format as supplementary material. Scale provided by (i) the 2 mm Ø TCM disk, (ii) the 6.4 mm Ø tip.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417723004133-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004133/gr7/DOWNSAMPLED/image/jpeg/61f619f9da3518df1e81c06a50f9457f/gr7.jpg,gr7.jpg,"(a) Single frame captures of the TCM disk from the Phantom camera perspective, before and after each of the 10 s sonications, from the fifth minute at 90 % input power, for sample 1. (b) (i) Phantom frames from a HSI sequence, of specific delamination events during the 21–30 s sonication. (b) (ii) corresponding Photron frames for the HSI sequence of specific delamination event detected by the Phantom. (c) Change in the cavitation structure after ∼1.2 s, with the bubble activity receding from the PCB over 60 ms. (d) complete transformation of the cavitation activity after the first ∼1.3 s, beyond which a primary cluster close to the sonotrode tip dominates for the remainder of sonication duration. Bubble collapse shockwaves are arrowed yellow, TCM fragments within zoomed inset arrowed blue, throughout the Photron imaging. Photron imaging sequence available in movie format as supplementary material. Scale provided by (i) the 2 mm Ø TCM disk, (ii) the 6.4 mm Ø tip.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004133-gr7_lrg.jpg,0,,,,,
