UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718316560-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr1/DOWNSAMPLED/image/jpeg/439c469f8f4c722bd9b4f236808e12d7/gr1.jpg,gr1.jpg,"Ultrasonic apparatus at 120 kHz, 430 kHz, 740 kHz and 1.12 MHz.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr10/DOWNSAMPLED/image/jpeg/4e03266eba092ca484fecf3e3684988f/gr10.jpg,gr10.jpg,Δ N R in different frequencies and powers (60 s). The error bar indicates the standard deviation of double test.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr10_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr2/DOWNSAMPLED/image/jpeg/4a0d35cbbccf269d12ae2c7a414a7608/gr2.jpg,gr2.jpg,ΔNR (%) in different frequencies and time: (a) 120 kHz; (b) 430 kHz; (c) 740 kHz; (d) 1.12 MHz. The error bar indicates the standard deviation of twice measurement.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr3/DOWNSAMPLED/image/jpeg/21afa2355f2c8ca03b2e2bde9ea3a7a3/gr3.jpg,gr3.jpg,"SEM micrographs of morphology of M. aeruginosa cells: (a) cells before sonication (×5.00 k), (b) single cell before sonication (×30.00 k), (c) cells after sonication of 120 kHz and 0.09 W/mL for 5 min (×5.00 k), (d) single cell after sonication of 120 kHz and 0.09 W/mL for 5 min (×20.00 k), (e) cells after sonication of 430 kHz and 0.09 W/mL for 5 min (×5.00 k), (f) single cell after sonication of 430 kHz and 0.09 W/mL for 5 min (×20.00 k), (g) cells after sonication of 740 kHz and 0.09 W/mL for 5 min (×5.00 k), (h) single cell after sonication of 740 kHz and 0.09 W/mL for 5 min (×30.00 k), (i) cells after sonication of 1120 kHz and 0.09 W/mL for 5 min (×5.00 k), (j) single cell after sonication of 1120 kHz and 0.09 W/mL for 5 min (×20.00 k).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr4/DOWNSAMPLED/image/jpeg/e98f764c4611d1daa17274bdb67b6840/gr4.jpg,gr4.jpg,"Instantaneous turbidity of suspension after sonication at different frequency, power and time: (a) 120 kHz; (b) 430 kHz; (c) 740 kHz; (d) 1120 kHz.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr4_lrg.jpg,1,frequency,0.0," 

  

i .
$U8010 3.0kV 9.5mm x5.00k SE(UL) 10.0um $U8010 3.0kV 9.5mm x30.0k SE(UL) (el oTeT aa

        

   

| |

10.0um

oy Fr

 

 

   
  
   
 

—

$U8010 3.0kV 9.6mm x5.00k SE(UL)

 

 

i
SU8010 3.0kV 9.7mm x20.0k SE(UL) 3 ota

 
",,0.0
1-s2.0-S1350417718316560-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr5/DOWNSAMPLED/image/jpeg/22427f8aeda7e83ce3b1a3c67cd94d48/gr5.jpg,gr5.jpg,The fluorescence EEM spectra of AOM: (a) EOM of original suspension; (b) IOM of original suspension; (b’) IOM of original suspension at Ex/Em wavelengths of 200–500 nm/200–550 nm; (c) EOM of suspension after sonication for 1 min; (d) IOM of suspension after sonicatin for 1 min; (d’) IOM of suspension after sonication for 1 min at Ex/Em wavelengths of 200–500 nm/200–550 nm; (e) EOM of suspension after sonication for 10 min; (f) IOM of suspension after sonication for 10 min; (f’) IOM of suspension after sonication for 10 min at Ex/Em wavelengths of 200–500 nm/200–550 nm;,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr6/DOWNSAMPLED/image/jpeg/1f74fd29fac6f1672a81c4d6b01921d5/gr6.jpg,gr6.jpg,Effects of sonication on total soluble proteins and polysaccharides in EOM (740 kHz).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr7/DOWNSAMPLED/image/jpeg/46d12747fb80643952e58e44c8e1ae6c/gr7.jpg,gr7.jpg,Effects of sonication on zeta potential of algal suspension.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr8/DOWNSAMPLED/image/jpeg/69100e631e520c8fa29f405db6a14ddd/gr8.jpg,gr8.jpg,"Effects of sonication on zeta potential of algal suspension during coagulation: (a) algal suspension sonicated at 120 kHz and 0.02 W/mL, (b) algal suspension sonicated at 430 kHz and 0.02 W/mL, (c) algal suspension sonicated at 740 kHz and 0.02 W/mL, (d) algal suspension sonicated at 1220 kHz and 0.02 W/mL.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417718316560-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718316560/gr9/DOWNSAMPLED/image/jpeg/07320c2fc9f744b641b342637ce7790d/gr9.jpg,gr9.jpg,"Flocs photos after coagulation: (a) flocs without sonication (×6.00 k), (b) flocs without sonication (×20.00 k), (c) flocs with sonication of 740 kHz and 0.02 W/mL for 5 min (×6.00 k), (d) flocs with sonication of 740 kHz and 0.02 W/mL for 5 min (×20.00 k).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718316560-gr9_lrg.jpg,0,,,,,
