UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417722001869-si103.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/61047619093c6972155cf62884e730c1/si103.svg,si103.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si103.svg,0,
1-s2.0-S1350417722001869-si104.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/04482e4c77e541503613800d01fd74ab/si104.svg,si104.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si104.svg,0,
1-s2.0-S1350417722001869-si105.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/56325607cc330f4f09ce5508667fca66/si105.svg,si105.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si105.svg,0,
1-s2.0-S1350417722001869-si106.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/1c2521fb39e69ea306a268062b520efe/si106.svg,si106.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si106.svg,0,
1-s2.0-S1350417722001869-si107.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/6178e0f3bb6210736a14fa44ec5232c3/si107.svg,si107.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si107.svg,0,
1-s2.0-S1350417722001869-si108.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/a834e734b2b2c6079f40a40df4e458ed/si108.svg,si108.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si108.svg,0,
1-s2.0-S1350417722001869-si109.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/b2f812cbc8fcaa736f7e6461ad68ffda/si109.svg,si109.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si109.svg,0,
1-s2.0-S1350417722001869-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/b01eff282d2a9943f8a69a1844ea9968/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si11.svg,0,
1-s2.0-S1350417722001869-si110.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/60da9615797fa7d3db6a98527d4d4528/si110.svg,si110.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si110.svg,0,
1-s2.0-S1350417722001869-si111.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/be6d4116c1ea999353f810b312b40357/si111.svg,si111.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si111.svg,0,
1-s2.0-S1350417722001869-si112.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/5eca2ca1d8c92a93eadaa4bec2f92672/si112.svg,si112.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si112.svg,0,
1-s2.0-S1350417722001869-si113.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/30def1f94490fa99d2067b1203069e89/si113.svg,si113.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si113.svg,0,
1-s2.0-S1350417722001869-si114.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/5a37f82eafe89e8e10cb34002a0d2e2b/si114.svg,si114.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si114.svg,0,
1-s2.0-S1350417722001869-si115.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/2d71d66907c88dd8d8b89c8714b1f7ad/si115.svg,si115.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si115.svg,0,
1-s2.0-S1350417722001869-si116.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/ebf6a0ac2adb0f7d1bbe5a54215cd0e0/si116.svg,si116.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si116.svg,0,
1-s2.0-S1350417722001869-si117.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/17da957a062e878db4a5ca8be2b243fa/si117.svg,si117.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si117.svg,0,
1-s2.0-S1350417722001869-si118.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/3080d2eae655bf61e38829df855e413e/si118.svg,si118.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si118.svg,0,
1-s2.0-S1350417722001869-si119.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/de77e38356ca2a10b08501388300fb86/si119.svg,si119.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si119.svg,0,
1-s2.0-S1350417722001869-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/191a4945d15ad254fe19f5d9cd34fe6c/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si12.svg,0,
1-s2.0-S1350417722001869-si120.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/1b201a9e253a814d35085066b21c0bf3/si120.svg,si120.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si120.svg,0,
1-s2.0-S1350417722001869-si121.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/3ae1b74aaaab4337c76cf69443bef758/si121.svg,si121.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si121.svg,0,
1-s2.0-S1350417722001869-si122.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/7653e54d3a87ed2dad833b1772c0eca4/si122.svg,si122.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si122.svg,0,
1-s2.0-S1350417722001869-si123.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/9fbeb21caa539958bc243db85400a0f3/si123.svg,si123.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si123.svg,0,
1-s2.0-S1350417722001869-si124.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/cd06809bf6c556422d734377f0bc6a83/si124.svg,si124.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si124.svg,0,
1-s2.0-S1350417722001869-si125.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/c6af35de42b4f0c4d46b1e5fa98e462e/si125.svg,si125.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si125.svg,0,
1-s2.0-S1350417722001869-si126.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/afd85ea48d21589cb1a895de78125118/si126.svg,si126.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si126.svg,0,
1-s2.0-S1350417722001869-si127.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/9fb085bfd16367331cdbaa8bf1840cd3/si127.svg,si127.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si127.svg,0,
1-s2.0-S1350417722001869-si128.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/43041be2a8a25fd573f8570c7ac015f5/si128.svg,si128.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si128.svg,0,
1-s2.0-S1350417722001869-si129.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/7eb9f9c6626fdf48e7f645ebbb50b8d7/si129.svg,si129.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si129.svg,0,
1-s2.0-S1350417722001869-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/25c4a5dec3a9c554fb2947ab38d953ef/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si13.svg,0,
1-s2.0-S1350417722001869-si130.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/74da3b7f7f8df857f41fb251f51a7284/si130.svg,si130.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si130.svg,0,
1-s2.0-S1350417722001869-si131.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/752c44e83a3ff9e6b652f9182816f13f/si131.svg,si131.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si131.svg,0,
1-s2.0-S1350417722001869-si132.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/7da4e78a208fa508182d14d612b34bc9/si132.svg,si132.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si132.svg,0,
1-s2.0-S1350417722001869-si133.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/7d86d169af1f200ad99ce5ffc7757d54/si133.svg,si133.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si133.svg,0,
1-s2.0-S1350417722001869-si134.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/6ed173be5386f4c77d630ad9e6a4118f/si134.svg,si134.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si134.svg,0,
1-s2.0-S1350417722001869-si135.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/385cbc4d0e2a82be3b5ac7721502d3dd/si135.svg,si135.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si135.svg,0,
1-s2.0-S1350417722001869-si136.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/35ccdfb300489ecf860b1fbbccc7617e/si136.svg,si136.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si136.svg,0,
1-s2.0-S1350417722001869-si137.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/87d3b776cdf73dd73695f3653032dbbe/si137.svg,si137.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si137.svg,0,
1-s2.0-S1350417722001869-si138.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/704edc4c47c65a2d1845aaf8b1296677/si138.svg,si138.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si138.svg,0,
1-s2.0-S1350417722001869-si139.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/3aade2ccad3b7aa4b8398b9756dc79bb/si139.svg,si139.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si139.svg,0,
1-s2.0-S1350417722001869-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/76031d9bf45bcbd99479b790b96f81f8/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si14.svg,0,
1-s2.0-S1350417722001869-si140.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/df7cb472b944ff040f3bd5c053cee09c/si140.svg,si140.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si140.svg,0,
1-s2.0-S1350417722001869-si141.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/c2d426a9cb7c294ea6dfed9e92b29bd5/si141.svg,si141.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si141.svg,0,
1-s2.0-S1350417722001869-si142.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/e04e4a355357b8b3ee601eb2970a5edd/si142.svg,si142.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si142.svg,0,
1-s2.0-S1350417722001869-si143.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/6319ff675ec7c13df64afaa91d499b70/si143.svg,si143.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si143.svg,0,
1-s2.0-S1350417722001869-si144.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/b46312667259a64f64997d3043c4e834/si144.svg,si144.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si144.svg,0,
1-s2.0-S1350417722001869-si145.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/808c5b4de8edcdc731c1049aee05249d/si145.svg,si145.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si145.svg,0,
1-s2.0-S1350417722001869-si146.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/f9e1c334fd2e35a0f5b3c6919b453b36/si146.svg,si146.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si146.svg,0,
1-s2.0-S1350417722001869-si147.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001869/STRIPIN/image/svg+xml/245e8622cdd8a9b65538878471b2f96b/si147.svg,si147.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001869-si147.svg,0,
