UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417721000729-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr4/DOWNSAMPLED/image/jpeg/3ea3a1b8944ecb595d33cf8b33de507e/gr4.jpg,gr4.jpg,"Schematic diagram for TFNs mechanism of reaction. (a) Schematic illustration of gas entrapment by TFNs and generation of cavitation event by ultrasonic exposure. Upon bubble collapse, thermal effects, radical formation, and sonoluminescence are induced. (b) Pyrolysis of water caused by cavitation results in generation of H+ and hydroxyl radicals. Sonoluminescence will result in photoactivation of the TiO2, further generating singlet oxygen and hydroxyl radicals. Chemicals in the fluid media, such as methylene blue, can interact with these newly generated radicals to accelerate chemical processing to degradation products (DP). (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417721000729-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr3/DOWNSAMPLED/image/jpeg/a6ae1c4248e197d0e5f29cf751e592c9/gr3.jpg,gr3.jpg,"Morphological and crystal characterization of TFNs particles. (a) Representative XRD spectra from TFNs. Peak locations matched well with anatase structure and planes are given for each peak. (b) SEM micrograph exhibiting TFNs surface structure to have a rough and “porous” morphology. Additionally, the particles assumed a mixture of fully formed, porous, and broken shell morphology. (c) By TEM imaging, the hollow TFNs structure is visualized by the contrast difference from the edge to particle centre. (d) Higher magnification TEM presented the fractured shell morphology of the TFNs (red outline) and gaps in the nanoshell can be can further be observed as lighter pixel intensity spots (yellow arrows). Scale bars are 100 nm for all images. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417721000729-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr6/DOWNSAMPLED/image/jpeg/38a4b16fdffb402158033dff465825e7/gr6.jpg,gr6.jpg,"Cavitation potential of TFNs at various acoustic pressures. Representative cavitation response for TFNs, water, and degassed TFNs is illustrated following irradiation (a) with a 1.1 MHz HIFU transducer and (b) a 0.5 MHz transducer for a range of pressures. The cavitation threshold was defined as the pressure at which the cavitation probability was 50%. The table inset in (a) and (b) describes the mean cavitation threshold and standard deviation from a triplicate for each sample. (c) The power spectral density was further analyzed to validate quality of noise (Below the cavitation threshold, all samples presented As the particles were excited above the cavitation threshold, the power spectral density curve expressed greater evidence of broadband cavitation at both frequencies. Comparatively, as cavitation was not as prominent for both the degassed TFNs and water only samples, the spectral curves did not present as strong broadband signals. (for a and b tables, n = 3, μ ± σ).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr6_lrg.jpg,1,acoustic,0.0,"Degradation Rate (min~? mg~*)

 

@
This work (1.1 MHz, TENs) This work (0.5 MHz)

o
This work (1.1 MHz, P25)

e! 5
27
e e229
@'s Oss @ 30 (with H,0,)

e 30 (no H,0,)

 

10° 10
Input Power (W)
",,0.0
1-s2.0-S1350417721000729-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr5/DOWNSAMPLED/image/jpeg/a0de8ec08c9f8e85423351cdee176c49/gr5.jpg,gr5.jpg,"Rate kinetics for MB photo/sonophotodegradation of TFNs particles. (a) Photocatalytic degradation of methylene blue probe was assessed over 30 min with or without TFNs in solution from which the first order rate kinetics were assessed for the total light irradiation time. Comparatively, the rate kinetics for sonocatalytic degradation of MB was assessed over the first 3 min of irradaition at (b) 1.1 MHz and (c) 0.5 MHz. Given the use of pulsed ultrasound, the first order rate kinetics was calculated as a function of ultrasound exposure time (33% total irradiation time). A tabulated summary of MB degradation rates at different stimuli and ultrasound frequencies is given in below the rate kinetics plots. (n = 3, μ ± σ). (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417721000729-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr2/DOWNSAMPLED/image/jpeg/335ad259fcf6abd5ba864097e394f709/gr2.jpg,gr2.jpg,"TFNs cavitation dynamics and correlation to MB degradation. For the first 3 min of ultrasound irradiation, the PCD signal energy received (arbitrary units), which was proportional to the cavitation response, was quantified and correlated to the corresponding moles of MB remaining in solution. A linear regression was used to quantify the relationship between cavitation and probe degradation. (a) At irradiation with 1.1 MHz and (b) 0.5 MHz, it was observed that MB degraded proportionally to cavitation generated and this was accelerated by irradiation of the TFNs particles. The acoustic response of the particles was visualized by assessing the acoustic cavitation intensity vs time. When irradiated with either (c) 1.1 MHz or (d) 0.5 MHz, cavitation is more clearly sustained over longer exposure times with the TFNs compared to the degassed and no TFNs groups, leading to greater decolorization of the probe.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr2_lrg.jpg,1,acoustic,0.0,"Relative Intensity (AU)

 

30 40 50 60
28 (Degrees)

 

 

70 =80

  

Gaps in the

TFNs Shell

 

Fractured Shell
",,0.0
1-s2.0-S1350417721000729-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/ga1/DOWNSAMPLED/image/jpeg/4eee5274316090bcb6a95f8560170a71/ga1.jpg,ga1.jpg,"Comparative overview TiO2 nanoparticles for sonodegradation of MB. Rate kinetics comparing TiO2-based sonodegradation of MB between existing literature and the current work. Data is compiled from Supplementary Table 2, with each data point associated with its corresponding reference. Given variations in reaction volumes and particle/probe concentrations used, the rate kinetics was calculated proportionally to the particle mass used in the reaction container.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-ga1_lrg.jpg,0,,,,,
1-s2.0-S1350417721000729-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr1/DOWNSAMPLED/image/jpeg/991baeec818a050a5cbe72beb3aff3a2/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417721000729-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr4/THUMBNAIL/image/gif/d411afdd3bd3111b3e60857f0740c464/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr4.sml,0,,,,,
1-s2.0-S1350417721000729-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr3/THUMBNAIL/image/gif/efec86ea52ed7c9395970a36b1c3807e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr3.sml,0,,,,,
1-s2.0-S1350417721000729-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721000729/gr6/THUMBNAIL/image/gif/2fff750a58e674a0ea76ca419a54a723/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721000729-gr6.sml,0,,,,,
