UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417715001650-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr2/THUMBNAIL/image/gif/166179e582b8b3bf4ab979c629213945/gr2.sml,gr2.sml,Experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr2.sml,0,,,,,
1-s2.0-S1350417715001650-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr3/THUMBNAIL/image/gif/631712aac68a62253c125b5efaefddec/gr3.sml,gr3.sml,"On (a) and (b), two examples of the hysteresis effect on cavitation index versus acoustic intensity (up with solid line and down with dashed line) and on (c), the spectra corresponding to two measurements for increasing and decreasing acoustic intensity respectively at 1.27W/cm2 in (a).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr3.sml,1,acoustic,2.0,"“Acoustic pressure (Mipay

ry

108 :0(Rmae/! Ro)

|

‘Bubble ius tun
",acoustic,1.0
1-s2.0-S1350417715001650-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr4/THUMBNAIL/image/gif/1754452b76e5aae8b34eeed49fcb2fea/gr4.sml,gr4.sml,Variation of the normalised maximum bubble radius ( R max / R 0 ) with initial conditions of bubble radius (0.5μm to 150μm) and acoustic pressure (0.1 to 100bars) at 501kHz. Logarithmic scale is used for readability.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr4.sml,1,acoustic,0.0," 

 

 

 

 
",,0.0
1-s2.0-S1350417715001650-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr5/THUMBNAIL/image/gif/19866464f8d92a7b896b6d9b2306a550/gr5.sml,gr5.sml,Bubble size distributions at the end of each shot for increasing–decreasing acoustic excitations.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr5.sml,1,acoustic,0.0,,,0.0
1-s2.0-S1350417715001650-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/fx1/THUMBNAIL/image/gif/6be7da3bb7d4b4cb46d87ed0adbe321d/fx1.sml,fx1.sml,"On (a) and (b), two examples of the hysteresis effect on numerical cavitation index versus acoustic intensity (up with solid line and down with dashed line) and on (c), the spectrum of two measurements for the same acoustic intensity 2.41W/cm2 on (a) for increasing and decreasing acoustic intensity respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-fx1.sml,1,"acoustic, spectrum",2.0," 

Acoustic intensity (W/cm?)

 

 

 

 

 

con eaey enue,
",acoustic,1.0
1-s2.0-S1350417715001650-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr1/THUMBNAIL/image/gif/3ded58173ab1ce85273672ca9b2226b6/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr1.sml,0,,,,,
1-s2.0-S1350417715001650-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr2/DOWNSAMPLED/image/jpeg/dba7e312a015a361c5774336ef03fda4/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr3/DOWNSAMPLED/image/jpeg/fffcb2e5a5befe3aee0ce297a087fd00/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr4/DOWNSAMPLED/image/jpeg/7e65aee5b285385e2482b13e69bd6b2d/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr5/DOWNSAMPLED/image/jpeg/20799a6af5c1cb93c562c3fc049533f5/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/fx1/DOWNSAMPLED/image/jpeg/e2eec8a530dca272d8396db1bfa821d0/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-fx1_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr1/DOWNSAMPLED/image/jpeg/f4547a5444aa4979a097471e20ef498b/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr2/HIGHRES/image/jpeg/8540ee20d38cdf996a6050c3cb360079/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr3/HIGHRES/image/jpeg/8073b61a97ed22daa44b52e92d6ade4d/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr4/HIGHRES/image/jpeg/3142c7738b1d545f8d3e6afea649ea90/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr5/HIGHRES/image/jpeg/65fea85b9bb9c934c8f8bf5e76ab6bd8/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/fx1/HIGHRES/image/jpeg/045784908d7f81590da67c0c9f098738/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-fx1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/gr1/HIGHRES/image/jpeg/e4adad42f3829af586b8113ce4240053/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1350417715001650-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/STRIPIN/image/gif/0de884fd3552706db239c64b8b368727/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-si1.gif,0,,,,,
1-s2.0-S1350417715001650-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/STRIPIN/image/gif/22dcd3bea683eda95269d4d2b6e0c257/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-si10.gif,0,,,,,
1-s2.0-S1350417715001650-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/STRIPIN/image/gif/9de45c6aeb92ef6410600906c513300f/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-si11.gif,0,,,,,
1-s2.0-S1350417715001650-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417715001650/STRIPIN/image/gif/ef53c43d0c15a6f1ecc11fc3bef2074a/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417715001650-si12.gif,0,,,,,
