UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417716301262-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr2/THUMBNAIL/image/gif/30a4c1d1fa09f715dc5b651cf347d652/gr2.sml,gr2.sml,Schematic diagram of the triple frequency ultrasonic reactor. (a) Side view of the hexagonal shaped reactor with 6 glass cylinders placed in the reactor; (b) top view of the reactor showing the sides of the reactor with different frequency emissions and the positions of glass cylinders and the piezoelectric ultrasonic transducers.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr2.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716301262-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr3/THUMBNAIL/image/gif/55f8e27d2655099223de294e62c3e374/gr3.sml,gr3.sml,Temperature rise across the six glass cylinders at different ultrasonic frequency setting upon sonication for an hour.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr3.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716301262-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr4/THUMBNAIL/image/gif/1c7603ab7cc28eb5a2daaef57f499a05/gr4.sml,gr4.sml,Sonochemiluminescence images obtained using TFUR sonication under different frequency modes: (a) 28kHz; (b) 40kHz; (c) 70kHz; (d) 28+40kHz; (e) 28+70kHz; (f) 40+70kHz; and (g) 28+40+70kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr4.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716301262-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr5/THUMBNAIL/image/gif/f2427619cd897bbc35bfa6d5db4aca56/gr5.sml,gr5.sml,SCL emission per unit power output throughout the entire TFUR upon sonication at different frequency modes.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr5.sml,1,frequency,0.0," 

“Uae
",,0.0
1-s2.0-S1350417716301262-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr6/THUMBNAIL/image/gif/5fc3cad175bb51eff9d04834cf7818c8/gr6.sml,gr6.sml,Sonochemiluminescence emission per unit power output at six different positions in the TFUR upon sonication at different frequency settings.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr6.sml,1,frequency,0.0,,,0.0
1-s2.0-S1350417716301262-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr7/THUMBNAIL/image/gif/c65eae6800d09f55275b7284bac939d1/gr7.sml,gr7.sml,"SCL emission across the six glass cylinders upon sonication at 40kHz, with red lines indicating the outline of the TFUR. Inset: positions of the six glass cylinders.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr7.sml,0,,,,,
1-s2.0-S1350417716301262-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr8/THUMBNAIL/image/gif/4267cd8d0bc704d54f055ac8130740c1/gr8.sml,gr8.sml,Absorbance of Rhodamine B at 554nm at six different positions upon sonication under the frequency combination of 28+40kHz for an hour.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr8.sml,1,frequency,0.0," 

 
",,0.0
1-s2.0-S1350417716301262-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr9/THUMBNAIL/image/gif/09a6f36e0f6a52abd96599c2553189a8/gr9.sml,gr9.sml,Pseudo-first order plot for the degradation of Rhodamine B+H2O2 at six different positions upon sonication under the frequency combination of 28+40kHz for an hour.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr9.sml,1,frequency,0.0," 
",,0.0
1-s2.0-S1350417716301262-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr1/THUMBNAIL/image/gif/a30699e0724af7a01139f0fbcbc47372/gr1.sml,gr1.sml,Rhodamine B degradation in terms of sonochemical yield upon sonication for an hour under different frequency settings.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr1.sml,1,frequency,0.0," 

 
",,0.0
1-s2.0-S1350417716301262-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716301262/gr2/DOWNSAMPLED/image/jpeg/5e479c760a9c8ae34ec412d76f987c33/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716301262-gr2_lrg.jpg,0,,,,,
