UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0043164823001497-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/gr3/THUMBNAIL/image/gif/94192723ee879b2de1c854816450a7e7/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr3.sml,0,
1-s2.0-S0043164823001497-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/48c31fd4f39881087b44dcf3a56fc696/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr9_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/35f1f7cdde414360efcb415c3e3a23e8/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr1_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/8f9982eee02fd5e3d1cb8e25d617be7d/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr2_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/08aa8c86bd18606d06ed98baec3dafef/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr8_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/6dd1b77994ed3269f170cce47810b756/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr5_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/e969571f7f0f79884b9a49d8792fc984/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr4_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/affdbf14dfd628e41430ea18600e1c37/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr7_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/e5b4edd72cce6147662645cac782c390/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr6_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0043164823001497/HIGHRES/image/jpeg/58507a2dcde1523269418db5903fb979/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-gr3_lrg_lrg.jpg,0,
1-s2.0-S0043164823001497-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10QB4N1G13X/MAIN/application/pdf/034797b0606db1f27682b56faf339461/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0043164823001497-am.pdf,0,
