UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S016943322500217X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/HIGHRES/image/jpeg/adcdc1a341017fbbae5f27736cfe8018/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-gr4_lrg_lrg.jpg,0,
1-s2.0-S016943322500217X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/HIGHRES/image/jpeg/f07acfc8aabcd77846a3d2f625432e35/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-gr3_lrg_lrg.jpg,0,
1-s2.0-S016943322500217X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/HIGHRES/image/jpeg/3b677e4749fdd5df05a77e7f735b34cc/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-gr2_lrg_lrg.jpg,0,
1-s2.0-S016943322500217X-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/HIGHRES/image/jpeg/88c574a2b583762ac70c5cad223fbbce/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-ga1_lrg_lrg.jpg,0,
1-s2.0-S016943322500217X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169433225002740/HIGHRES/image/jpeg/ba2ee340030c81ccdd54702bf3408cf6/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-gr1_lrg_lrg.jpg,0,
1-s2.0-S016943322500217X-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/b2423827a7dc79142c487c51599d0297/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-mmc1.docx,0,
1-s2.0-S016943322500217X-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/a1671b07f7ed264c02323af228fa04b6/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si1.svg,0,
1-s2.0-S016943322500217X-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/50f7b7c386d45111df9795e8f4d132e7/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si10.svg,0,
1-s2.0-S016943322500217X-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/61e842f1f81f994953267ea0f5586d49/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si11.svg,0,
1-s2.0-S016943322500217X-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/92c3ddb9fb9efb9a7bea8c562da2edfd/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si12.svg,0,
1-s2.0-S016943322500217X-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/0d46221a7ec6e2a4026d55b4d9e660ce/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si13.svg,0,
1-s2.0-S016943322500217X-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/8642bd88491de6d1257f5b2e234597b9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si2.svg,0,
1-s2.0-S016943322500217X-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/dad7a7eef1d9eb24eb53ade6eb7c6207/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si3.svg,0,
1-s2.0-S016943322500217X-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/246241d7693a7c3b815fb92adce5b11e/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si4.svg,0,
1-s2.0-S016943322500217X-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/67300d259240f20e68dc0a2a4679032c/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si5.svg,0,
1-s2.0-S016943322500217X-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/2a537065b1aaf12f3839ad0df98c91c4/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si6.svg,0,
1-s2.0-S016943322500217X-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/91b860439818584f7f4e3c3611a4e59b/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si7.svg,0,
1-s2.0-S016943322500217X-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/28d8997801b37e7489e7ef3a396fadbe/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si8.svg,0,
1-s2.0-S016943322500217X-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S016943322500217X/image/svg+xml/37543d66026fea5401f28284d9171753/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S016943322500217X-si9.svg,0,
