UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0301679X23002074-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/gr6/THUMBNAIL/image/gif/77c2dc42ba5795bc5be918df3775e274/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr6.sml,0,
1-s2.0-S0301679X23002074-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/gr1/THUMBNAIL/image/gif/2db43449783c621aeb3a1d763e630868/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr1.sml,0,
1-s2.0-S0301679X23002074-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/7856569e2eee297c6d1bb6a954a97f71/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr3_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/f176515ff4f54acb9120fd3163dff2b6/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr2_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/732fa1a73755246fc3be549f6daeb8b7/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr5_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/7497c7d10f3eb903b1ae590ef3a5b985/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr4_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/21bb1294a4271788f08e8c376d8df72f/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr6_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/HIGHRES/image/jpeg/a219e6dfa7d75684f3ff92187535b7f2/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-gr1_lrg_lrg.jpg,0,
1-s2.0-S0301679X23002074-si0001.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301679X23002074/image/svg+xml/6d722ee68c562c4a2c2698ee592ad63e/si0001.svg,si0001.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-si0001.svg,0,
1-s2.0-S0301679X23002074-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101HBWCQFMK/MAIN/application/pdf/16ff52cd143226ee1923e58a20a1895d/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0301679X23002074-am.pdf,0,
