UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S001793102301030X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr6/DOWNSAMPLED/image/jpeg/dbacc42c56ca859b5a983ff375be4160/gr6.jpg,gr6.jpg,"Comparison between Mie model predictions and the analytical solution for perlite ( ρ =230 kgm−3) – (a) spectral mass-specific extinction coefficient (b) mass-specific Rosseland mean extinction coefficient and (c) radiative conductivity. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr6_lrg.jpg,1,conductivity,0.0,"(b)

p = 230 kg/m*?, D = 30 pm

wo
Oo

p = 150 kg/m, D = 30 pm p = 280 kg/m?, D = 30 pm

   

25
< <
20
s s
E = 15
: § to
x Nad
GE solid + gaseous GE solid + gaseous 5 HE solid + gaseous
P| radiative fF radiative iD radiative
BHREHH#H Ss HHRHEES#s 0 HEHREHEH#HSEs4&S#
QHD OD DO GV OD DB LO SP LC DH DO DO HD QO YB CO A LO QHD QO DAD OV CO A A
SPO SHHPOOeWMSD SSO SH POHL OS SPS SH POHL SHD

T [K] T [K] T [K]
",,0.0
1-s2.0-S001793102301030X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr7/DOWNSAMPLED/image/jpeg/4d327d84f2f156a2c4026ea38c5ef1d3/gr7.jpg,gr7.jpg,"Mie model predictions for perlite ( D =30 µm) with different densities ρ = 230, 250 and 280 kgm−3. (a) spectral mass-specific extinction coefficient (b) mass-specific Rosseland mean extinction coefficient and (c) radiative conductivity. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr7_lrg.jpg,1,conductivity,0.0,"(b)

 

p = 230 kg/m?

[yea] *

  

T [K]

T [K]

p {kg/m*]
",,0.0
1-s2.0-S001793102301030X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr10/DOWNSAMPLED/image/jpeg/99583381b612ccb69fe7e25d1e65581b/gr10.jpg,gr10.jpg,"The output of numerical model for the (a) geometry of simple cubic packing, (b) mesh distribution, (c) temperature distribution and (d) mesh independence test. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr10_lrg.jpg,1,temperature,2.0,"Transmittance data obtained
from FTIR test used in Eq.
(6) to calculate imaginary
part of complex refractive
index (Kk).

ep(T,), replaced in
diffusion equation, Eq. (1),
to calculate radiative
conductivity.

Hilbert transform applied to
calculate real part of
complex refractive index

(m).

e, (A) replaced in Eq. (2) to
calculate Rosseland mean
extinction coefficient,
eR(T,).

The complex refractive
index, n in Eq. (5), used in
Mie model to calculate the
relative cross-section
extinction Q.,. (Eq. (8)).

Spectral extinction
coefficient, e; (A),
calculated from Q,,; using
Eq. (9).

 
",conductivity,1.0
1-s2.0-S001793102301030X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr8/DOWNSAMPLED/image/jpeg/98c8cf931f22b8dcd93343920c1e425f/gr8.jpg,gr8.jpg,"The coupled model predictions of solid, gaseous and radiative conductivities at (a) 300 K, (b) 400 K, (c) 500 K, (d) 600 K, (e) 700 K and (f) 800 K for VIPs sealed at 0.1 mbar. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr8_lrg.jpg,0,,,,,
1-s2.0-S001793102301030X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr9/DOWNSAMPLED/image/jpeg/77702f710b8a4ebea54b5f17cf2c14c0/gr9.jpg,gr9.jpg,"Contribution of each heat transfer mechanism to total thermal conductivity at 300, 400, 500, 600, 700 and 800 K: (a) contribution of radiative conductivity to total thermal conductivity (b) contribution of solid and gaseous conductivities to total thermal conductivity.",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr9_lrg.jpg,1,"thermal, conductivity",0.0,"Kota) LW/m/k]

N
on

NO
Oo

—
oOo

—
oO

(a)

GE Numerical
GE Experimental
IL Experimental error

300 491 557
7 [K]

 

767

Keotal [mMW/m/k]

(b)

GE Solid + Gaseous
GE Radiative

300 491 557
7 [K]

 

767
",,0.0
1-s2.0-S001793102301030X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr2/DOWNSAMPLED/image/jpeg/79413a2abc39cb0b657aaaa6227b9857/gr2.jpg,gr2.jpg,"The contribution of radiative conductivity to the total thermal conductivity for three densities (a) 150 kgm−3, (b) 230 kgm−3, (c) 280 kgm−3. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr2_lrg.jpg,1,"thermal, conductivity",0.0,"400

 

 

Mie model - p = 230 kg/m?

350
Mie model - p = 250 kg/m?
=> 300 Mie model - p = 280 kg/m?
2
wy ©250
£,
= 200
x oN
® 150
100
50
A [um]
b
180 ( )
Mie model - p = 230 kg/m°
160 Mie model - p = 250 kg/m®
= Mie model - p = 280 kg/m?
2 140
N
£.
L 120
« &
®
100
80
300 350 400 450 500 550 600 650 700 750 800
T [kK]
Mie model - p = 230 kg/m®
Mie model - p = 250 kg/m?
_ Mie model - p = 280 kg/m?
x<
£
=
£,
eS

300 350 400 450 500 550 600 650 700
T [K]

 

750 800
",,0.0
1-s2.0-S001793102301030X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr3/DOWNSAMPLED/image/jpeg/a158a540a000d861abe20bb70581ef2b/gr3.jpg,gr3.jpg,"The effect of density (a) and particle diameter (b) on radiative conductivity. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr3_lrg.jpg,1,conductivity,0.0,"Zo
I
SN?
See
IOUS STS
SQA
PA DD
ZI eS 2 Si

NIRS
NDS

Ke

‘
MAY,

 

12
p = 150 kg/m, D=30 pm
10
XY 8
“SN
=
=
- 6
dD)
o 4
x
2
0

 

Coarser Coarse Normal Fine
Number of elements

 
",,0.0
1-s2.0-S001793102301030X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr4/DOWNSAMPLED/image/jpeg/a1d852b1cede170748e06ad2362849a9/gr4.jpg,gr4.jpg,"The effect of density on total thermal conductivity. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr4_lrg.jpg,1,"thermal, conductivity",0.0,"-
VU
vw

©
2
S
O

©

30

(b)

EE radiative
|

(a)

30

 

[M/W/M\W

 

[M/WU/AAU

o
2
S
o

©

 

”
J
3
®
”
©
dD
+
Oo
Oo
”

p [kg/m]

oO © oO
WA -

JB}O} ay

solid + gaseous

p [kg/m]

oO © ©
WN rr

] JB}O} ay

solid + gaseous

p [kg/m*]

 

O
oD

 

30

solid + gaseous

o
2
8
So
o
ha

oO oO
WN rr

Dye] Fs

solid + gaseous

radiative

oO oO
WN >

Dye] °°?

o

solid + gaseous

radiative

 
",,0.0
1-s2.0-S001793102301030X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr5/DOWNSAMPLED/image/jpeg/a07f605712e72fbc0c3624decbebd187/gr5.jpg,gr5.jpg,"(a): Comparison between numerical predictions and experimental measurements of total thermal conductivity at T = 300, 491, 557 and 767 K. Density of VIP is 150 kgm−3 and it is sealed at 0.1 mbar. (b): numerical predictions of contribution of solid, gaseous and radiative conductivities to total thermal conductivity at T = 300, 491, 557 and 767 K. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr5_lrg.jpg,1,"thermal, conductivity",0.0,"160

 

180 200 220 240 260 £280
p [kg/m*]

/K otal) x 100

(Keig

160

 

180 200 220 240 260 £280
p [kg/m]
",,0.0
1-s2.0-S001793102301030X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S001793102301030X/gr1/DOWNSAMPLED/image/jpeg/2dd52f331d3b4fe8b7f30bb72066a989/gr1.jpg,gr1.jpg,"Steps of calculation of radiative conductivity using Mie model. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S001793102301030X-gr1_lrg.jpg,1,conductivity,0.0,"(A) [m? kg1]

*

ey

(T) [m? kg™""]

k, [MW/m/K]

r

500 | Mie model - D=20um
Mie model - D=30u.m
400 Mie model - D=50y.m

Mie model - D=100 um
Analytical solution

300

200

100

0
150
140 Mie model - D=20um

. Mie model - D=30u.m
130 Mie model - D=50ym

 

420 Mie model - D=100um
Analytical solution
110
100
90
80
70
300 350 400 450 500 550 600 650 700 750 800
T IK]
Mie model - D=20um
Mie model - D=30u.m
Mie model - D=50um
Mie model - D=100um
Analytical solution

 

300 350 400 450 500 550 600 650 700 750 800
T [K]
",,0.0
