UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193325006955-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr1/DOWNSAMPLED/image/jpeg/116ae88c432930b1434e632be832160a/gr1.jpg,gr1.jpg,"SEM images of the studied fibers: (a) Kapok, (b) MW, and (c) PLA.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr1_lrg.jpg,0,,,,,
1-s2.0-S0735193325006955-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr2/DOWNSAMPLED/image/jpeg/933d102c5b089d8362f85a78bbb93490/gr2.jpg,gr2.jpg,Heat transfer modes inside fibrous materials.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr2_lrg.jpg,0,,,,,
1-s2.0-S0735193325006955-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr7/DOWNSAMPLED/image/jpeg/84975a419ab7912dc27b5a20fa4c52a5/gr7.jpg,gr7.jpg,"Schematic representation of the measurement setup: (a) fiber sample, (b) Trident device, (c) sensor, and (d) compression test accessory.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr7_lrg.jpg,0,,,,,
1-s2.0-S0735193325006955-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr12/DOWNSAMPLED/image/jpeg/f16ea50b998237bd925b25484f6112c3/gr12.jpg,gr12.jpg,Schematic representation of ME 1 (a) and ME 2 (b) considering fiber and air components.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr12_lrg.jpg,0,,,,,
1-s2.0-S0735193325006955-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr8/DOWNSAMPLED/image/jpeg/69cb5a82fa3179690fdd1ce79833af5d/gr8.jpg,gr8.jpg,Schematic representation for calculation of radiative thermal conductivity.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr8_lrg.jpg,1,"thermal, conductivity",2.0,"Thermal conductivey (W/m-K)

S
S
a
a

0.05

500

@ Experimental [32]

550

@ Theoretical

600 650
Density (kg/m?)

700

 

750
",thermal,1.0
1-s2.0-S0735193325006955-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr9/DOWNSAMPLED/image/jpeg/38cb4ef57063a3d4d241dc876728c41f/gr9.jpg,gr9.jpg,(a) Nonwoven fabric sample; (b) Guarded hot plate.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr9_lrg.jpg,0,,,,,
1-s2.0-S0735193325006955-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr3/DOWNSAMPLED/image/jpeg/c4e3df51b46c23ec6932e5dec0b87703/gr3.jpg,gr3.jpg,"Thermal conductivity of nonwoven fabrics made of kapok, MW, and PLA at different bulk densities.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr3_lrg.jpg,1,"thermal, conductivity",0.0," 

(b)
(d)

 

o

(c)
",,0.0
1-s2.0-S0735193325006955-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr4/DOWNSAMPLED/image/jpeg/b63954392eafc296bcca858dc6165cf9/gr4.jpg,gr4.jpg,Comparison of theoretical and experimental thermal conductivity for a fabric structure made of solid fibers.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr4_lrg.jpg,1,"thermal, conductivity",0.0," 

(a) (b)
",,0.0
1-s2.0-S0735193325006955-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr5/DOWNSAMPLED/image/jpeg/9df027e4a9ced05f08f62f406ee5da74/gr5.jpg,gr5.jpg,"Comparison of theoretical and experimental thermal conductivity of fabric structures made of (a) kapok, (b) MW, and (c) PLA.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr5_lrg.jpg,1,"thermal, conductivity",0.0," 
",,0.0
1-s2.0-S0735193325006955-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325006955/gr10/DOWNSAMPLED/image/jpeg/25d7b3b3de208397f518c5ae82ff63f2/gr10.jpg,gr10.jpg,"Comparison of theoretical and experimental thermal conductivity results for samples V1, V2, and V3.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325006955-gr10_lrg.jpg,1,"thermal, conductivity",2.0,"Thermal conductivity (W/m-K)

0.037

0.035

0.033

0.031

0.029

0.027

0.025

m Experimental

—e— Theoretical

—— Mean value of experiment

9.5

10 10.5
Density (kg/m*)

11

 
","thermal, conductivity",1.0
